# {"t_start": 1598571288.6754727, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.047739
-200.0,200,7.264664
-200.0,200,7.489521
-200.0,200,7.70503
-200.0,200,7.923432
-200.0,200,13.598158
-200.0,200,18.54592
-200.0,200,23.765503
-200.0,200,28.721289
-200.0,200,34.336843
-200.0,200,39.116649
-200.0,200,44.927569
-200.0,200,50.318862
-200.0,200,55.175073
-200.0,200,61.35683
-200.0,200,66.614447
-200.0,200,72.719602
-200.0,200,77.918314
-200.0,200,83.303113
-200.0,200,88.607252
-200.0,200,94.214881
-200.0,200,99.11209
-200.0,200,104.660847
-200.0,200,109.86082
-200.0,200,115.687183
-200.0,200,120.698999
-200.0,200,126.769699
-200.0,200,132.411765
-200.0,200,137.524256
-200.0,200,143.376097
-200.0,200,149.826193
-200.0,200,154.704514
-200.0,200,159.902906
-200.0,200,165.172902
-200.0,200,170.603107
-200.0,200,175.652824
-200.0,200,181.441473
-200.0,200,186.973596
-200.0,200,192.151627
-200.0,200,197.538747
-200.0,200,203.541414
-200.0,200,208.887495
-200.0,200,214.620352
-200.0,200,219.704828
-200.0,200,224.756409
-200.0,200,230.64239
-200.0,200,237.056903
-200.0,200,242.468982
-200.0,200,247.935445
-200.0,200,253.358297
-200.0,200,258.711343
-200.0,200,263.821842
-200.0,200,268.516401
-200.0,200,274.139435
-200.0,200,279.83243
-200.0,200,285.596147
-200.0,200,291.589583
-200.0,200,297.285479
-200.0,200,302.528968
-200.0,200,307.800418
-200.0,200,313.282151
-200.0,200,318.155329
-200.0,200,323.524346
-200.0,200,328.620059
-200.0,200,333.705766
-200.0,200,339.163678
-200.0,200,344.966673
-200.0,200,349.960446
-200.0,200,354.734667
-200.0,200,359.664292
-200.0,200,364.438004
-200.0,200,369.295056
-200.0,200,374.160962
-200.0,200,379.260409
-200.0,200,384.374616
-200.0,200,389.464535
-200.0,200,394.571316
-200.0,200,399.622187
-200.0,200,404.448979
-200.0,200,409.258267
-200.0,200,413.900884
-200.0,200,418.604797
-200.0,200,423.004312
-200.0,200,427.145714
-200.0,200,431.299828
-200.0,200,436.415756
-200.0,200,442.41041
-200.0,200,448.116442
-200.0,200,453.46172
-200.0,200,458.865871
-200.0,200,463.84339
-200.0,200,468.651946
-200.0,200,474.355948
-200.0,200,479.563176
-200.0,200,484.843027
-200.0,200,490.208719
-200.0,200,495.162268
-200.0,200,501.02312
-200.0,200,506.738701
-200.0,200,512.23378
-200.0,200,517.312809
-200.0,200,522.627244
-200.0,200,527.585832
-200.0,200,532.671943
-200.0,200,538.863673
-200.0,200,544.724133
-200.0,200,550.226593
-200.0,200,555.444059
-200.0,200,560.301162
-200.0,200,565.761912
-200.0,200,570.954514
-200.0,200,577.073492
-200.0,200,582.293369
-200.0,200,588.6541
-200.0,200,594.592838
-200.0,200,600.386064
-200.0,200,605.975287
-200.0,200,611.538125
-200.0,200,616.858392
-200.0,200,621.434103
-200.0,200,626.570058
-200.0,200,632.932783
-200.0,200,637.402835
-200.0,200,642.605457
-200.0,200,647.827094
-200.0,200,653.696769
-200.0,200,659.42176
-200.0,200,665.368347
-200.0,200,671.291455
-200.0,200,676.529347
-200.0,200,683.059031
-200.0,200,689.213983
-200.0,200,695.133671
-200.0,200,700.444413
-200.0,200,705.780194
-200.0,200,711.092164
-200.0,200,716.434069
-200.0,200,721.788528
-200.0,200,726.898359
-200.0,200,732.042789
-200.0,200,737.488227
-200.0,200,743.162543
-200.0,200,748.433436
-200.0,200,754.394155
-200.0,200,759.941413
-200.0,200,765.451532
-200.0,200,770.253047
-200.0,200,776.28769
-200.0,200,781.169965
-200.0,200,786.007162
-200.0,200,791.268754
-200.0,200,796.561458
-200.0,200,802.539496
-200.0,200,807.478616
-200.0,200,812.645647
-200.0,200,818.442944
-200.0,200,824.042709
-200.0,200,829.423049
-200.0,200,835.737202
-200.0,200,841.54117
-200.0,200,847.467769
-200.0,200,853.861836
-200.0,200,859.32133
-200.0,200,864.677556
-200.0,200,869.571658
-200.0,200,874.833218
-200.0,200,880.659864
-200.0,200,885.733846
-200.0,200,891.431706
-200.0,200,896.489305
-200.0,200,902.409795
-200.0,200,908.617061
-200.0,200,913.330775
-200.0,200,919.30945
-200.0,200,923.564539
-200.0,200,929.775808
