# {"t_start": 1597510381.0344284, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.69438
-200.0,200,12.119635
-200.0,200,12.557262
-200.0,200,13.006241
-200.0,200,13.373668
-200.0,200,25.58274
-200.0,200,36.868399
-200.0,200,48.497149
-200.0,200,60.008654
-200.0,200,71.813698
-200.0,200,82.337319
-200.0,200,94.068698
-200.0,200,106.229372
-200.0,200,117.746971
-200.0,200,129.425715
-200.0,200,140.824936
-200.0,200,152.410215
-200.0,200,163.717135
-200.0,200,174.511477
-200.0,200,186.797059
-200.0,200,198.457788
-200.0,200,210.320141
-200.0,200,222.34907
-200.0,200,234.055044
-200.0,200,245.908617
-200.0,200,257.41724
-200.0,200,269.339369
-200.0,200,280.982832
-200.0,200,292.175619
-200.0,200,303.506573
-200.0,200,315.271206
-200.0,200,326.687239
-200.0,200,338.340318
-200.0,200,349.49592
-200.0,200,361.12879
-200.0,200,372.901647
-200.0,200,384.624816
-200.0,200,396.027402
-200.0,200,407.435884
-200.0,200,419.048775
-200.0,200,430.610939
-200.0,200,442.882478
-200.0,200,454.958402
-200.0,200,467.155281
-200.0,200,479.050218
-200.0,200,490.50955
-200.0,200,502.079467
-200.0,200,514.03215
-200.0,200,524.989857
-200.0,200,536.382927
-200.0,200,547.62828
-200.0,200,559.99474
-200.0,200,571.031432
-200.0,200,582.902111
-200.0,200,594.324074
-200.0,200,606.115338
-200.0,200,618.246191
-200.0,200,628.540305
-200.0,200,639.571114
-200.0,200,651.069026
-200.0,200,662.830733
-200.0,200,674.353432
-200.0,200,686.376358
-200.0,200,698.265376
-200.0,200,710.565875
-200.0,200,721.997713
-200.0,200,733.421308
-200.0,200,745.59157
-200.0,200,756.141354
-200.0,200,768.378201
-200.0,200,779.240498
-200.0,200,790.898437
-200.0,200,802.165435
-200.0,200,814.063233
-200.0,200,825.410867
-200.0,200,836.684788
-200.0,200,848.58946
-200.0,200,860.828758
-200.0,200,872.158324
-200.0,200,883.417595
-200.0,200,894.022763
-200.0,200,905.376896
-200.0,200,917.124666
-200.0,200,928.209897
-200.0,200,939.68933
-200.0,200,950.369667
-200.0,200,961.52445
-200.0,200,973.257277
-200.0,200,984.759454
-200.0,200,995.486544
-200.0,200,1007.171033
-200.0,200,1018.608676
-200.0,200,1030.777082
-200.0,200,1042.277795
-200.0,200,1054.150566
-200.0,200,1065.546338
-200.0,200,1076.877659
-200.0,200,1087.967805
-200.0,200,1099.077699
-200.0,200,1110.238998
-200.0,200,1122.173648
-200.0,200,1133.205361
-200.0,200,1144.419053
-200.0,200,1155.835597
-200.0,200,1166.671818
-200.0,200,1177.711226
-200.0,200,1189.388544
-200.0,200,1201.657924
-200.0,200,1212.826549
-200.0,200,1223.76055
-200.0,200,1235.940223
-200.0,200,1247.915506
-200.0,200,1259.319714
-200.0,200,1270.89995
-200.0,200,1282.704138
-200.0,200,1293.808246
-200.0,200,1305.889964
-200.0,200,1317.69128
-200.0,200,1328.571914
-200.0,200,1340.201567
-200.0,200,1351.088542
-200.0,200,1362.039237
-200.0,200,1373.458755
-200.0,200,1383.496891
-200.0,200,1393.521232
-200.0,200,1403.082366
-200.0,200,1412.454457
-200.0,200,1421.409308
-200.0,200,1429.498117
-200.0,200,1437.848766
-200.0,200,1446.942425
-200.0,200,1457.428577
-200.0,200,1468.739314
-200.0,200,1479.78906
-200.0,200,1490.404351
-200.0,200,1501.517331
-200.0,200,1513.031263
-200.0,200,1524.339872
-200.0,200,1535.674073
-200.0,200,1546.556469
-200.0,200,1557.325346
-200.0,200,1568.398228
-200.0,200,1579.787107
-200.0,200,1590.342196
-200.0,200,1601.773238
-200.0,200,1612.824205
-200.0,200,1624.686529
-200.0,200,1636.716781
-200.0,200,1648.299151
-200.0,200,1659.837353
-200.0,200,1671.843547
-200.0,200,1683.090566
-200.0,200,1694.589643
-200.0,200,1706.449376
-200.0,200,1717.304739
-200.0,200,1728.52223
-200.0,200,1739.951169
-200.0,200,1750.922543
-200.0,200,1761.520078
-200.0,200,1772.981452
-200.0,200,1783.970404
-200.0,200,1794.780922
-200.0,200,1805.28633
-200.0,200,1817.156165
-200.0,200,1828.371783
-200.0,200,1839.845301
-200.0,200,1851.246298
-200.0,200,1862.959079
-200.0,200,1874.232854
-200.0,200,1885.899751
-200.0,200,1895.89136
-200.0,200,1907.821655
-200.0,200,1918.8675
-200.0,200,1929.840605
-200.0,200,1940.901558
-200.0,200,1952.39029
-200.0,200,1963.524918
-200.0,200,1974.945235
-200.0,200,1985.836069
-200.0,200,1996.914464
-200.0,200,2007.816777
-200.0,200,2018.533584
-200.0,200,2029.74419
-200.0,200,2040.71449
-200.0,200,2052.161217
-200.0,200,2064.171491
-200.0,200,2075.620023
-200.0,200,2086.482264
-200.0,200,2098.363365
-200.0,200,2108.748658
-200.0,200,2120.464061
-200.0,200,2132.288397
-200.0,200,2143.300683
-200.0,200,2154.420298
-200.0,200,2165.371961
-200.0,200,2175.542547
-200.0,200,2186.628703
-200.0,200,2197.326616
-200.0,200,2208.300495
-200.0,200,2220.558003
-200.0,200,2232.791348
-200.0,200,2244.376468
-200.0,200,2256.479394
-200.0,200,2268.107825
-200.0,200,2279.284674
-124.0,124,2286.60768
-200.0,200,2297.378617
-200.0,200,2308.444098
-200.0,200,2319.187154
-200.0,200,2331.065385
-200.0,200,2342.538916
-200.0,200,2354.27394
-200.0,200,2365.50482
-200.0,200,2376.230706
-200.0,200,2387.214702
-200.0,200,2399.155302
-200.0,200,2410.025651
-200.0,200,2421.225862
-200.0,200,2432.421743
-189.0,189,2443.055429
-111.0,111,2449.349824
-200.0,200,2460.889499
-200.0,200,2473.359942
-200.0,200,2485.143488
-200.0,200,2496.248412
-200.0,200,2507.074765
-200.0,200,2518.831882
-200.0,200,2530.312326
-200.0,200,2541.613801
-200.0,200,2553.034782
-200.0,200,2565.102816
-200.0,200,2576.53304
-200.0,200,2587.733442
-200.0,200,2598.759566
-200.0,200,2609.720971
-200.0,200,2621.229032
-200.0,200,2633.386303
-200.0,200,2644.362014
-200.0,200,2655.652787
-200.0,200,2667.419386
-200.0,200,2678.74527
-200.0,200,2690.848366
-200.0,200,2702.577815
-200.0,200,2714.34119
