# {"t_start": 1598660756.0474384, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.783586
-200.0,200,6.079332
-200.0,200,6.320642
-200.0,200,6.662874
-200.0,200,7.037639
-200.0,200,16.651359
-200.0,200,25.202107
-200.0,200,34.582307
-200.0,200,44.623315
-200.0,200,52.903894
-200.0,200,61.108619
-200.0,200,71.139977
-200.0,200,80.727021
-200.0,200,89.55479
-200.0,200,98.709271
-200.0,200,107.744766
-200.0,200,117.584098
-200.0,200,126.846754
-200.0,200,136.329967
-200.0,200,145.805696
-200.0,200,155.657414
-200.0,200,165.299192
-200.0,200,174.231454
-200.0,200,183.811752
-200.0,200,192.59476
-200.0,200,201.731163
-200.0,200,210.710217
-200.0,200,220.213134
-200.0,200,228.924242
-200.0,200,237.589961
-200.0,200,247.806243
-200.0,200,257.715861
-200.0,200,266.039065
-200.0,200,274.602425
-200.0,200,284.625653
-200.0,200,293.174668
-200.0,200,302.356246
-200.0,200,310.777987
-200.0,200,319.928635
-200.0,200,329.233553
-200.0,200,338.868342
-200.0,200,348.914025
-200.0,200,357.848675
-200.0,200,367.267953
-200.0,200,376.196087
-200.0,200,385.826344
-200.0,200,394.661072
-200.0,200,403.839134
-200.0,200,413.164879
-200.0,200,422.423913
-200.0,200,431.805148
-200.0,200,440.75687
-200.0,200,449.916553
-200.0,200,459.094705
-200.0,200,468.705023
-200.0,200,478.184691
-200.0,200,486.116633
-200.0,200,494.742227
-200.0,200,505.346946
-200.0,200,515.323682
-200.0,200,523.990107
-200.0,200,533.276862
-200.0,200,542.502276
-200.0,200,551.394974
-200.0,200,560.068231
-200.0,200,569.077579
-200.0,200,577.329812
-200.0,200,586.982348
-200.0,200,596.082806
-200.0,200,605.440124
-200.0,200,616.022233
-200.0,200,625.569283
-200.0,200,634.464371
-200.0,200,643.892921
-200.0,200,652.93749
-200.0,200,662.448041
-200.0,200,672.034187
-200.0,200,681.514895
-200.0,200,691.384567
-200.0,200,701.272305
-200.0,200,710.167665
-200.0,200,719.493629
-200.0,200,729.704883
-200.0,200,739.235912
-200.0,200,748.798838
-200.0,200,759.117957
-200.0,200,768.853565
-200.0,200,778.369285
-200.0,200,786.910365
-200.0,200,795.192745
-200.0,200,805.562131
-200.0,200,814.588502
-200.0,200,823.989214
-200.0,200,833.421812
-200.0,200,844.462031
-200.0,200,852.868033
-200.0,200,862.228506
-200.0,200,870.963372
-200.0,200,878.990899
-200.0,200,888.371868
-200.0,200,898.128129
-200.0,200,908.23517
-200.0,200,917.144252
-200.0,200,925.574525
-200.0,200,934.780823
-200.0,200,944.103586
-200.0,200,953.596912
-200.0,200,961.60391
-200.0,200,970.963861
-200.0,200,979.995377
-200.0,200,990.434892
-200.0,200,1000.514703
-200.0,200,1009.792091
-200.0,200,1019.495593
-200.0,200,1028.276664
-200.0,200,1037.209043
-200.0,200,1046.368958
-200.0,200,1054.769032
-200.0,200,1063.089583
-200.0,200,1072.798934
-200.0,200,1081.073727
-200.0,200,1089.801804
-200.0,200,1099.813437
-200.0,200,1108.106019
-200.0,200,1117.60968
-200.0,200,1126.776122
-200.0,200,1136.468408
-200.0,200,1145.752885
-200.0,200,1154.813364
-200.0,200,1164.110581
-200.0,200,1173.445567
-200.0,200,1181.605172
-200.0,200,1190.691146
-200.0,200,1200.47612
-200.0,200,1209.679821
-200.0,200,1218.589242
-200.0,200,1227.332621
-200.0,200,1237.724108
-200.0,200,1247.073368
-200.0,200,1256.851379
-200.0,200,1266.470013
-200.0,200,1275.642203
-200.0,200,1285.332562
-200.0,200,1294.63395
-200.0,200,1303.005883
-200.0,200,1311.445185
-200.0,200,1320.22576
-200.0,200,1329.539113
-200.0,200,1339.221456
-200.0,200,1348.529125
-200.0,200,1358.951619
-200.0,200,1368.344413
-200.0,200,1377.214025
-200.0,200,1386.347281
-200.0,200,1395.77492
-200.0,200,1405.063494
-200.0,200,1414.774109
-200.0,200,1423.773064
-200.0,200,1431.729412
-200.0,200,1440.593964
-200.0,200,1449.29716
-200.0,200,1458.677744
-200.0,200,1468.60157
-200.0,200,1478.408378
-200.0,200,1488.602199
-200.0,200,1497.661376
-200.0,200,1506.940543
-200.0,200,1516.267947
-200.0,200,1526.242598
-200.0,200,1535.920278
-200.0,200,1545.291991
-200.0,200,1555.863801
-162.0,162,1563.139482
-200.0,200,1572.691596
-200.0,200,1581.96798
-200.0,200,1591.551129
-200.0,200,1600.878393
-200.0,200,1609.881028
-200.0,200,1619.128369
-200.0,200,1628.75483
-200.0,200,1637.456528
-200.0,200,1646.926996
-200.0,200,1655.738861
-200.0,200,1664.107833
-200.0,200,1673.956408
-200.0,200,1682.21765
-200.0,200,1690.871934
-200.0,200,1700.273074
-200.0,200,1709.259937
-200.0,200,1718.007297
-200.0,200,1727.830973
-200.0,200,1736.263839
-200.0,200,1746.060281
-200.0,200,1755.240108
-200.0,200,1764.6099
-200.0,200,1773.731246
-200.0,200,1784.455856
-167.0,167,1791.321752
-200.0,200,1799.645411
-200.0,200,1809.474193
-107.0,107,1814.541819
-200.0,200,1824.516215
-200.0,200,1834.674505
-200.0,200,1843.775424
-200.0,200,1852.628534
-135.0,135,1858.911861
-200.0,200,1868.333169
-200.0,200,1877.276185
-200.0,200,1887.549783
-200.0,200,1896.917464
-131.0,131,1903.778141
-200.0,200,1912.19356
-200.0,200,1920.902378
-200.0,200,1930.868861
-200.0,200,1939.570622
-200.0,200,1948.844348
-200.0,200,1959.115692
-200.0,200,1968.085369
-200.0,200,1976.997742
-200.0,200,1985.860427
-200.0,200,1995.581814
-200.0,200,2004.551921
-200.0,200,2013.819726
-200.0,200,2021.888267
-200.0,200,2030.725638
-200.0,200,2039.396202
-122.0,122,2045.055033
-200.0,200,2053.992044
-200.0,200,2062.465865
-200.0,200,2071.982666
-191.0,191,2080.948243
-200.0,200,2089.615052
-200.0,200,2098.142542
-200.0,200,2106.593303
-200.0,200,2116.496284
-200.0,200,2125.806589
-200.0,200,2135.216159
-200.0,200,2143.426298
-200.0,200,2153.622634
