# {"t_start": 1596568377.5636902, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.308354
-200.0,200,5.469013
-200.0,200,5.630873
-200.0,200,5.7959
-200.0,200,5.956108
-200.0,200,14.098672
-200.0,200,22.11008
-200.0,200,30.178748
-200.0,200,38.212863
-200.0,200,46.197542
-200.0,200,54.256779
-200.0,200,62.421907
-200.0,200,70.421393
-200.0,200,78.459697
-200.0,200,86.452421
-200.0,200,94.476503
-200.0,200,102.4777
-200.0,200,110.480514
-200.0,200,118.598177
-200.0,200,126.65793
-200.0,200,134.823418
-200.0,200,142.943206
-200.0,200,150.947112
-200.0,200,159.030172
-200.0,200,167.050214
-200.0,200,175.167971
-200.0,200,183.342094
-200.0,200,191.380004
-200.0,200,199.457182
-200.0,200,207.495404
-200.0,200,215.508297
-200.0,200,223.594347
-200.0,200,231.628558
-200.0,200,239.744985
-200.0,200,247.867701
-200.0,200,255.942375
-200.0,200,264.031724
-200.0,200,272.093991
-200.0,200,280.17423
-200.0,200,288.254576
-200.0,200,296.331825
-200.0,200,304.395144
-200.0,200,312.497529
-200.0,200,320.544809
-200.0,200,328.645763
-200.0,200,336.656954
-200.0,200,344.616685
-200.0,200,352.623683
-200.0,200,360.685275
-200.0,200,368.747787
-200.0,200,376.825966
-200.0,200,384.897396
-200.0,200,393.033285
-200.0,200,401.144411
-200.0,200,409.191238
-200.0,200,417.273641
-200.0,200,425.337949
-200.0,200,433.423642
-200.0,200,441.477499
-200.0,200,449.517636
-200.0,200,457.719744
-200.0,200,465.836674
-200.0,200,473.912666
-200.0,200,482.005573
-200.0,200,490.129507
-200.0,200,498.233407
-200.0,200,506.273687
-200.0,200,514.315694
-200.0,200,522.332181
-200.0,200,530.380954
-200.0,200,538.498184
-200.0,200,546.582111
-200.0,200,554.811383
-200.0,200,562.903718
-200.0,200,570.934449
-200.0,200,578.990237
-200.0,200,587.088342
-200.0,200,595.170051
-200.0,200,603.315721
-200.0,200,611.362667
-200.0,200,619.52248
-200.0,200,627.628129
-200.0,200,635.715532
-200.0,200,643.735616
-200.0,200,651.750742
-200.0,200,659.849161
-200.0,200,667.933555
-200.0,200,675.980437
-200.0,200,683.989773
-200.0,200,691.937806
-200.0,200,699.870336
-200.0,200,707.791918
-200.0,200,715.727394
-200.0,200,723.727161
-200.0,200,731.73663
-200.0,200,739.78651
-200.0,200,747.665
-200.0,200,755.509241
-200.0,200,763.402705
-200.0,200,771.272036
-200.0,200,779.327717
-200.0,200,787.342241
-200.0,200,795.28703
-200.0,200,803.201776
-200.0,200,811.07622
-200.0,200,819.001775
-200.0,200,826.879486
-200.0,200,834.7724
-200.0,200,842.655997
-200.0,200,850.570834
-200.0,200,858.594549
-200.0,200,866.559695
-200.0,200,874.428875
-200.0,200,882.323427
-200.0,200,890.254266
-200.0,200,898.288325
-200.0,200,906.187774
-200.0,200,914.0462
-200.0,200,921.964901
-200.0,200,929.840515
-200.0,200,937.745338
-200.0,200,945.574374
-200.0,200,953.459747
-200.0,200,961.331379
-200.0,200,969.244764
-200.0,200,977.132292
-200.0,200,985.038507
-200.0,200,992.958786
-200.0,200,1000.834372
-200.0,200,1008.765207
-200.0,200,1016.715128
-200.0,200,1024.667942
-200.0,200,1032.607098
-200.0,200,1040.569776
-200.0,200,1048.496143
-200.0,200,1056.442904
-200.0,200,1064.314898
-200.0,200,1072.280777
-200.0,200,1080.226732
-200.0,200,1088.169365
-200.0,200,1096.049872
-159.0,159,1102.35563
-200.0,200,1110.298267
-200.0,200,1118.210742
-200.0,200,1126.019812
-200.0,200,1133.884116
-200.0,200,1141.826236
-200.0,200,1149.828727
-200.0,200,1157.765658
-200.0,200,1165.775126
-200.0,200,1173.736884
-200.0,200,1181.742882
-200.0,200,1189.811398
-200.0,200,1197.893888
