% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-462.0,45751
2,200,-476.6,93420
2,300,-449.2,138367
2,400,-333.8,171810
2,500,-136.1,185523
2,600,-188.0,204413
2,700,-231.5,227636
2,800,-318.7,259564
2,900,-213.2,280977
