# {"t_start": 1593856378.4883945, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.109295
-500.0,500,22.471119
-500.0,500,50.453
-500.0,500,78.546572
-500.0,500,106.942255
-500.0,500,134.906979
-500.0,500,163.984277
-500.0,500,191.034361
-269.0,270,206.63814
-500.0,500,235.129055
-500.0,500,263.341092
-500.0,500,292.045377
-500.0,500,319.231304
-500.0,500,346.518208
-500.0,500,374.519621
-500.0,500,401.975734
-500.0,500,429.925282
-500.0,500,457.069394
-500.0,500,484.635098
-500.0,500,512.353748
-500.0,500,541.194091
-500.0,500,568.299567
-325.0,326,587.183639
-500.0,500,613.798778
-500.0,500,642.428918
-500.0,500,670.179283
-500.0,500,699.092723
-500.0,500,727.355089
-301.0,302,744.363969
-397.0,398,767.042088
-446.0,447,793.630137
-500.0,500,822.590982
-500.0,500,851.917511
-500.0,500,878.807369
-500.0,500,908.194375
-500.0,500,937.184407
-500.0,500,965.911385
-500.0,500,993.823772
-500.0,500,1020.979343
-500.0,500,1050.313244
-500.0,500,1077.797486
-431.0,432,1101.487639
-500.0,500,1130.573357
-300.0,301,1147.552397
-315.0,316,1165.124789
-500.0,500,1193.291893
-500.0,500,1221.582258
-500.0,500,1250.283091
-500.0,500,1278.131183
-500.0,500,1307.066102
-500.0,500,1335.73725
-500.0,500,1364.950141
-500.0,500,1392.947315
-500.0,500,1421.800018
-500.0,500,1449.977112
-500.0,500,1476.965741
-500.0,500,1505.049145
-500.0,500,1533.170295
-500.0,500,1561.481241
-500.0,500,1589.77625
-500.0,500,1616.757712
-500.0,500,1644.782317
-500.0,500,1673.808095
-500.0,500,1701.416085
-500.0,500,1730.082231
-500.0,500,1758.506924
-500.0,500,1787.001621
-500.0,500,1812.446985
-500.0,500,1837.545249
-500.0,500,1858.350569
-500.0,500,1877.654258
-500.0,500,1901.96758
-500.0,500,1929.763195
-500.0,500,1958.51978
-410.0,411,1980.916329
-500.0,500,2008.597078
-500.0,500,2035.617501
-500.0,500,2062.902993
-500.0,500,2092.152692
-500.0,500,2121.461524
-500.0,500,2149.751667
-500.0,500,2177.08591
-500.0,500,2204.31145
-500.0,500,2232.557653
-500.0,500,2261.642659
-500.0,500,2287.812059
