% time spent exploring,episodes,mean 100 episode reward,steps
92,100,23.8,2352
83,200,27.1,5060
72,300,32.4,8299
63,400,28.5,11148
50,500,39.2,15072
39,600,35.8,18656
10,700,86.7,27326
2,800,124.2,39750
2,900,161.2,55874
2,1000,185.5,74427
