# {"t_start": 1599631528.7441976, "env_id": "CartPole-v0"} 
r,l,t
9.0,9,10.182346
25.0,25,10.226319
16.0,16,10.246911
14.0,14,10.261328
21.0,21,10.290979
19.0,19,10.339951
14.0,14,10.382518
41.0,41,10.483663
12.0,12,10.510508
58.0,58,10.636161
22.0,22,10.667607
24.0,24,10.695551
17.0,17,10.714188
9.0,9,10.725879
24.0,24,10.752329
14.0,14,10.767248
8.0,8,10.77585
37.0,37,10.824614
18.0,18,10.844432
21.0,21,10.86729
12.0,12,10.88024
11.0,11,10.894429
11.0,11,10.922933
16.0,16,10.949783
11.0,11,10.965142
18.0,18,10.988823
41.0,41,11.04694
14.0,14,11.065305
32.0,32,11.115163
14.0,14,11.131985
11.0,11,11.146613
20.0,20,11.177051
27.0,27,11.209172
23.0,23,11.234828
39.0,39,11.277721
22.0,22,11.307311
31.0,31,11.350104
22.0,22,11.374786
24.0,24,11.400867
16.0,16,11.418428
13.0,13,11.432614
14.0,14,11.447766
14.0,14,11.4635
13.0,13,11.477946
21.0,21,11.501197
20.0,20,11.523139
13.0,13,11.537527
35.0,35,11.57597
22.0,22,12.123338
20.0,20,13.51033
16.0,16,14.770508
10.0,10,15.322109
42.0,42,18.294155
8.0,8,19.130596
35.0,35,20.962875
18.0,18,21.891266
13.0,13,22.56029
18.0,18,23.494688
30.0,30,25.420681
24.0,24,27.043634
12.0,12,27.673129
54.0,54,31.572684
11.0,11,32.265065
31.0,31,34.146634
31.0,31,36.173467
18.0,18,37.411539
29.0,29,39.593755
30.0,30,41.534045
21.0,21,42.712862
12.0,12,43.417254
14.0,14,44.552292
56.0,56,48.676131
17.0,17,49.553795
25.0,25,51.328258
31.0,31,53.513684
14.0,14,54.409029
13.0,13,55.235029
30.0,30,57.071202
13.0,13,57.815443
15.0,15,58.798862
17.0,17,59.986909
14.0,14,61.213886
16.0,16,62.367025
29.0,29,64.94499
16.0,16,66.029172
16.0,16,67.09287
25.0,25,68.85638
21.0,21,70.036047
12.0,12,70.735273
21.0,21,71.989926
17.0,17,73.337771
20.0,20,74.679363
27.0,27,76.499467
18.0,18,77.586792
92.0,92,83.452074
31.0,31,85.626047
18.0,18,86.760074
42.0,42,89.754043
24.0,24,91.080523
13.0,13,91.906346
10.0,10,92.538624
16.0,16,93.660964
13.0,13,94.622413
23.0,23,96.447532
19.0,19,97.963469
22.0,22,99.240217
14.0,14,100.309739
29.0,29,102.319492
19.0,19,103.473853
51.0,51,106.713909
16.0,16,107.961573
13.0,13,109.021734
12.0,12,109.854245
37.0,37,112.914143
20.0,20,114.473814
14.0,14,115.643927
16.0,16,116.960709
50.0,50,120.532476
18.0,18,121.632054
12.0,12,122.543048
29.0,29,124.754453
28.0,28,126.546252
13.0,13,127.38473
23.0,23,129.141864
53.0,53,133.291168
9.0,9,133.799706
22.0,22,135.267802
32.0,32,137.404373
28.0,28,138.938202
14.0,14,139.861575
10.0,10,140.379541
11.0,11,140.993229
21.0,21,142.444564
33.0,33,145.003589
12.0,12,146.104846
17.0,17,147.390906
22.0,22,149.337477
32.0,32,152.183497
31.0,31,154.471059
33.0,33,156.9599
38.0,38,159.339196
51.0,51,162.716079
32.0,32,165.034402
18.0,18,166.454114
41.0,41,169.529646
26.0,26,171.199931
20.0,20,172.321836
17.0,17,173.375465
14.0,14,174.285191
13.0,13,175.446715
34.0,34,177.598534
54.0,54,181.506216
21.0,21,182.651549
17.0,17,183.881171
60.0,60,188.757077
13.0,13,189.741592
28.0,28,191.291122
21.0,21,193.0984
28.0,28,195.048281
24.0,24,196.433601
8.0,8,196.844057
11.0,11,197.448721
33.0,33,200.083524
28.0,28,202.254582
10.0,10,202.818996
26.0,26,204.186905
25.0,25,206.254729
59.0,59,210.19112
21.0,21,211.372084
18.0,18,212.975614
12.0,12,213.641469
26.0,26,215.109782
17.0,17,216.565964
22.0,22,217.830057
18.0,18,219.532408
52.0,52,223.587064
20.0,20,224.841422
39.0,39,227.136577
28.0,28,229.347544
15.0,15,230.399762
19.0,19,231.891002
16.0,16,232.887876
30.0,30,234.669946
44.0,44,237.712172
40.0,40,240.688432
19.0,19,241.909681
23.0,23,243.51573
28.0,28,245.142322
57.0,57,249.158776
83.0,83,255.080305
32.0,32,256.888114
23.0,23,258.52674
22.0,22,260.119233
24.0,24,262.251251
11.0,11,263.239535
16.0,16,264.260291
41.0,41,267.071644
17.0,17,268.090447
20.0,20,269.348863
12.0,12,270.091092
23.0,23,271.582375
21.0,21,272.80933
26.0,26,274.505402
12.0,12,275.20033
14.0,14,276.243699
16.0,16,277.624003
23.0,23,279.463948
34.0,34,281.569979
17.0,17,282.988394
37.0,37,285.629199
19.0,19,286.886892
24.0,24,289.02136
11.0,11,289.855647
20.0,20,291.102814
21.0,21,292.385324
15.0,15,293.320333
18.0,18,294.98242
19.0,19,296.334943
16.0,16,297.536092
25.0,25,299.144971
16.0,16,300.176399
23.0,23,301.461276
41.0,41,304.449562
13.0,13,305.267995
31.0,31,307.281105
15.0,15,308.228528
27.0,27,310.243357
12.0,12,311.015476
49.0,49,314.264977
15.0,15,315.561037
15.0,15,316.569829
17.0,17,317.7028
26.0,26,319.508991
31.0,31,321.743112
37.0,37,324.203853
42.0,42,326.873236
50.0,50,330.797149
12.0,12,331.491785
67.0,67,335.761608
17.0,17,336.882308
17.0,17,338.143199
25.0,25,339.924364
25.0,25,341.369337
62.0,62,345.452401
21.0,21,346.930213
29.0,29,349.265238
21.0,21,350.950127
28.0,28,352.802569
24.0,24,354.19581
54.0,54,357.824387
47.0,47,361.133888
51.0,51,364.694898
71.0,71,368.869405
24.0,24,370.318433
34.0,34,373.221618
27.0,27,375.143803
18.0,18,376.444644
45.0,45,379.23439
18.0,18,380.535782
68.0,68,385.207469
88.0,88,391.209312
40.0,40,393.835705
23.0,23,395.34197
38.0,38,397.964741
46.0,46,400.7121
31.0,31,402.863228
36.0,36,405.592427
37.0,37,408.364225
28.0,28,410.175464
86.0,86,416.004336
69.0,69,420.98334
32.0,32,422.905986
27.0,27,424.458973
24.0,24,425.726672
30.0,30,427.727614
19.0,19,428.703087
17.0,17,429.668173
49.0,49,432.727214
61.0,61,436.820629
22.0,22,438.598178
22.0,22,440.360276
22.0,22,441.658964
73.0,73,446.852158
22.0,22,448.465975
22.0,22,449.864682
50.0,50,453.209908
13.0,13,454.19324
22.0,22,455.553865
68.0,68,460.272642
24.0,24,461.653944
23.0,23,463.318321
64.0,64,467.696162
48.0,48,471.410467
28.0,28,473.373126
14.0,14,474.229918
17.0,17,475.464776
18.0,18,477.103131
81.0,81,482.010295
19.0,19,483.469905
30.0,30,485.726172
34.0,34,488.013757
24.0,24,490.137776
14.0,14,490.905535
17.0,17,492.061359
18.0,18,493.089878
37.0,37,495.819039
12.0,12,496.459291
68.0,68,500.86815
50.0,50,504.077023
47.0,47,507.119462
11.0,11,507.847925
50.0,50,511.159357
41.0,41,513.577277
14.0,14,514.461129
51.0,51,517.519992
25.0,25,518.972404
41.0,41,521.339793
18.0,18,522.381141
13.0,13,523.126818
17.0,17,524.091522
27.0,27,525.649776
19.0,19,526.727885
19.0,19,527.825367
81.0,81,532.4287
14.0,14,533.216319
42.0,42,535.637751
101.0,101,541.511734
19.0,19,542.612814
18.0,18,543.645662
11.0,11,544.280111
28.0,28,545.885361
14.0,14,546.678763
21.0,21,547.892096
16.0,16,548.801437
79.0,79,553.342126
60.0,60,556.812447
32.0,32,558.618441
26.0,26,560.118921
47.0,47,562.653069
65.0,65,566.019396
159.0,159,574.209308
15.0,15,575.002102
24.0,24,576.247369
14.0,14,576.971982
41.0,41,579.115601
42.0,42,581.277774
29.0,29,582.778794
18.0,18,583.716748
33.0,33,585.472738
83.0,83,589.742666
126.0,126,596.260057
71.0,71,599.920043
49.0,49,602.456624
10.0,10,602.960854
20.0,20,603.979391
31.0,31,605.565841
164.0,164,614.527858
30.0,30,616.580688
19.0,19,617.738068
134.0,134,625.357276
29.0,29,626.88197
73.0,73,632.166337
129.0,129,640.640085
25.0,25,642.551163
130.0,130,652.4208
25.0,25,654.561369
20.0,20,655.772663
35.0,35,658.151127
13.0,13,659.333917
93.0,93,665.076071
77.0,77,670.718512
20.0,20,672.070335
12.0,12,672.931399
17.0,17,674.359388
26.0,26,676.004622
18.0,18,677.071617
34.0,34,679.365799
14.0,14,680.351346
10.0,10,681.205045
21.0,21,682.823703
11.0,11,683.455823
48.0,48,686.801547
75.0,75,691.194303
19.0,19,692.469603
65.0,65,696.884145
14.0,14,697.976398
20.0,20,699.418647
52.0,52,702.992899
18.0,18,704.582483
60.0,60,708.420165
18.0,18,709.762033
108.0,108,717.207703
110.0,110,724.791626
14.0,14,725.51318
153.0,153,736.866716
23.0,23,738.427563
18.0,18,739.534105
56.0,56,743.361202
13.0,13,744.343133
21.0,21,745.992968
89.0,89,752.017752
32.0,32,754.141018
11.0,11,754.777758
21.0,21,755.928453
17.0,17,756.788731
23.0,23,757.944657
10.0,10,758.472911
64.0,64,763.144516
26.0,26,764.907715
20.0,20,766.621903
15.0,15,767.835211
82.0,82,773.915847
14.0,14,774.854933
41.0,41,777.485811
14.0,14,778.564874
15.0,15,779.461673
22.0,22,781.140145
29.0,29,782.849843
31.0,31,785.383982
19.0,19,786.467599
104.0,104,794.131307
19.0,19,795.288951
90.0,90,801.079358
23.0,23,802.723826
18.0,18,804.046277
34.0,34,806.670806
13.0,13,807.608455
13.0,13,808.715878
19.0,19,809.72187
20.0,20,810.881308
11.0,11,811.472944
11.0,11,812.291895
13.0,13,813.175806
20.0,20,814.601346
64.0,64,818.6519
12.0,12,819.348856
12.0,12,820.333651
28.0,28,821.851186
16.0,16,822.655574
14.0,14,823.471665
99.0,99,829.652287
24.0,24,831.279178
15.0,15,832.119894
14.0,14,833.063154
37.0,37,835.520979
121.0,121,844.059642
16.0,16,845.228235
23.0,23,846.818774
21.0,21,848.195698
18.0,18,849.382064
55.0,55,853.222683
24.0,24,855.268701
74.0,74,860.437896
82.0,82,867.009452
