# {"t_start": 1596945485.8369532, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.238486
-200.0,200,13.680935
-200.0,200,13.988546
-200.0,200,14.211284
-200.0,200,14.510145
-200.0,200,32.665343
-200.0,200,51.17418
-200.0,200,69.24077
-200.0,200,89.189211
-200.0,200,108.004408
-200.0,200,124.20506
-200.0,200,142.908947
-200.0,200,162.024299
-200.0,200,180.413686
-200.0,200,198.591847
-200.0,200,217.015901
-200.0,200,235.78661
-200.0,200,255.13209
-200.0,200,271.600798
-200.0,200,289.677939
-200.0,200,305.583202
-200.0,200,320.222915
-200.0,200,336.223099
-200.0,200,354.216684
-200.0,200,372.845961
-200.0,200,391.436103
-200.0,200,410.009998
-200.0,200,429.170834
-200.0,200,447.444248
-200.0,200,465.584452
-200.0,200,484.907111
-200.0,200,503.832386
-200.0,200,522.382193
-200.0,200,540.604193
-200.0,200,559.955554
-200.0,200,577.464175
-200.0,200,594.785409
-200.0,200,613.580999
-200.0,200,632.120166
-200.0,200,650.851308
-200.0,200,670.292468
-200.0,200,688.728437
-200.0,200,707.345631
-200.0,200,724.804873
-200.0,200,743.013881
-200.0,200,761.451019
-200.0,200,779.70864
-200.0,200,797.573578
-200.0,200,816.200082
-200.0,200,834.539754
-200.0,200,852.594321
-200.0,200,870.710222
-200.0,200,888.767582
-200.0,200,907.909993
-200.0,200,924.869828
-200.0,200,942.851364
-200.0,200,961.656133
-200.0,200,979.327483
-200.0,200,997.645941
-200.0,200,1015.126922
-200.0,200,1033.602897
-200.0,200,1051.871685
-200.0,200,1070.613299
-200.0,200,1089.521674
-200.0,200,1107.195103
-200.0,200,1125.949863
-200.0,200,1144.280582
-200.0,200,1162.311343
-200.0,200,1180.761458
-200.0,200,1198.816091
-200.0,200,1216.275665
-200.0,200,1234.364863
-200.0,200,1253.499232
-200.0,200,1271.708937
-200.0,200,1288.985938
-200.0,200,1306.761948
-200.0,200,1325.728298
-200.0,200,1344.123973
-200.0,200,1362.123898
-200.0,200,1380.615902
-200.0,200,1399.559582
-200.0,200,1417.955086
-200.0,200,1435.055207
-200.0,200,1453.92119
