# {"t_start": 1597336935.4508634, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.638048
-200.0,200,13.034072
-200.0,200,13.43729
-200.0,200,13.866878
-200.0,200,14.229616
-200.0,200,24.326181
-200.0,200,34.685261
-200.0,200,44.387382
-200.0,200,54.466144
-200.0,200,64.033392
-200.0,200,73.9206
-200.0,200,83.846948
-200.0,200,94.530172
-200.0,200,104.346018
-200.0,200,113.868016
-200.0,200,123.928495
-200.0,200,132.877487
-200.0,200,142.786095
-200.0,200,152.817444
-200.0,200,162.975868
-200.0,200,172.97113
-200.0,200,183.142226
-200.0,200,193.513183
-200.0,200,203.490943
-200.0,200,212.872254
-200.0,200,222.664869
-200.0,200,232.398616
-200.0,200,242.382253
-200.0,200,252.731943
-200.0,200,262.91265
-200.0,200,273.239162
-200.0,200,282.157253
-200.0,200,292.542941
-200.0,200,301.622776
-200.0,200,311.352622
-200.0,200,321.454532
-200.0,200,331.157233
-200.0,200,340.268381
-200.0,200,350.280044
-200.0,200,359.82648
-200.0,200,369.86492
-200.0,200,379.091147
-200.0,200,388.924747
-200.0,200,398.659828
-200.0,200,409.616384
-200.0,200,419.133606
-200.0,200,429.12605
-200.0,200,439.354205
-200.0,200,448.047827
-200.0,200,458.24843
-200.0,200,468.347431
-200.0,200,477.631477
-200.0,200,486.920583
-200.0,200,496.415429
-200.0,200,506.455424
-200.0,200,516.612443
-200.0,200,526.868076
-200.0,200,536.259367
-200.0,200,545.789217
-200.0,200,556.018324
-200.0,200,566.311267
-200.0,200,575.503031
-200.0,200,585.695742
-200.0,200,596.588941
-200.0,200,607.063351
-200.0,200,616.682418
-200.0,200,626.453727
-200.0,200,636.829695
-200.0,200,647.084565
-200.0,200,657.156033
-200.0,200,666.999022
-200.0,200,676.341645
-200.0,200,686.049886
-200.0,200,695.613496
-200.0,200,705.405743
-200.0,200,715.321464
-200.0,200,725.145889
-200.0,200,735.000207
-200.0,200,745.337865
-200.0,200,755.132287
-200.0,200,764.821054
-200.0,200,774.56569
-200.0,200,784.237699
-200.0,200,793.541125
-200.0,200,803.503495
-200.0,200,813.204805
-200.0,200,824.14688
-200.0,200,834.378207
-200.0,200,843.80718
-200.0,200,853.955217
-200.0,200,863.646923
-200.0,200,873.666479
-200.0,200,883.727554
-200.0,200,893.644287
-200.0,200,903.424817
-200.0,200,913.077988
-200.0,200,922.652017
-200.0,200,932.868851
-200.0,200,942.72877
-200.0,200,952.789191
-200.0,200,962.523019
-200.0,200,972.534957
-200.0,200,982.264436
-200.0,200,992.628054
-200.0,200,1002.821221
-200.0,200,1013.250347
-200.0,200,1023.134013
-200.0,200,1032.273287
-200.0,200,1041.375898
-200.0,200,1051.497208
-200.0,200,1061.299535
-200.0,200,1071.912901
-200.0,200,1081.784196
-200.0,200,1091.88996
-200.0,200,1101.556043
-200.0,200,1111.420793
-200.0,200,1121.241521
-200.0,200,1131.302128
-200.0,200,1141.052904
-200.0,200,1151.504413
-200.0,200,1161.909853
-200.0,200,1171.314732
-200.0,200,1181.289836
-200.0,200,1190.822784
-200.0,200,1201.297571
-200.0,200,1211.314448
-200.0,200,1220.869406
-200.0,200,1230.29526
-200.0,200,1240.189335
-200.0,200,1249.844552
-200.0,200,1259.933894
-200.0,200,1269.954035
-200.0,200,1279.428971
-200.0,200,1288.940139
-200.0,200,1299.169387
-200.0,200,1309.185485
-200.0,200,1318.177426
-200.0,200,1328.389179
