% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-200.0,59799
2,400,-195.8,79378
2,500,-178.6,97236
2,600,-143.9,111625
2,700,-167.5,128379
2,800,-191.4,147519
2,900,-196.4,167162
2,1000,-199.3,187095
2,1100,-200.0,207095
2,1200,-200.0,227095
2,1300,-199.6,247052
2,1400,-188.6,265909
2,1500,-170.0,282906
2,1600,-144.2,297328
