% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.9,59593
2,400,-187.3,78319
2,500,-162.3,94546
2,600,-151.8,109726
2,700,-197.2,129447
2,800,-196.0,149043
2,900,-200.0,169043
2,1000,-200.0,189043
2,1100,-199.1,208954
2,1200,-200.0,228954
2,1300,-200.0,248954
2,1400,-200.0,268954
2,1500,-200.0,288954
