# {"t_start": 1594081889.8031492, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,17.769293
81.0,81,17.92926
22.0,22,17.97316
24.0,24,18.027987
12.0,12,18.056578
17.0,17,18.084063
20.0,20,18.122224
32.0,32,18.178987
15.0,15,18.207105
18.0,18,18.241942
36.0,36,18.311443
28.0,28,18.376907
15.0,15,18.416664
32.0,32,18.49171
13.0,13,18.52419
30.0,30,18.603091
23.0,23,18.66724
15.0,15,18.707062
12.0,12,18.741878
32.0,32,18.809147
24.0,24,18.862975
25.0,25,18.925196
13.0,13,18.958225
16.0,16,18.999572
20.0,20,19.055986
60.0,60,19.182949
19.0,19,19.223432
33.0,33,19.289723
15.0,15,19.319991
15.0,15,19.350915
38.0,38,19.394457
32.0,32,19.437312
30.0,30,19.496045
9.0,9,19.508541
37.0,37,19.579132
33.0,33,19.640534
13.0,13,19.66393
20.0,20,19.703508
10.0,10,19.717032
26.0,26,19.746642
18.0,18,19.768879
26.0,26,23.082134
15.0,15,25.476665
45.0,45,32.317765
16.0,16,34.574774
34.0,34,39.786261
47.0,47,47.177645
45.0,45,53.824272
12.0,12,55.619482
23.0,23,58.925761
17.0,17,61.818631
17.0,17,64.439392
17.0,17,67.165971
13.0,13,69.125084
29.0,29,73.630966
12.0,12,75.247973
62.0,62,84.53218
29.0,29,88.662364
11.0,11,90.437591
10.0,10,91.901628
29.0,29,96.47791
24.0,24,100.003604
12.0,12,101.555088
22.0,22,104.863957
10.0,10,106.341936
33.0,33,111.43943
15.0,15,113.664206
34.0,34,118.817741
24.0,24,122.634775
29.0,29,126.853673
20.0,20,129.840294
26.0,26,133.84798
14.0,14,135.746707
26.0,26,139.478238
14.0,14,141.335748
14.0,14,143.333021
10.0,10,144.76772
17.0,17,147.23028
17.0,17,149.645194
14.0,14,151.879405
13.0,13,154.017923
34.0,34,159.276276
16.0,16,161.642766
13.0,13,163.906041
49.0,49,171.448267
20.0,20,174.412117
30.0,30,178.820355
21.0,21,181.763938
10.0,10,183.007582
22.0,22,185.703959
15.0,15,187.894753
12.0,12,189.842099
15.0,15,192.343678
50.0,50,199.699445
22.0,22,203.266365
32.0,32,207.743695
27.0,27,211.849295
11.0,11,213.50419
17.0,17,216.312591
22.0,22,219.958601
12.0,12,221.914275
16.0,16,224.582162
14.0,14,226.562538
15.0,15,228.795159
22.0,22,232.351223
19.0,19,235.000178
26.0,26,239.246329
39.0,39,245.481961
20.0,20,248.568084
12.0,12,250.043309
11.0,11,251.759299
22.0,22,254.835884
14.0,14,256.939065
24.0,24,260.738252
16.0,16,263.296136
14.0,14,265.132373
23.0,23,268.185532
13.0,13,270.25035
14.0,14,272.412487
14.0,14,274.558853
11.0,11,276.21579
23.0,23,279.602639
14.0,14,281.857184
22.0,22,285.051946
16.0,16,287.551683
13.0,13,289.677552
16.0,16,292.252256
47.0,47,299.388242
25.0,25,303.354389
26.0,26,307.060778
26.0,26,311.063253
22.0,22,314.500434
23.0,23,318.089524
54.0,54,326.451642
21.0,21,329.513661
17.0,17,331.856588
54.0,54,339.593411
63.0,63,349.110346
12.0,12,350.851856
29.0,29,355.556286
21.0,21,358.908859
25.0,25,362.981632
23.0,23,366.660095
13.0,13,368.798423
26.0,26,372.722457
33.0,33,377.601125
