% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39760
2,300,-196.4,59396
2,400,-182.9,77690
2,500,-158.9,93576
2,600,-130.2,106593
2,700,-184.9,125087
2,800,-177.4,142829
2,900,-138.1,156636
2,1000,-165.6,173191
2,1100,-154.2,188614
2,1200,-160.4,204652
2,1300,-131.5,217800
2,1400,-115.5,229348
2,1500,-106.6,240004
2,1600,-106.4,250645
2,1700,-104.5,261098
2,1800,-107.8,271875
2,1900,-105.4,282417
2,2000,-105.9,293008
