# {"t_start": 1596971044.335436, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.090479
-200.0,200,10.490871
-200.0,200,10.912155
-200.0,200,11.345537
-200.0,200,11.764547
-200.0,200,38.408297
-200.0,200,65.619409
-200.0,200,91.791551
-200.0,200,119.498878
-200.0,200,146.225901
-200.0,200,172.244584
-200.0,200,198.269444
-200.0,200,225.087478
-200.0,200,250.579306
-200.0,200,276.100394
-200.0,200,302.071206
-200.0,200,329.249221
-200.0,200,355.833504
-200.0,200,382.67298
-200.0,200,408.894088
-200.0,200,434.717263
-200.0,200,459.851554
-200.0,200,486.353995
-200.0,200,512.96016
-200.0,200,539.649325
-200.0,200,565.093227
-200.0,200,591.099678
-200.0,200,618.039503
-200.0,200,644.859935
-200.0,200,671.003053
-200.0,200,695.565419
-200.0,200,721.277456
-200.0,200,747.380682
-200.0,200,773.326426
-200.0,200,800.244079
-200.0,200,827.805649
-200.0,200,854.611481
-200.0,200,880.671396
-200.0,200,905.415548
-200.0,200,930.785403
-200.0,200,957.453932
-200.0,200,983.22054
-200.0,200,1009.314874
-200.0,200,1035.09049
-200.0,200,1060.907196
-200.0,200,1086.573027
-200.0,200,1111.430376
-200.0,200,1134.874206
-200.0,200,1156.330232
-200.0,200,1179.917479
-200.0,200,1204.475371
-200.0,200,1230.712999
-200.0,200,1257.932163
-200.0,200,1284.419334
-200.0,200,1311.021892
-200.0,200,1338.126389
-200.0,200,1364.028111
-200.0,200,1389.299791
-200.0,200,1414.136946
-200.0,200,1438.062025
-200.0,200,1461.344671
-200.0,200,1480.874232
-200.0,200,1500.234627
-200.0,200,1521.3965
-200.0,200,1547.230864
-200.0,200,1572.089671
-200.0,200,1596.400387
-200.0,200,1621.958852
-200.0,200,1647.475352
-200.0,200,1673.186515
-200.0,200,1698.690804
-200.0,200,1723.80493
-200.0,200,1749.62163
-200.0,200,1776.003674
-200.0,200,1802.040323
-200.0,200,1826.640459
-200.0,200,1852.473269
-200.0,200,1877.683923
-200.0,200,1903.683443
-200.0,200,1929.329997
-200.0,200,1955.402589
-200.0,200,1981.473422
-200.0,200,2007.216688
-200.0,200,2032.562699
-200.0,200,2058.858442
-200.0,200,2085.124629
-200.0,200,2110.663139
-200.0,200,2136.235247
-200.0,200,2164.62672
-200.0,200,2191.05723
-200.0,200,2217.706541
-200.0,200,2243.219147
-200.0,200,2269.292228
-200.0,200,2295.290378
-200.0,200,2320.850525
-200.0,200,2346.784707
-200.0,200,2372.888751
-200.0,200,2398.877101
-200.0,200,2424.866536
-200.0,200,2451.395352
-200.0,200,2476.365779
-200.0,200,2502.264807
-200.0,200,2527.61779
-200.0,200,2552.974263
-200.0,200,2576.871967
-200.0,200,2601.106873
-200.0,200,2625.994453
-200.0,200,2651.17468
-200.0,200,2676.522925
-200.0,200,2701.457741
-200.0,200,2726.117618
-200.0,200,2752.186893
-200.0,200,2777.298793
-200.0,200,2802.518698
-200.0,200,2827.02447
-200.0,200,2851.934827
-200.0,200,2876.323177
-200.0,200,2900.553494
-200.0,200,2924.360025
-200.0,200,2950.007271
-200.0,200,2974.879596
-200.0,200,3001.568164
-200.0,200,3027.483918
-200.0,200,3053.450215
-200.0,200,3079.181614
-200.0,200,3104.518326
-200.0,200,3128.681717
-200.0,200,3154.871771
-200.0,200,3180.601713
-200.0,200,3206.119059
-200.0,200,3232.290647
-200.0,200,3257.84659
-200.0,200,3282.660245
-200.0,200,3307.10402
-200.0,200,3332.313529
-200.0,200,3356.935166
-200.0,200,3382.532049
-200.0,200,3408.553641
-200.0,200,3433.883507
-200.0,200,3458.593958
-200.0,200,3483.794412
-200.0,200,3508.802297
-200.0,200,3533.007011
-200.0,200,3558.255368
-200.0,200,3583.44838
-200.0,200,3609.225835
-200.0,200,3633.828127
-200.0,200,3658.311605
-200.0,200,3682.365242
-200.0,200,3705.285728
-200.0,200,3728.452797
-200.0,200,3753.883725
-200.0,200,3778.477141
-200.0,200,3803.904631
-200.0,200,3829.125406
-200.0,200,3855.021038
-200.0,200,3879.175441
-200.0,200,3904.562394
-200.0,200,3929.033747
-200.0,200,3953.679675
-200.0,200,3978.759581
-200.0,200,4004.14776
-200.0,200,4030.191457
-200.0,200,4055.80858
-200.0,200,4079.611736
-200.0,200,4104.765048
-200.0,200,4130.21461
-200.0,200,4154.994623
-200.0,200,4180.064276
-200.0,200,4205.17877
-200.0,200,4229.994935
-200.0,200,4255.207605
-200.0,200,4280.314919
-200.0,200,4305.399265
-200.0,200,4330.448455
-200.0,200,4354.499163
-200.0,200,4378.916106
-200.0,200,4404.710848
-200.0,200,4429.689416
-200.0,200,4454.329095
-200.0,200,4478.908956
-200.0,200,4504.797579
-200.0,200,4531.16515
-200.0,200,4556.844163
-200.0,200,4583.375462
-200.0,200,4607.48645
-200.0,200,4633.597226
-200.0,200,4658.898045
-200.0,200,4684.572786
-200.0,200,4708.94458
-200.0,200,4734.977617
-200.0,200,4759.206063
-200.0,200,4783.806798
-200.0,200,4808.59726
-200.0,200,4833.699769
-200.0,200,4857.880311
-200.0,200,4884.00922
-200.0,200,4908.469309
-200.0,200,4933.591487
-200.0,200,4960.464947
-200.0,200,4986.101297
-200.0,200,5012.960076
-200.0,200,5037.696603
-200.0,200,5063.534686
-200.0,200,5087.917312
-200.0,200,5112.381591
-160.0,160,5133.085148
-200.0,200,5158.757643
-200.0,200,5183.88001
-200.0,200,5208.08029
-200.0,200,5232.30598
-153.0,153,5251.596915
-112.0,112,5266.137448
-200.0,200,5290.756821
-200.0,200,5315.95719
-200.0,200,5341.865074
-158.0,158,5361.246081
-200.0,200,5385.967295
-114.0,114,5400.516732
-200.0,200,5425.076725
-200.0,200,5449.226461
-144.0,144,5468.798765
-117.0,117,5483.320806
-200.0,200,5507.691488
-200.0,200,5530.855437
-200.0,200,5555.675623
-200.0,200,5580.703049
-200.0,200,5607.045218
-200.0,200,5632.346384
-200.0,200,5658.276995
-184.0,184,5679.856668
-200.0,200,5704.249328
-200.0,200,5730.0343
-200.0,200,5756.185336
-200.0,200,5781.464752
-200.0,200,5805.874875
-200.0,200,5831.200059
-200.0,200,5856.754221
-200.0,200,5882.517184
-200.0,200,5909.017131
-200.0,200,5934.150256
-200.0,200,5959.747132
-200.0,200,5983.557915
-200.0,200,6008.842329
-200.0,200,6034.095337
-159.0,159,6054.085683
-200.0,200,6078.695313
-200.0,200,6104.277857
-200.0,200,6129.922487
-200.0,200,6155.080273
-200.0,200,6180.641758
-200.0,200,6207.28367
-200.0,200,6231.849194
-200.0,200,6256.724136
-200.0,200,6283.536018
-200.0,200,6308.568167
-200.0,200,6332.521645
-200.0,200,6357.101801
-200.0,200,6381.32161
-200.0,200,6404.621968
-200.0,200,6429.126187
-200.0,200,6453.850981
-200.0,200,6478.72918
-200.0,200,6504.366763
-200.0,200,6529.034527
-200.0,200,6553.826889
-200.0,200,6579.906197
-200.0,200,6605.419149
-200.0,200,6632.117308
-200.0,200,6656.185838
-200.0,200,6682.450438
-200.0,200,6707.358753
-200.0,200,6732.710032
-200.0,200,6758.22171
-200.0,200,6783.600216
-200.0,200,6809.303503
-200.0,200,6834.145797
-200.0,200,6860.475094
-200.0,200,6884.339757
-200.0,200,6909.658498
-200.0,200,6935.720649
-200.0,200,6960.784918
-158.0,158,6980.551621
-200.0,200,7005.536938
-200.0,200,7030.566923
-200.0,200,7055.728071
-200.0,200,7081.786882
-200.0,200,7107.253011
-200.0,200,7131.482643
-200.0,200,7157.172167
-200.0,200,7181.987504
-98.0,98,7193.90571
-200.0,200,7218.932898
-200.0,200,7244.506287
-200.0,200,7269.636715
-200.0,200,7294.432889
-200.0,200,7318.574314
-200.0,200,7343.341648
-156.0,156,7363.932777
-200.0,200,7389.132658
-94.0,94,7400.818485
-200.0,200,7424.809879
-93.0,93,7436.560179
-156.0,156,7456.150885
-94.0,94,7467.702662
-165.0,165,7488.489877
-200.0,200,7514.3246
-163.0,163,7535.432158
-139.0,139,7553.618188
-102.0,102,7567.043478
-155.0,155,7586.632896
-88.0,88,7596.872439
-160.0,160,7616.692581
-158.0,158,7635.980474
-161.0,161,7654.599581
-158.0,158,7674.711218
-166.0,166,7694.732847
-151.0,151,7713.599616
-102.0,102,7727.210809
-146.0,146,7745.928873
-152.0,152,7765.245496
-135.0,135,7782.250077
-122.0,122,7797.953278
-147.0,147,7816.631819
-135.0,135,7834.355843
-163.0,163,7855.633904
-111.0,111,7870.638187
-111.0,111,7885.147304
-163.0,163,7906.339777
-87.0,87,7917.39938
-136.0,136,7934.622855
-145.0,145,7952.537046
-154.0,154,7972.777812
-151.0,151,7991.96699
-158.0,158,8012.468733
-157.0,157,8032.096023
-150.0,150,8049.999105
-144.0,144,8067.862108
-138.0,138,8084.656538
-195.0,195,8109.670979
-134.0,134,8126.293961
-162.0,162,8146.357972
-172.0,172,8168.262323
-200.0,200,8192.614281
-200.0,200,8217.274587
-198.0,198,8242.996647
-200.0,200,8268.166664
-200.0,200,8294.009366
-200.0,200,8318.437164
-200.0,200,8344.238043
-200.0,200,8369.227469
-200.0,200,8393.921078
-152.0,152,8413.491981
-200.0,200,8439.590726
-200.0,200,8465.306442
-200.0,200,8490.381835
-200.0,200,8515.25666
-200.0,200,8540.335294
-200.0,200,8564.907687
-200.0,200,8591.263716
-200.0,200,8615.955436
-200.0,200,8641.804546
-200.0,200,8667.658123
-200.0,200,8693.530511
-200.0,200,8718.210726
-200.0,200,8743.24148
-200.0,200,8768.602665
-200.0,200,8793.683896
-200.0,200,8818.512227
-200.0,200,8844.991326
-200.0,200,8870.051825
-200.0,200,8894.881184
-200.0,200,8920.990586
-200.0,200,8946.033581
-200.0,200,8971.184621
-200.0,200,8996.342265
-95.0,95,9008.052869
-200.0,200,9033.344586
-200.0,200,9058.112706
-95.0,95,9070.436609
-200.0,200,9095.415569
-200.0,200,9120.826212
-200.0,200,9144.999508
-200.0,200,9169.446334
-98.0,98,9182.014851
-200.0,200,9207.924867
-200.0,200,9232.596263
-200.0,200,9257.026832
-90.0,90,9267.411074
-93.0,93,9278.687703
-97.0,97,9291.024334
-96.0,96,9302.968334
-200.0,200,9326.332752
-91.0,91,9336.400808
-92.0,92,9348.050611
-97.0,97,9359.720699
-113.0,113,9374.171123
-95.0,95,9385.187691
-184.0,184,9407.666369
-178.0,178,9430.596452
-161.0,161,9451.039725
-200.0,200,9475.040362
-93.0,93,9486.130769
-200.0,200,9511.707197
-200.0,200,9537.742033
-200.0,200,9562.230748
-100.0,100,9574.175792
-105.0,105,9587.480968
-200.0,200,9613.748851
-93.0,93,9625.73991
-89.0,89,9636.921775
-167.0,167,9657.970949
-200.0,200,9683.607103
-94.0,94,9695.221765
-104.0,104,9708.158484
-88.0,88,9718.993562
-97.0,97,9730.801612
-99.0,99,9743.647789
-158.0,158,9763.941099
-164.0,164,9784.747568
-166.0,166,9804.489304
-200.0,200,9829.986121
-103.0,103,9843.463057
-171.0,171,9865.661094
-90.0,90,9876.047617
-92.0,92,9887.153538
-89.0,89,9897.521707
-200.0,200,9921.830293
-167.0,167,9941.856091
-167.0,167,9963.990705
-200.0,200,9987.593032
-165.0,165,10009.572443
-90.0,90,10021.680099
-95.0,95,10033.812416
-162.0,162,10053.778658
-85.0,85,10064.423291
-158.0,158,10083.807015
-105.0,105,10097.139813
-200.0,200,10122.348415
-200.0,200,10147.657901
-200.0,200,10172.898919
-200.0,200,10197.874935
-102.0,102,10210.75667
-152.0,152,10230.221329
-158.0,158,10248.456518
-88.0,88,10259.061309
-200.0,200,10284.399923
-167.0,167,10306.500407
-155.0,155,10325.828866
-153.0,153,10344.410243
-165.0,165,10365.086419
-95.0,95,10376.653735
-200.0,200,10401.831917
-92.0,92,10412.917746
-171.0,171,10433.667673
-153.0,153,10453.275686
-148.0,148,10472.895995
-95.0,95,10484.840569
-200.0,200,10509.68706
-154.0,154,10529.97512
-92.0,92,10540.833715
-93.0,93,10552.309372
-100.0,100,10565.538417
-164.0,164,10586.392138
-200.0,200,10610.958103
-160.0,160,10630.846644
-103.0,103,10644.375911
-145.0,145,10661.683254
-94.0,94,10673.666841
-89.0,89,10685.009174
-155.0,155,10705.209231
-150.0,150,10724.438857
-155.0,155,10743.717237
-103.0,103,10757.083889
-147.0,147,10774.554357
-150.0,150,10792.106366
-150.0,150,10810.225329
-87.0,87,10820.720971
-91.0,91,10832.804629
-97.0,97,10844.729132
-144.0,144,10863.028041
-144.0,144,10882.551976
-149.0,149,10901.46916
-142.0,142,10918.993183
-146.0,146,10937.342192
-89.0,89,10948.131295
-91.0,91,10959.720079
-200.0,200,10983.886173
-145.0,145,11001.831614
-147.0,147,11019.938632
-90.0,90,11031.053155
-87.0,87,11042.234044
-153.0,153,11061.289932
-149.0,149,11079.876732
-93.0,93,11092.039398
-91.0,91,11102.306411
-99.0,99,11113.419178
-91.0,91,11125.22999
-200.0,200,11150.55563
-106.0,106,11164.069574
-200.0,200,11188.602205
-199.0,199,11213.055752
-156.0,156,11232.216819
-200.0,200,11257.872418
-200.0,200,11282.73538
-200.0,200,11308.977744
-200.0,200,11334.520993
-127.0,127,11348.865419
-200.0,200,11373.644222
-115.0,115,11388.090559
-110.0,110,11402.749857
-122.0,122,11418.568602
-129.0,129,11434.593947
-124.0,124,11450.774707
-111.0,111,11465.195192
-113.0,113,11478.821971
-123.0,123,11494.710591
-127.0,127,11510.317413
-126.0,126,11526.543384
-123.0,123,11541.781566
-120.0,120,11557.098509
-136.0,136,11573.78768
-125.0,125,11590.315373
-120.0,120,11605.831429
-120.0,120,11620.718282
-110.0,110,11635.099325
-113.0,113,11649.612567
-200.0,200,11675.140806
-128.0,128,11690.854444
-107.0,107,11704.068789
-116.0,116,11718.575688
-112.0,112,11732.398148
-114.0,114,11747.114566
-200.0,200,11770.215333
-113.0,113,11784.848582
-127.0,127,11798.785827
-132.0,132,11814.323503
-200.0,200,11839.620296
-118.0,118,11854.481542
-117.0,117,11868.970083
-117.0,117,11883.919132
-112.0,112,11898.056442
-200.0,200,11922.416214
-121.0,121,11938.412959
-200.0,200,11964.06977
-120.0,120,11979.054986
-123.0,123,11995.083093
-135.0,135,12011.580771
-132.0,132,12027.439859
-121.0,121,12041.663204
-200.0,200,12065.686627
-121.0,121,12081.813731
-132.0,132,12098.750102
-120.0,120,12114.18556
-114.0,114,12128.329881
-124.0,124,12143.818873
-128.0,128,12160.642195
-129.0,129,12177.436931
-124.0,124,12191.826399
-194.0,194,12216.293569
-130.0,130,12233.033815
-133.0,133,12249.080109
-126.0,126,12264.598894
-125.0,125,12279.852
-126.0,126,12295.561082
-129.0,129,12310.948869
-123.0,123,12327.074808
-126.0,126,12343.4101
-122.0,122,12358.5797
-200.0,200,12382.525478
-122.0,122,12398.846387
-119.0,119,12413.47662
-200.0,200,12439.586118
-200.0,200,12465.991668
-200.0,200,12490.440622
-200.0,200,12515.934254
-200.0,200,12541.647524
-200.0,200,12566.4786
-200.0,200,12590.049034
-200.0,200,12614.825567
-200.0,200,12640.561975
-200.0,200,12665.551576
-200.0,200,12690.025926
-200.0,200,12713.72859
-200.0,200,12738.210479
-200.0,200,12764.208314
-200.0,200,12789.958524
-200.0,200,12815.254231
-200.0,200,12841.143606
-200.0,200,12865.9841
-200.0,200,12891.621296
-200.0,200,12917.766602
-200.0,200,12943.291663
-200.0,200,12967.950965
-200.0,200,12993.657625
-200.0,200,13019.237068
-200.0,200,13044.657254
-200.0,200,13069.766773
-200.0,200,13094.593627
-200.0,200,13118.004745
-200.0,200,13143.466281
-200.0,200,13168.599634
-200.0,200,13192.817225
-200.0,200,13216.1716
-200.0,200,13241.0649
-200.0,200,13266.035929
-200.0,200,13288.240068
-183.0,183,13310.962513
-156.0,156,13330.265096
-200.0,200,13354.832999
-200.0,200,13380.232124
-126.0,126,13396.851498
