# {"t_start": 1599223601.4945924, "env_id": "CartPole-v0"} 
r,l,t
26.0,26,21.222889
18.0,18,21.269752
29.0,29,21.334632
14.0,14,21.363106
22.0,22,21.41115
13.0,13,21.443075
12.0,12,21.473283
9.0,9,21.496331
15.0,15,21.534463
57.0,57,21.667462
13.0,13,21.694092
11.0,11,21.727644
23.0,23,21.792242
10.0,10,21.818216
19.0,19,21.855191
13.0,13,21.88224
23.0,23,21.931993
20.0,20,21.975321
15.0,15,22.00836
18.0,18,22.05723
9.0,9,22.081621
43.0,43,22.18336
20.0,20,22.229255
17.0,17,22.270489
16.0,16,22.312562
40.0,40,22.422097
21.0,21,22.484628
19.0,19,22.536422
47.0,47,22.628762
12.0,12,22.648454
30.0,30,22.735491
21.0,21,22.794582
17.0,17,22.838912
16.0,16,22.873982
34.0,34,22.979563
14.0,14,23.002481
15.0,15,23.029915
16.0,16,23.062363
11.0,11,23.085993
14.0,14,23.116131
24.0,24,23.170726
11.0,11,23.200317
15.0,15,23.230949
16.0,16,23.27293
12.0,12,23.304837
11.0,11,23.334228
24.0,24,23.400303
12.0,12,23.434721
16.0,16,23.482301
13.0,13,23.517581
25.0,25,23.591777
17.0,17,25.625445
13.0,13,28.087674
17.0,17,31.362607
17.0,17,34.594772
28.0,28,40.088545
19.0,19,43.670205
22.0,22,47.909185
27.0,27,53.446867
16.0,16,56.370812
14.0,14,59.217116
35.0,35,65.960334
19.0,19,69.57115
33.0,33,76.018274
31.0,31,81.551901
22.0,22,85.696155
17.0,17,89.132275
44.0,44,97.633074
18.0,18,101.103223
27.0,27,106.344281
21.0,21,110.5897
12.0,12,112.87536
22.0,22,116.844704
18.0,18,120.422721
23.0,23,124.628667
35.0,35,131.167537
29.0,29,136.671309
16.0,16,139.603154
34.0,34,146.315418
26.0,26,150.793079
13.0,13,153.185973
16.0,16,156.110946
56.0,56,166.902904
16.0,16,169.9066
19.0,19,173.498071
24.0,24,178.141361
15.0,15,181.152385
26.0,26,186.14986
36.0,36,192.923631
23.0,23,197.292308
24.0,24,202.097509
10.0,10,204.009347
15.0,15,206.614148
15.0,15,209.481401
31.0,31,215.424835
16.0,16,218.529276
11.0,11,220.713652
32.0,32,226.913873
59.0,59,238.185207
13.0,13,240.504482
9.0,9,242.188956
20.0,20,245.889619
10.0,10,247.840929
16.0,16,250.874623
72.0,72,264.484606
18.0,18,267.986976
18.0,18,271.528658
32.0,32,277.79552
15.0,15,280.536499
11.0,11,282.638785
20.0,20,286.222456
13.0,13,288.793027
27.0,27,294.292742
13.0,13,296.830153
41.0,41,304.70814
13.0,13,307.169444
21.0,21,311.292801
16.0,16,314.342357
26.0,26,319.400353
20.0,20,323.393652
13.0,13,325.860514
23.0,23,330.084312
21.0,21,334.210414
20.0,20,338.062288
15.0,15,340.916861
9.0,9,342.406502
36.0,36,349.340719
48.0,48,358.56205
18.0,18,362.227988
16.0,16,365.414408
21.0,21,369.815038
11.0,11,371.815059
20.0,20,375.640139
22.0,22,379.876427
18.0,18,383.091872
16.0,16,386.024387
17.0,17,389.178723
10.0,10,391.100422
24.0,24,395.539287
20.0,20,399.218385
13.0,13,401.582522
26.0,26,406.712167
25.0,25,411.560162
20.0,20,414.886555
41.0,41,422.991772
17.0,17,426.348583
22.0,22,430.704872
23.0,23,434.803169
12.0,12,436.92419
12.0,12,439.11246
17.0,17,442.323279
12.0,12,444.60068
74.0,74,458.441625
20.0,20,462.287787
30.0,30,468.135001
26.0,26,473.151557
13.0,13,475.810437
11.0,11,477.85783
18.0,18,481.252414
31.0,31,487.309973
72.0,72,500.842586
37.0,37,507.853366
19.0,19,511.426565
12.0,12,513.655528
19.0,19,517.418757
28.0,28,523.297189
37.0,37,530.482302
16.0,16,533.559399
39.0,39,541.088336
32.0,32,547.071512
83.0,83,562.205484
95.0,95,580.862051
29.0,29,586.400758
13.0,13,588.716118
20.0,20,592.514225
12.0,12,594.694103
54.0,54,604.944416
46.0,46,613.781948
33.0,33,620.189012
12.0,12,622.465051
42.0,42,630.490272
21.0,21,634.368052
16.0,16,637.49785
12.0,12,639.832439
13.0,13,642.002542
27.0,27,647.446307
103.0,103,667.264403
30.0,30,672.444439
18.0,18,675.958112
16.0,16,679.106798
71.0,71,692.800224
70.0,70,706.255308
27.0,27,711.656799
42.0,42,720.052982
25.0,25,724.760668
19.0,19,728.098595
14.0,14,730.828782
13.0,13,733.376456
22.0,22,737.577875
71.0,71,750.952155
17.0,17,754.16018
23.0,23,758.740826
10.0,10,760.752214
13.0,13,763.149792
13.0,13,765.883266
11.0,11,767.692479
27.0,27,772.463146
44.0,44,780.372329
40.0,40,787.793742
22.0,22,792.070476
36.0,36,798.482739
16.0,16,801.790355
13.0,13,804.288291
19.0,19,807.93381
41.0,41,815.715029
27.0,27,820.732288
27.0,27,825.723243
14.0,14,828.229374
15.0,15,831.112539
13.0,13,833.561934
12.0,12,835.794821
25.0,25,840.462913
20.0,20,844.293093
14.0,14,846.940764
29.0,29,852.449332
17.0,17,855.698848
77.0,77,870.344078
13.0,13,872.758906
20.0,20,876.337367
56.0,56,886.935851
12.0,12,889.053492
19.0,19,892.624588
67.0,67,905.110857
39.0,39,912.61285
11.0,11,914.946333
12.0,12,917.314643
14.0,14,919.806077
45.0,45,928.217711
45.0,45,936.492495
18.0,18,939.7059
21.0,21,943.889188
84.0,84,960.406518
22.0,22,964.670362
101.0,101,983.055382
13.0,13,985.226015
24.0,24,989.943362
9.0,9,991.780387
24.0,24,996.350922
27.0,27,1001.233348
20.0,20,1004.826865
118.0,118,1026.670557
14.0,14,1028.914671
71.0,71,1042.108279
12.0,12,1044.294772
14.0,14,1046.794966
11.0,11,1048.758473
21.0,21,1052.564984
15.0,15,1055.379493
25.0,25,1059.981851
14.0,14,1062.70966
18.0,18,1065.947898
19.0,19,1069.346574
12.0,12,1071.168308
34.0,34,1077.429973
14.0,14,1079.86287
57.0,57,1089.887401
23.0,23,1093.981956
25.0,25,1098.422381
21.0,21,1102.380864
21.0,21,1105.889549
26.0,26,1110.476345
37.0,37,1116.752028
58.0,58,1126.811395
33.0,33,1132.038283
26.0,26,1136.500721
52.0,52,1144.457332
39.0,39,1150.425833
17.0,17,1153.131022
20.0,20,1156.216552
61.0,61,1166.503114
23.0,23,1170.604883
16.0,16,1173.060507
16.0,16,1175.803847
21.0,21,1179.730348
27.0,27,1184.608764
15.0,15,1187.723374
18.0,18,1191.236351
17.0,17,1194.58942
34.0,34,1201.030951
29.0,29,1206.679943
50.0,50,1216.021955
26.0,26,1221.110585
98.0,98,1239.469029
9.0,9,1241.183258
16.0,16,1244.112734
29.0,29,1249.481605
40.0,40,1257.32153
17.0,17,1260.388778
14.0,14,1262.926193
12.0,12,1265.201452
12.0,12,1267.413497
17.0,17,1270.507519
13.0,13,1273.2075
32.0,32,1279.155344
27.0,27,1284.109841
22.0,22,1288.20051
23.0,23,1292.560412
26.0,26,1297.634497
17.0,17,1301.232407
24.0,24,1305.932104
21.0,21,1309.778444
61.0,61,1321.584598
13.0,13,1323.958877
13.0,13,1326.223917
13.0,13,1328.562131
14.0,14,1331.12669
18.0,18,1334.564213
19.0,19,1338.131367
13.0,13,1340.676385
10.0,10,1342.595731
31.0,31,1348.55972
11.0,11,1350.542812
12.0,12,1352.598276
27.0,27,1357.783067
24.0,24,1362.171062
23.0,23,1366.680663
47.0,47,1375.681872
19.0,19,1379.21339
48.0,48,1387.958145
29.0,29,1393.765452
13.0,13,1396.287166
43.0,43,1404.502942
38.0,38,1412.160969
15.0,15,1415.282664
37.0,37,1422.764249
21.0,21,1426.88378
11.0,11,1429.056825
22.0,22,1433.108027
65.0,65,1445.462647
25.0,25,1450.340708
14.0,14,1452.702993
21.0,21,1456.424159
19.0,19,1460.066597
21.0,21,1464.193608
29.0,29,1469.786873
19.0,19,1473.381855
31.0,31,1479.138065
14.0,14,1481.789515
12.0,12,1484.062469
15.0,15,1487.149126
36.0,36,1493.996025
15.0,15,1496.456875
59.0,59,1507.4754
11.0,11,1509.377507
20.0,20,1512.933069
19.0,19,1516.346342
14.0,14,1518.899017
10.0,10,1520.62747
11.0,11,1522.983873
14.0,14,1525.933162
28.0,28,1531.022604
19.0,19,1534.758257
14.0,14,1537.47569
19.0,19,1540.924745
14.0,14,1543.670456
54.0,54,1554.098438
24.0,24,1558.810824
19.0,19,1562.354694
39.0,39,1569.640458
18.0,18,1573.107748
19.0,19,1576.5131
15.0,15,1579.520129
13.0,13,1581.814897
33.0,33,1587.771943
14.0,14,1590.232106
13.0,13,1592.519096
16.0,16,1595.463966
20.0,20,1599.283984
17.0,17,1602.741762
42.0,42,1610.823381
22.0,22,1615.004315
15.0,15,1617.709626
35.0,35,1624.059865
20.0,20,1627.671261
14.0,14,1630.338569
23.0,23,1634.490252
13.0,13,1636.746309
26.0,26,1641.818404
16.0,16,1644.75907
38.0,38,1651.820334
12.0,12,1653.947989
65.0,65,1666.783495
15.0,15,1669.784494
24.0,24,1674.69832
15.0,15,1677.685197
14.0,14,1680.499174
22.0,22,1684.55296
13.0,13,1687.148807
40.0,40,1694.551732
13.0,13,1696.970819
15.0,15,1699.976889
29.0,29,1705.477064
20.0,20,1709.367644
28.0,28,1714.667347
12.0,12,1716.984258
11.0,11,1719.028075
19.0,19,1722.808166
71.0,71,1735.789219
15.0,15,1738.422047
42.0,42,1746.391942
27.0,27,1751.415837
14.0,14,1754.120217
16.0,16,1757.062906
46.0,46,1765.356953
18.0,18,1768.957646
28.0,28,1774.380735
119.0,119,1797.545422
20.0,20,1801.002829
28.0,28,1806.440538
19.0,19,1810.091113
19.0,19,1813.708601
23.0,23,1817.934933
15.0,15,1820.507742
13.0,13,1822.937217
13.0,13,1825.571249
16.0,16,1828.576473
46.0,46,1837.188137
12.0,12,1839.162818
21.0,21,1843.139856
13.0,13,1845.368985
18.0,18,1848.621028
31.0,31,1854.851918
20.0,20,1858.457055
14.0,14,1861.119219
12.0,12,1863.383849
20.0,20,1867.076682
35.0,35,1873.739126
60.0,60,1884.408647
28.0,28,1889.676313
20.0,20,1893.295759
16.0,16,1896.020714
33.0,33,1902.296636
79.0,79,1917.181132
16.0,16,1920.248531
13.0,13,1922.735363
35.0,35,1929.420713
17.0,17,1932.610465
21.0,21,1936.782523
17.0,17,1939.816781
25.0,25,1944.553191
17.0,17,1947.985137
25.0,25,1952.74935
16.0,16,1956.083863
12.0,12,1958.476439
13.0,13,1960.948585
21.0,21,1964.715544
10.0,10,1966.414413
24.0,24,1970.825699
30.0,30,1976.278631
20.0,20,1979.951015
18.0,18,1983.40886
26.0,26,1988.567944
16.0,16,1991.818195
25.0,25,1996.51373
25.0,25,2001.259965
10.0,10,2003.060342
20.0,20,2006.964952
11.0,11,2009.052226
27.0,27,2013.891433
38.0,38,2020.939971
22.0,22,2025.273099
30.0,30,2030.843304
64.0,64,2042.497445
18.0,18,2045.91438
12.0,12,2048.174309
30.0,30,2053.922449
25.0,25,2058.747976
103.0,103,2077.100647
10.0,10,2078.89649
13.0,13,2081.423697
28.0,28,2086.565267
17.0,17,2089.702642
16.0,16,2092.586676
36.0,36,2098.815323
31.0,31,2104.880304
16.0,16,2107.829214
24.0,24,2111.89451
56.0,56,2122.035748
22.0,22,2126.482631
41.0,41,2134.026645
31.0,31,2139.733191
70.0,70,2152.895022
19.0,19,2156.240705
29.0,29,2161.781589
32.0,32,2167.538785
15.0,15,2170.506556
40.0,40,2178.283918
60.0,60,2189.477964
17.0,17,2192.604705
38.0,38,2199.623331
104.0,104,2219.913952
27.0,27,2224.696607
33.0,33,2230.923252
28.0,28,2236.349105
17.0,17,2239.544593
22.0,22,2243.876746
20.0,20,2247.419185
17.0,17,2250.435287
18.0,18,2253.730396
26.0,26,2258.747251
34.0,34,2265.270146
17.0,17,2268.344326
18.0,18,2271.691875
15.0,15,2274.659841
17.0,17,2278.008795
22.0,22,2282.004893
11.0,11,2283.867016
23.0,23,2288.354656
14.0,14,2290.962725
43.0,43,2298.67924
111.0,111,2319.303631
12.0,12,2321.765186
51.0,51,2331.386161
30.0,30,2337.445625
86.0,86,2353.13808
15.0,15,2355.889215
43.0,43,2363.508619
16.0,16,2366.513588
16.0,16,2369.667831
42.0,42,2377.425142
25.0,25,2382.092691
107.0,107,2402.570724
29.0,29,2407.858478
16.0,16,2410.82489
13.0,13,2413.27608
22.0,22,2417.428238
17.0,17,2420.60614
15.0,15,2423.646325
46.0,46,2432.734347
12.0,12,2435.067173
13.0,13,2437.428918
45.0,45,2445.940084
21.0,21,2450.122381
34.0,34,2456.399853
36.0,36,2462.571895
19.0,19,2465.850929
31.0,31,2471.559463
13.0,13,2473.879046
31.0,31,2479.578344
18.0,18,2483.127223
15.0,15,2485.758107
28.0,28,2490.992556
19.0,19,2494.06045
45.0,45,2502.778395
20.0,20,2506.545915
8.0,8,2508.158182
79.0,79,2523.337071
19.0,19,2526.970475
27.0,27,2532.175039
48.0,48,2541.51365
54.0,54,2551.74134
23.0,23,2556.192536
49.0,49,2564.747474
42.0,42,2572.287632
43.0,43,2580.188224
21.0,21,2584.265
19.0,19,2587.83699
37.0,37,2594.57678
