# {"t_start": 1597513621.8320599, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,12.952
-200.0,200,13.387474
-200.0,200,13.643551
-200.0,200,14.08346
-200.0,200,14.513212
-200.0,200,26.59382
-200.0,200,38.659699
-200.0,200,49.704903
-200.0,200,60.875875
-200.0,200,72.704319
-200.0,200,84.556746
-200.0,200,96.238748
-200.0,200,108.017297
-200.0,200,119.252146
-200.0,200,130.211088
-200.0,200,141.22198
-200.0,200,152.927885
-200.0,200,163.538331
-200.0,200,174.83083
-200.0,200,186.494027
-200.0,200,198.093024
-200.0,200,209.621701
-200.0,200,220.359534
-200.0,200,231.482196
-200.0,200,242.644385
-200.0,200,254.239357
-200.0,200,266.364651
-200.0,200,278.080309
-200.0,200,288.860323
-200.0,200,299.777158
-200.0,200,311.246525
-200.0,200,322.707316
-200.0,200,334.336082
-200.0,200,346.158154
-200.0,200,358.05127
-200.0,200,369.712996
-200.0,200,380.679687
-200.0,200,392.421533
-200.0,200,403.40211
-200.0,200,414.41327
-200.0,200,425.131004
-200.0,200,436.536387
-200.0,200,448.004064
-200.0,200,458.451638
-200.0,200,469.62015
-200.0,200,480.228984
-200.0,200,490.688963
-200.0,200,502.897257
-200.0,200,514.806153
-200.0,200,526.209826
-200.0,200,537.565645
-200.0,200,548.561944
-200.0,200,560.540376
-200.0,200,572.449657
-200.0,200,584.167804
-200.0,200,595.919863
-200.0,200,607.476522
-200.0,200,618.893535
-200.0,200,630.194729
-200.0,200,641.087766
-200.0,200,652.46307
-200.0,200,663.344675
-200.0,200,674.418305
-200.0,200,685.749023
-200.0,200,697.126929
-200.0,200,708.083322
-200.0,200,720.247321
-200.0,200,731.510758
-200.0,200,742.991499
-200.0,200,754.694604
-200.0,200,766.874667
-200.0,200,778.024412
-200.0,200,789.97127
-200.0,200,801.423966
-200.0,200,812.942049
-200.0,200,824.582591
-200.0,200,836.113973
-200.0,200,846.904663
-200.0,200,858.186775
-200.0,200,869.713408
-200.0,200,880.940197
-200.0,200,892.864098
-200.0,200,904.140435
-200.0,200,915.692278
-200.0,200,927.119107
-200.0,200,938.626183
-200.0,200,950.661431
-200.0,200,962.371889
-200.0,200,974.383918
-200.0,200,985.895233
-200.0,200,997.034603
-200.0,200,1008.336293
-200.0,200,1019.608448
-200.0,200,1030.934767
-200.0,200,1042.588605
-200.0,200,1053.872941
