# {"t_start": 1598735763.4555883, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.551427
-200.0,200,6.945194
-200.0,200,7.231699
-200.0,200,7.406934
-200.0,200,7.646644
-200.0,200,17.016402
-200.0,200,27.830192
-200.0,200,38.005037
-200.0,200,48.303748
-200.0,200,58.686567
-200.0,200,68.760679
-200.0,200,78.974061
-200.0,200,88.089576
-200.0,200,98.733732
-200.0,200,110.117207
-200.0,200,120.253832
-200.0,200,130.673866
-200.0,200,140.220686
-200.0,200,149.613369
-200.0,200,159.382817
-200.0,200,169.751481
-200.0,200,181.413585
-200.0,200,190.658439
-200.0,200,199.212476
-200.0,200,208.459676
-200.0,200,217.792774
-200.0,200,227.545805
-200.0,200,237.23823
-200.0,200,247.537849
-200.0,200,258.207157
-200.0,200,268.789144
-200.0,200,278.93262
-200.0,200,289.134578
-200.0,200,298.891541
-200.0,200,308.021156
-200.0,200,318.424963
-200.0,200,327.674546
-200.0,200,337.504586
-200.0,200,348.512438
-200.0,200,357.699861
-200.0,200,367.27525
-200.0,200,377.691764
-200.0,200,387.323195
-200.0,200,397.611549
-200.0,200,407.962584
-200.0,200,418.050452
-200.0,200,427.197808
-200.0,200,438.203466
-200.0,200,447.310929
-200.0,200,457.927902
-200.0,200,468.436109
-200.0,200,478.084354
-200.0,200,488.710944
-200.0,200,497.68799
-200.0,200,507.413177
-200.0,200,518.236809
-200.0,200,527.943555
-200.0,200,537.046343
-200.0,200,547.031233
-200.0,200,557.248848
-200.0,200,566.527546
-200.0,200,575.499925
-200.0,200,584.794712
-200.0,200,593.564553
-200.0,200,603.532104
-200.0,200,613.231168
-200.0,200,622.953421
-200.0,200,632.808476
-200.0,200,641.93235
-200.0,200,651.441452
-200.0,200,661.047328
-200.0,200,670.057207
-200.0,200,679.146638
-200.0,200,690.7459
-200.0,200,700.761549
-200.0,200,710.761633
-200.0,200,721.313662
-200.0,200,730.961723
-200.0,200,741.698592
-200.0,200,751.339218
-200.0,200,760.949358
-200.0,200,770.365252
-200.0,200,780.170198
-200.0,200,790.407881
-200.0,200,800.249025
-200.0,200,810.052737
-200.0,200,820.291914
-200.0,200,829.20791
-200.0,200,839.23191
-200.0,200,848.88033
-200.0,200,859.473426
-200.0,200,870.819848
-200.0,200,880.869109
-200.0,200,890.124056
-200.0,200,899.385627
-200.0,200,908.696184
-200.0,200,918.669439
-200.0,200,930.556261
-200.0,200,940.486562
-200.0,200,950.517924
-200.0,200,960.305943
-200.0,200,970.090637
-200.0,200,980.821357
-200.0,200,990.319495
-200.0,200,999.889737
-200.0,200,1009.88513
-200.0,200,1020.567179
-200.0,200,1029.867912
-200.0,200,1038.959332
-200.0,200,1048.196193
-200.0,200,1058.781297
-200.0,200,1068.781943
-200.0,200,1079.516435
-200.0,200,1088.983293
-200.0,200,1097.919172
-200.0,200,1107.926701
-200.0,200,1118.969839
