% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.3,59425
2,400,-160.8,75506
2,500,-122.0,87702
2,600,-116.3,99336
2,700,-113.7,110703
2,800,-136.7,124369
2,900,-135.7,137942
2,1000,-109.2,148863
2,1100,-131.0,161958
2,1200,-118.8,173836
2,1300,-123.2,186152
2,1400,-193.9,205540
2,1500,-199.4,225484
2,1600,-156.5,241137
2,1700,-157.4,256880
2,1800,-107.7,267651
2,1900,-111.8,278832
2,2000,-115.6,290393
