# {"t_start": 1598905634.463306, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,19.371775
14.0,14,19.400355
19.0,19,19.442381
20.0,20,19.484931
36.0,36,19.574476
39.0,39,19.669568
22.0,22,19.727688
31.0,31,19.807618
51.0,51,19.926971
11.0,11,19.955462
15.0,15,19.995097
20.0,20,20.044997
15.0,15,20.080797
52.0,52,20.223566
13.0,13,20.256205
17.0,17,20.29225
11.0,11,20.313658
21.0,21,20.35611
20.0,20,20.399011
79.0,79,20.560576
25.0,25,20.630077
16.0,16,20.678207
19.0,19,20.727338
20.0,20,20.781821
25.0,25,20.848167
21.0,21,20.895693
21.0,21,20.939744
11.0,11,20.961078
14.0,14,20.991049
26.0,26,21.040486
11.0,11,21.06517
52.0,52,21.195534
35.0,35,21.275832
40.0,40,21.366604
46.0,46,21.492808
19.0,19,21.543716
21.0,21,21.59256
25.0,25,21.652658
18.0,18,21.692494
17.0,17,22.787127
34.0,34,25.708239
13.0,13,26.903091
29.0,29,29.399103
10.0,10,30.338099
24.0,24,32.301131
14.0,14,33.581593
18.0,18,35.138648
13.0,13,36.178679
14.0,14,37.34123
15.0,15,38.830195
10.0,10,39.678079
33.0,33,42.667235
27.0,27,45.083409
17.0,17,46.611984
14.0,14,47.880158
27.0,27,50.245059
11.0,11,51.259501
12.0,12,52.312075
31.0,31,55.155664
12.0,12,56.386987
22.0,22,58.418802
37.0,37,61.604472
37.0,37,64.999509
21.0,21,66.82779
23.0,23,68.742084
44.0,44,72.353423
20.0,20,73.985495
11.0,11,74.830388
12.0,12,75.906534
78.0,78,82.57712
14.0,14,83.74896
18.0,18,85.402066
13.0,13,86.417811
62.0,62,91.673165
33.0,33,94.567954
23.0,23,96.525439
34.0,34,99.511671
31.0,31,102.150422
28.0,28,104.670011
16.0,16,106.069068
18.0,18,107.78023
13.0,13,108.944437
36.0,36,112.062277
21.0,21,113.834857
16.0,16,115.333582
16.0,16,116.804413
9.0,9,117.538237
62.0,62,122.760364
34.0,34,125.761625
16.0,16,127.180768
11.0,11,128.212771
43.0,43,132.093424
37.0,37,135.487868
12.0,12,136.497815
10.0,10,137.281899
21.0,21,138.970488
12.0,12,139.851773
17.0,17,141.219463
12.0,12,142.166833
14.0,14,143.323436
18.0,18,144.74062
21.0,21,146.422499
19.0,19,148.015225
18.0,18,149.607276
25.0,25,151.788794
37.0,37,155.070028
21.0,21,157.100519
28.0,28,159.631681
13.0,13,160.764477
31.0,31,163.553765
36.0,36,166.983355
25.0,25,169.413823
19.0,19,171.065015
21.0,21,172.864712
29.0,29,175.338354
46.0,46,179.375493
19.0,19,181.027971
