% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39649
2,300,-197.9,59443
2,400,-194.3,78872
2,500,-193.8,98250
2,600,-167.7,115022
2,700,-171.1,132128
2,800,-169.1,149034
2,900,-189.0,167935
2,1000,-198.2,187754
2,1100,-193.8,207139
2,1200,-194.9,226625
2,1300,-195.5,246172
2,1400,-177.1,263882
2,1500,-191.8,283060
