# {"t_start": 1593826999.2696412, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.016735
-200.0,200,15.475562
-200.0,200,15.932537
-200.0,200,16.384809
-200.0,200,16.780473
-200.0,200,35.542508
-200.0,200,55.050592
-200.0,200,73.815985
-200.0,200,93.824739
-200.0,200,112.552662
-200.0,200,130.35028
-200.0,200,148.653547
-200.0,200,168.274102
-200.0,200,185.931375
-200.0,200,204.683837
-200.0,200,222.864091
-200.0,200,241.008886
-200.0,200,259.118452
-200.0,200,276.943996
-200.0,200,294.799479
-200.0,200,313.749318
-200.0,200,333.427212
-200.0,200,351.383734
-200.0,200,370.778326
-200.0,200,389.33624
-200.0,200,407.925992
-200.0,200,426.855081
-200.0,200,445.964483
-200.0,200,464.715832
-200.0,200,483.61407
-200.0,200,502.588725
-200.0,200,521.399554
-200.0,200,539.125118
-200.0,200,556.103445
-200.0,200,574.586548
-200.0,200,592.335504
-200.0,200,610.397032
-200.0,200,629.245214
-200.0,200,647.281373
-200.0,200,665.420146
-200.0,200,683.736218
-200.0,200,701.993521
-200.0,200,720.536179
-200.0,200,739.036156
-200.0,200,757.208091
-200.0,200,775.281167
-200.0,200,793.917102
-200.0,200,812.41946
-200.0,200,831.580494
-200.0,200,850.254444
-200.0,200,868.484886
-200.0,200,887.741535
-200.0,200,906.276572
-200.0,200,924.79215
-200.0,200,942.883289
-200.0,200,962.009448
-200.0,200,980.917658
-200.0,200,999.302314
-200.0,200,1018.237504
-200.0,200,1036.013831
-200.0,200,1053.728001
-200.0,200,1072.615684
-200.0,200,1091.537472
-200.0,200,1110.275388
-200.0,200,1128.316095
-200.0,200,1146.700427
-200.0,200,1165.068619
-200.0,200,1182.326217
-200.0,200,1199.964562
-200.0,200,1218.939636
-200.0,200,1236.780012
-200.0,200,1254.200811
-200.0,200,1273.667572
-200.0,200,1291.382266
-200.0,200,1309.634367
-200.0,200,1327.168187
-200.0,200,1345.433497
-200.0,200,1363.929494
-200.0,200,1381.624088
-200.0,200,1399.586796
-200.0,200,1417.589422
-200.0,200,1436.716928
-200.0,200,1455.1514
-200.0,200,1473.082915
-200.0,200,1492.394465
-200.0,200,1511.77186
-200.0,200,1531.181401
-200.0,200,1549.401257
-200.0,200,1569.154739
-200.0,200,1586.831963
-200.0,200,1606.48851
-200.0,200,1625.347411
-200.0,200,1643.30901
-200.0,200,1662.12967
-200.0,200,1681.003827
-200.0,200,1699.324473
-200.0,200,1717.771343
-200.0,200,1736.651138
-200.0,200,1754.630558
-200.0,200,1773.502991
-200.0,200,1792.623649
-200.0,200,1811.630502
-200.0,200,1829.828024
-200.0,200,1848.583125
-200.0,200,1867.364441
-200.0,200,1886.238003
-200.0,200,1903.324173
-200.0,200,1920.264735
-200.0,200,1940.7812
-200.0,200,1960.062936
-200.0,200,1979.208023
-200.0,200,1998.447981
-200.0,200,2017.191339
-200.0,200,2036.343405
-200.0,200,2054.381633
-200.0,200,2072.703879
-200.0,200,2091.473448
-200.0,200,2110.851973
-200.0,200,2129.098529
-200.0,200,2147.50539
-200.0,200,2165.395868
-200.0,200,2181.155219
-200.0,200,2195.824933
-200.0,200,2210.549229
-200.0,200,2223.542386
-200.0,200,2239.301713
-200.0,200,2256.071723
-200.0,200,2274.564158
-200.0,200,2292.981401
-200.0,200,2311.138348
-200.0,200,2329.822858
-200.0,200,2347.948892
-200.0,200,2366.699301
-200.0,200,2385.818164
-200.0,200,2404.518161
-200.0,200,2423.040807
-200.0,200,2440.864002
-200.0,200,2458.839636
-200.0,200,2476.902939
-200.0,200,2496.154244
-200.0,200,2514.055121
-200.0,200,2533.129559
-200.0,200,2550.894111
-200.0,200,2569.19232
-160.0,160,2582.964137
-200.0,200,2601.36398
-200.0,200,2619.258926
-200.0,200,2637.876356
-189.0,189,2655.97827
-200.0,200,2674.712629
-200.0,200,2693.28391
-200.0,200,2711.731237
-200.0,200,2729.85124
-200.0,200,2748.392838
-167.0,167,2764.448348
-200.0,200,2782.523025
-200.0,200,2800.884426
-200.0,200,2818.499011
-200.0,200,2837.253379
-200.0,200,2855.33823
-200.0,200,2873.893838
-200.0,200,2892.604203
-200.0,200,2910.396694
-200.0,200,2929.145715
-200.0,200,2947.6635
-200.0,200,2965.869432
-200.0,200,2984.913766
-200.0,200,3004.044454
-200.0,200,3022.749639
-200.0,200,3039.63973
-200.0,200,3057.81664
-200.0,200,3076.371529
-200.0,200,3094.366629
-200.0,200,3113.472724
-200.0,200,3132.110361
-200.0,200,3150.688424
-200.0,200,3169.258783
-200.0,200,3188.026376
-200.0,200,3206.846274
-200.0,200,3225.721471
-171.0,171,3241.218298
-200.0,200,3260.070899
-200.0,200,3277.874357
-200.0,200,3295.711484
-200.0,200,3313.786529
-200.0,200,3331.863853
-200.0,200,3349.554228
-200.0,200,3367.989323
-200.0,200,3387.231315
-200.0,200,3405.110525
-186.0,186,3421.891386
-177.0,177,3438.284966
-200.0,200,3457.243791
-200.0,200,3475.235314
-200.0,200,3493.467532
-200.0,200,3511.569289
-200.0,200,3529.650707
-200.0,200,3548.403054
-200.0,200,3566.80439
-200.0,200,3584.750981
-200.0,200,3603.159706
-200.0,200,3620.990396
-200.0,200,3639.526728
-200.0,200,3657.58356
-200.0,200,3676.138301
-200.0,200,3694.855355
-200.0,200,3712.872336
-200.0,200,3731.992103
-200.0,200,3750.858048
-200.0,200,3769.988843
-200.0,200,3787.848439
-200.0,200,3806.801246
-200.0,200,3824.643809
-200.0,200,3842.521641
-200.0,200,3860.736356
-200.0,200,3878.994981
-125.0,125,3890.279887
-200.0,200,3908.319003
-200.0,200,3926.620592
-200.0,200,3944.129525
-200.0,200,3962.948844
-200.0,200,3981.977815
-200.0,200,4000.951818
-200.0,200,4018.51275
-200.0,200,4036.019089
-200.0,200,4053.59882
-200.0,200,4072.360356
-200.0,200,4090.85345
-200.0,200,4109.518248
-200.0,200,4127.721601
-200.0,200,4145.591134
-200.0,200,4163.030015
-200.0,200,4180.680852
-200.0,200,4198.519298
-200.0,200,4215.76663
-200.0,200,4233.290086
-200.0,200,4251.816784
-200.0,200,4270.95516
-200.0,200,4289.825453
-200.0,200,4306.312618
-200.0,200,4325.043724
-200.0,200,4342.875681
-200.0,200,4360.21573
-200.0,200,4376.159607
-200.0,200,4394.234731
-200.0,200,4412.333427
-200.0,200,4430.475326
-200.0,200,4448.419442
-200.0,200,4466.215763
-200.0,200,4484.442739
-200.0,200,4501.600938
-200.0,200,4520.210479
-200.0,200,4537.582228
-200.0,200,4556.584421
-200.0,200,4573.859656
-200.0,200,4591.370046
-200.0,200,4609.211683
-200.0,200,4626.338147
-200.0,200,4644.685138
-200.0,200,4662.316237
-200.0,200,4680.139237
-200.0,200,4697.897783
-200.0,200,4714.886254
-200.0,200,4730.899605
-200.0,200,4745.844126
-200.0,200,4758.806508
-200.0,200,4772.284002
-200.0,200,4788.593861
-200.0,200,4806.823744
-200.0,200,4825.617858
-200.0,200,4843.217575
-200.0,200,4861.720046
-200.0,200,4879.864306
-200.0,200,4899.295783
-200.0,200,4917.743814
-200.0,200,4935.902915
-200.0,200,4952.757486
-200.0,200,4971.285254
-200.0,200,4988.658774
-155.0,155,5003.161204
-200.0,200,5019.848961
-200.0,200,5038.649072
-200.0,200,5056.187967
-200.0,200,5074.194907
-200.0,200,5091.979562
-200.0,200,5110.646887
-200.0,200,5128.549658
-200.0,200,5145.697898
-200.0,200,5163.160347
-200.0,200,5182.110089
-200.0,200,5199.858478
-200.0,200,5217.884065
-200.0,200,5235.609817
-114.0,114,5245.922855
-200.0,200,5263.491285
-200.0,200,5280.915363
-200.0,200,5298.775621
-200.0,200,5316.210083
-200.0,200,5333.726869
-200.0,200,5351.100413
-200.0,200,5368.934725
-200.0,200,5387.963992
-200.0,200,5404.489746
-132.0,132,5415.470233
-200.0,200,5432.752567
-200.0,200,5450.793669
-200.0,200,5467.634054
-200.0,200,5485.34642
-200.0,200,5502.575197
-184.0,184,5518.186769
-200.0,200,5535.913876
-200.0,200,5553.227654
-200.0,200,5571.978669
-200.0,200,5590.583494
