# {"t_start": 1598939966.5817873, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,21.496233
18.0,18,21.530556
11.0,11,21.563938
25.0,25,21.617098
17.0,17,21.652564
26.0,26,21.703516
15.0,15,21.737753
23.0,23,21.79145
36.0,36,21.885232
15.0,15,21.923142
24.0,24,21.973814
24.0,24,22.030511
31.0,31,22.085073
30.0,30,22.122873
18.0,18,22.16799
31.0,31,22.238691
20.0,20,22.277162
12.0,12,22.308542
11.0,11,22.339362
13.0,13,22.375791
15.0,15,22.415465
45.0,45,22.522781
14.0,14,22.55825
16.0,16,22.592652
15.0,15,22.634508
17.0,17,22.678005
27.0,27,22.766125
35.0,35,22.872584
45.0,45,22.999026
19.0,19,23.049156
45.0,45,23.179257
13.0,13,23.220151
58.0,58,23.388929
17.0,17,23.434851
14.0,14,23.478773
16.0,16,23.520944
19.0,19,23.578844
14.0,14,23.611491
31.0,31,23.671502
15.0,15,23.724128
49.0,49,23.836534
13.0,13,23.860972
10.0,10,23.880277
52.0,52,28.014438
48.0,48,33.770558
22.0,22,36.485178
29.0,29,40.142055
42.0,42,45.288079
18.0,18,47.100126
24.0,24,50.062249
15.0,15,51.812656
20.0,20,54.346158
20.0,20,56.556515
12.0,12,57.735701
18.0,18,59.715218
13.0,13,61.271271
14.0,14,62.897869
18.0,18,64.923925
24.0,24,67.443166
25.0,25,70.071311
11.0,11,71.360667
16.0,16,73.382877
26.0,26,76.576507
39.0,39,81.016074
19.0,19,83.270934
9.0,9,84.170943
32.0,32,87.913232
16.0,16,89.863117
12.0,12,91.231121
21.0,21,93.542854
20.0,20,95.63638
23.0,23,98.267368
19.0,19,100.651069
13.0,13,102.089808
14.0,14,103.653263
27.0,27,106.769288
18.0,18,108.969574
23.0,23,111.683224
20.0,20,114.09737
15.0,15,115.76326
19.0,19,118.023767
32.0,32,121.76557
22.0,22,124.379318
20.0,20,126.640428
16.0,16,128.467127
30.0,30,131.83163
11.0,11,133.065777
19.0,19,135.326406
12.0,12,136.79529
13.0,13,138.296313
38.0,38,142.720304
13.0,13,144.223466
15.0,15,146.045245
32.0,32,149.952952
31.0,31,153.6134
10.0,10,154.737712
14.0,14,156.245467
14.0,14,157.711944
19.0,19,159.900443
18.0,18,161.902922
17.0,17,163.834147
27.0,27,166.745125
28.0,28,169.960201
15.0,15,171.513191
23.0,23,174.002236
30.0,30,177.255764
14.0,14,178.618554
28.0,28,181.946734
19.0,19,184.145404
11.0,11,185.34209
22.0,22,188.01101
15.0,15,189.83601
25.0,25,192.544288
45.0,45,197.639726
26.0,26,200.323591
9.0,9,201.363811
10.0,10,202.458432
14.0,14,204.06342
21.0,21,206.345474
40.0,40,210.875898
39.0,39,215.190659
18.0,18,217.184042
16.0,16,218.781087
32.0,32,222.369376
14.0,14,223.837855
38.0,38,228.441152
23.0,23,230.986165
16.0,16,232.675751
20.0,20,234.51661
15.0,15,236.074127
20.0,20,238.153926
17.0,17,239.854002
60.0,60,245.919745
26.0,26,248.355156
12.0,12,249.518576
17.0,17,251.27148
13.0,13,252.632785
80.0,80,261.408851
11.0,11,262.619118
12.0,12,263.77738
45.0,45,268.109974
46.0,46,271.992859
36.0,36,275.59166
21.0,21,278.090886
47.0,47,283.186271
50.0,50,289.090755
9.0,9,290.087845
31.0,31,293.315253
46.0,46,298.58136
16.0,16,300.349825
19.0,19,302.628465
20.0,20,304.793482
18.0,18,307.002557
17.0,17,308.996023
34.0,34,313.146885
9.0,9,314.321255
13.0,13,315.985623
27.0,27,319.224609
17.0,17,321.386321
19.0,19,323.556672
20.0,20,325.93121
20.0,20,328.227341
36.0,36,332.277904
27.0,27,335.026465
13.0,13,336.599806
26.0,26,339.637028
13.0,13,341.110414
30.0,30,344.720543
38.0,38,349.112257
35.0,35,353.269138
33.0,33,357.412703
77.0,77,366.617998
20.0,20,368.994016
11.0,11,370.224127
56.0,56,376.65776
11.0,11,378.046079
19.0,19,380.141982
61.0,61,387.264387
57.0,57,393.843971
15.0,15,395.630853
59.0,59,402.518074
25.0,25,405.536571
14.0,14,407.102964
10.0,10,408.005619
19.0,19,409.836149
25.0,25,412.702401
13.0,13,414.289768
10.0,10,415.468925
17.0,17,417.594509
53.0,53,424.227144
22.0,22,426.72101
43.0,43,431.687752
12.0,12,433.100652
27.0,27,436.075114
21.0,21,438.34514
57.0,57,444.838208
36.0,36,448.998697
22.0,22,451.463259
23.0,23,454.282754
57.0,57,461.155739
16.0,16,463.008232
12.0,12,464.355605
42.0,42,469.322028
16.0,16,471.288393
16.0,16,473.065889
23.0,23,475.819593
16.0,16,477.673625
16.0,16,479.397164
29.0,29,482.943349
14.0,14,484.590683
13.0,13,486.168695
25.0,25,489.100961
25.0,25,491.751356
16.0,16,493.754993
28.0,28,497.155812
27.0,27,500.261489
24.0,24,502.736101
21.0,21,504.991488
15.0,15,506.638895
43.0,43,511.427386
71.0,71,519.112238
26.0,26,522.242905
16.0,16,524.228126
19.0,19,526.392867
37.0,37,530.719015
13.0,13,532.346035
37.0,37,536.587974
10.0,10,537.663422
19.0,19,539.989824
13.0,13,541.477407
19.0,19,543.738939
34.0,34,547.694213
26.0,26,550.65981
24.0,24,553.452307
40.0,40,557.978338
22.0,22,560.437623
18.0,18,562.390419
30.0,30,566.032194
30.0,30,569.753922
24.0,24,572.61827
17.0,17,574.555373
12.0,12,575.902152
11.0,11,577.208956
48.0,48,582.666353
16.0,16,584.63255
22.0,22,587.048896
39.0,39,591.774484
13.0,13,593.104368
13.0,13,594.637197
28.0,28,597.924826
25.0,25,600.946503
9.0,9,602.094114
18.0,18,604.305774
18.0,18,606.365344
34.0,34,610.490424
43.0,43,615.353697
21.0,21,617.745134
15.0,15,619.512002
11.0,11,620.861053
21.0,21,623.340408
15.0,15,624.995786
16.0,16,626.800905
17.0,17,628.922271
17.0,17,630.834858
28.0,28,634.229402
12.0,12,635.634198
68.0,68,643.585495
21.0,21,646.040596
11.0,11,647.359876
18.0,18,649.507064
17.0,17,651.660319
10.0,10,652.80656
33.0,33,656.593984
21.0,21,659.117387
20.0,20,661.311831
18.0,18,663.444783
23.0,23,665.909744
20.0,20,668.011267
40.0,40,672.887904
15.0,15,674.691645
23.0,23,677.361922
28.0,28,680.288729
20.0,20,682.592466
17.0,17,684.754026
31.0,31,688.533353
16.0,16,690.544362
18.0,18,692.568481
11.0,11,693.852574
19.0,19,696.154944
11.0,11,697.459714
23.0,23,700.037987
20.0,20,702.349105
21.0,21,704.724792
14.0,14,706.25727
32.0,32,709.835598
17.0,17,711.615082
19.0,19,713.643074
11.0,11,714.935694
10.0,10,716.093147
19.0,19,718.071819
19.0,19,720.149288
15.0,15,722.075717
36.0,36,726.370519
15.0,15,727.913619
32.0,32,731.721283
23.0,23,734.406107
22.0,22,736.969213
32.0,32,740.685503
16.0,16,742.321829
35.0,35,746.515812
14.0,14,748.182789
63.0,63,755.299807
23.0,23,757.943905
8.0,8,758.852894
30.0,30,762.085752
43.0,43,767.054856
13.0,13,768.679611
16.0,16,770.638545
13.0,13,772.152719
14.0,14,773.585945
38.0,38,778.003537
32.0,32,781.389839
20.0,20,783.757216
14.0,14,785.1104
31.0,31,788.799165
38.0,38,793.35495
14.0,14,794.943025
17.0,17,796.873858
10.0,10,798.085683
21.0,21,800.785216
14.0,14,802.475524
23.0,23,805.26597
19.0,19,807.452278
13.0,13,808.877413
24.0,24,811.719081
22.0,22,814.519251
34.0,34,818.556339
12.0,12,819.983589
24.0,24,822.801747
17.0,17,824.954213
17.0,17,826.871256
24.0,24,829.573302
14.0,14,831.341867
24.0,24,834.460405
26.0,26,837.571034
15.0,15,839.376288
38.0,38,843.928895
28.0,28,847.101903
10.0,10,848.139038
14.0,14,849.586598
40.0,40,854.321808
56.0,56,861.119517
12.0,12,862.539153
51.0,51,868.59644
14.0,14,870.23671
29.0,29,873.529982
28.0,28,876.617768
20.0,20,878.875519
18.0,18,880.983344
73.0,73,889.431481
13.0,13,891.062284
14.0,14,892.664822
21.0,21,894.978322
12.0,12,896.472638
36.0,36,900.608717
12.0,12,902.075052
18.0,18,904.316192
10.0,10,905.345958
21.0,21,907.680409
52.0,52,913.498805
14.0,14,915.168487
21.0,21,917.604547
12.0,12,919.037464
14.0,14,920.542847
14.0,14,922.091257
14.0,14,923.771052
12.0,12,924.861214
12.0,12,926.094113
18.0,18,928.008858
38.0,38,932.433387
18.0,18,934.339455
39.0,39,938.731878
23.0,23,941.372085
10.0,10,942.594504
30.0,30,946.021518
37.0,37,950.23536
44.0,44,955.058158
12.0,12,956.492554
25.0,25,959.399252
57.0,57,965.815276
16.0,16,967.553313
48.0,48,973.213281
14.0,14,974.868428
19.0,19,977.061878
81.0,81,986.692563
38.0,38,991.319905
15.0,15,992.857223
77.0,77,1001.552709
65.0,65,1009.240077
22.0,22,1011.849639
45.0,45,1017.142427
18.0,18,1019.241603
66.0,66,1026.948827
15.0,15,1028.657787
28.0,28,1031.669474
37.0,37,1035.945846
19.0,19,1038.32725
20.0,20,1040.751297
60.0,60,1047.780838
16.0,16,1049.572502
53.0,53,1055.113466
28.0,28,1058.744677
17.0,17,1060.643682
45.0,45,1065.443215
18.0,18,1067.744291
11.0,11,1068.990224
21.0,21,1071.463508
15.0,15,1073.106869
20.0,20,1075.584686
14.0,14,1077.341638
15.0,15,1079.0855
16.0,16,1080.897614
15.0,15,1082.508168
20.0,20,1084.944674
20.0,20,1087.387086
11.0,11,1088.736852
18.0,18,1090.672221
15.0,15,1092.491567
47.0,47,1098.043822
12.0,12,1099.490153
14.0,14,1101.156909
21.0,21,1103.516961
15.0,15,1105.306035
12.0,12,1106.746228
31.0,31,1110.433864
21.0,21,1113.087276
14.0,14,1114.744292
32.0,32,1118.5141
10.0,10,1119.65172
15.0,15,1121.367753
21.0,21,1123.769693
17.0,17,1125.762686
26.0,26,1128.643675
30.0,30,1132.008591
18.0,18,1134.124043
16.0,16,1136.084726
13.0,13,1137.693562
15.0,15,1139.478485
16.0,16,1141.468211
13.0,13,1142.916553
19.0,19,1145.10173
15.0,15,1146.677876
14.0,14,1148.309418
10.0,10,1149.511692
15.0,15,1151.19088
9.0,9,1152.264571
36.0,36,1156.621387
21.0,21,1159.053339
23.0,23,1161.619417
18.0,18,1163.769835
40.0,40,1168.618212
31.0,31,1172.361036
39.0,39,1177.013939
50.0,50,1182.428688
23.0,23,1184.90344
56.0,56,1191.611852
16.0,16,1193.544182
35.0,35,1197.460853
32.0,32,1201.237777
14.0,14,1202.887881
28.0,28,1206.280212
26.0,26,1209.235197
18.0,18,1211.318681
10.0,10,1212.496346
10.0,10,1213.723633
14.0,14,1215.299064
42.0,42,1219.482105
20.0,20,1221.348536
12.0,12,1222.780101
17.0,17,1224.78759
21.0,21,1227.157024
37.0,37,1231.412868
18.0,18,1233.60921
27.0,27,1236.671052
21.0,21,1239.02543
40.0,40,1243.634469
14.0,14,1245.252277
31.0,31,1248.891933
69.0,69,1256.887848
29.0,29,1260.340735
30.0,30,1263.923332
44.0,44,1269.321688
31.0,31,1272.989368
