# {"t_start": 1596580231.550514, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.7417
-200.0,200,3.906165
-200.0,200,4.087046
-200.0,200,4.270305
-200.0,200,4.440913
-200.0,200,16.079941
-200.0,200,27.701479
-200.0,200,39.322865
-200.0,200,50.848093
-200.0,200,62.394022
-200.0,200,73.850013
-200.0,200,85.300712
-200.0,200,96.81601
-200.0,200,108.315275
-200.0,200,119.71408
-200.0,200,131.046009
-200.0,200,142.437384
-200.0,200,153.843408
-200.0,200,165.234502
-200.0,200,176.545733
-200.0,200,187.958102
-200.0,200,199.366563
-200.0,200,210.842267
-200.0,200,222.254602
-200.0,200,233.613901
-200.0,200,245.024823
-200.0,200,256.392837
-200.0,200,267.825251
-200.0,200,279.28972
-200.0,200,290.796584
-200.0,200,302.129684
-200.0,200,313.509368
-200.0,200,324.896673
-200.0,200,336.243513
-200.0,200,347.626025
-200.0,200,358.931411
-200.0,200,370.243441
-200.0,200,381.554197
-200.0,200,392.918874
-200.0,200,404.335169
-200.0,200,415.720195
-200.0,200,427.090283
-200.0,200,438.481184
-200.0,200,449.9003
-200.0,200,461.269216
-200.0,200,472.62794
-200.0,200,483.983141
-200.0,200,495.388999
-200.0,200,506.820878
-200.0,200,518.268516
-200.0,200,529.676007
-200.0,200,541.1767
-200.0,200,552.581468
-200.0,200,564.037134
-200.0,200,575.473074
-200.0,200,587.008926
-200.0,200,598.408311
-200.0,200,609.765473
-200.0,200,621.144819
-200.0,200,632.583104
-200.0,200,643.914194
-200.0,200,655.23785
-200.0,200,666.590929
-200.0,200,678.014789
-200.0,200,689.520013
-200.0,200,701.102004
-200.0,200,712.515289
-200.0,200,723.859262
-200.0,200,735.232188
-200.0,200,746.577617
-200.0,200,757.976463
-200.0,200,769.386354
-200.0,200,780.647369
-200.0,200,791.959394
-200.0,200,803.257792
-200.0,200,814.655864
-200.0,200,826.071382
-200.0,200,837.40567
-200.0,200,848.734915
-200.0,200,860.038294
-200.0,200,871.528146
-200.0,200,883.015372
-200.0,200,894.410792
-200.0,200,905.827588
-200.0,200,917.2866
-200.0,200,928.677516
-200.0,200,940.05297
-200.0,200,951.364719
-200.0,200,962.700924
-200.0,200,973.925086
-200.0,200,985.292667
-200.0,200,996.735206
-200.0,200,1008.195693
-200.0,200,1019.596848
-200.0,200,1030.989371
