% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.2,39616
2,300,-198.6,59473
2,400,-181.8,77649
2,500,-170.3,94683
2,600,-132.0,107880
2,700,-145.0,122380
2,800,-179.7,140347
2,900,-166.7,157020
2,1000,-120.5,169070
2,1100,-108.9,179963
2,1200,-118.8,191840
2,1300,-141.5,205992
2,1400,-105.4,216535
2,1500,-104.1,226949
2,1600,-104.5,237398
2,1700,-108.5,248248
2,1800,-106.6,258905
2,1900,-109.9,269898
2,2000,-107.9,280690
2,2100,-104.1,291099
