# {"t_start": 1597031645.5585098, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.447197
-200.0,200,13.889596
-200.0,200,14.314494
-200.0,200,14.741847
-200.0,200,15.08355
-200.0,200,34.63475
-200.0,200,53.359144
-200.0,200,72.351868
-200.0,200,92.588093
-200.0,200,111.764242
-200.0,200,129.235069
-200.0,200,147.613649
-200.0,200,166.877742
-200.0,200,187.218143
-200.0,200,206.292604
-200.0,200,225.203108
-200.0,200,244.958391
-200.0,200,264.107591
-200.0,200,282.195778
-200.0,200,300.76362
-200.0,200,319.317121
-200.0,200,337.408203
-200.0,200,357.957234
-200.0,200,377.377168
-200.0,200,396.078229
-200.0,200,414.64994
-200.0,200,433.683265
-200.0,200,452.728602
-200.0,200,471.944967
-200.0,200,491.309561
-200.0,200,510.978947
-200.0,200,529.942195
-200.0,200,546.993564
-200.0,200,563.0476
-200.0,200,578.760359
-200.0,200,593.321469
-200.0,200,608.923601
-200.0,200,627.352818
-200.0,200,646.602865
-200.0,200,666.688996
-200.0,200,685.347302
-200.0,200,705.492017
-200.0,200,724.400927
-200.0,200,743.946781
-200.0,200,762.889017
-200.0,200,781.616913
-200.0,200,800.675841
-200.0,200,817.928856
-200.0,200,837.319471
-200.0,200,856.929057
-200.0,200,876.055058
-200.0,200,895.492876
-200.0,200,914.663162
-200.0,200,933.095744
-200.0,200,952.945676
-200.0,200,973.214055
-200.0,200,993.397441
-200.0,200,1012.728382
-200.0,200,1031.414608
-200.0,200,1052.390525
-200.0,200,1071.364158
-200.0,200,1090.889616
-200.0,200,1108.248641
-200.0,200,1127.814663
-200.0,200,1147.028451
-200.0,200,1167.117046
-200.0,200,1186.53423
-200.0,200,1205.615381
-200.0,200,1223.471848
-200.0,200,1242.678802
-200.0,200,1261.547887
-200.0,200,1280.820269
-200.0,200,1299.708949
-200.0,200,1318.925234
-200.0,200,1337.499305
-200.0,200,1356.134648
-200.0,200,1375.421523
-200.0,200,1394.868391
-200.0,200,1414.605224
-200.0,200,1433.942557
-200.0,200,1452.529181
-200.0,200,1471.145625
-200.0,200,1491.08888
-200.0,200,1509.854513
-200.0,200,1529.082127
-200.0,200,1548.086431
-200.0,200,1567.386003
-200.0,200,1585.095694
-200.0,200,1604.441098
-200.0,200,1622.214085
-200.0,200,1640.894708
-200.0,200,1659.571084
-200.0,200,1678.298576
-200.0,200,1697.931569
-200.0,200,1717.228751
-200.0,200,1735.804392
-200.0,200,1755.200306
-200.0,200,1774.076952
-200.0,200,1792.429261
-200.0,200,1811.040253
-200.0,200,1830.969423
-200.0,200,1850.306564
-200.0,200,1868.386446
-200.0,200,1887.719143
-200.0,200,1906.966801
-200.0,200,1926.804749
-200.0,200,1947.078519
-200.0,200,1966.927464
-200.0,200,1986.283192
-200.0,200,2005.791006
-200.0,200,2025.014771
-200.0,200,2044.253942
-200.0,200,2062.82613
-200.0,200,2080.80783
-200.0,200,2099.989616
-200.0,200,2119.412457
-200.0,200,2138.293061
-200.0,200,2157.097432
-200.0,200,2175.957187
-200.0,200,2194.166137
-200.0,200,2213.159999
-200.0,200,2232.504091
-200.0,200,2251.328362
-200.0,200,2270.626679
-200.0,200,2289.343785
-200.0,200,2308.263201
-200.0,200,2327.054664
-200.0,200,2346.044807
-200.0,200,2365.616365
-200.0,200,2385.551544
-200.0,200,2403.976396
-200.0,200,2423.350802
-200.0,200,2442.13976
-200.0,200,2460.58517
-200.0,200,2479.75403
-200.0,200,2499.492853
-200.0,200,2518.620862
-200.0,200,2536.824967
-200.0,200,2554.923391
-200.0,200,2573.962056
-200.0,200,2592.96604
-200.0,200,2610.858214
-200.0,200,2630.01205
-200.0,200,2648.401711
-200.0,200,2667.341284
-200.0,200,2686.687897
-200.0,200,2706.111714
-200.0,200,2725.749933
-200.0,200,2744.480252
-200.0,200,2763.857002
-200.0,200,2782.174388
-200.0,200,2802.027602
-200.0,200,2821.114149
-200.0,200,2839.370453
-200.0,200,2858.414967
-200.0,200,2877.962229
-200.0,200,2896.726064
-200.0,200,2916.842288
-200.0,200,2935.919862
-200.0,200,2954.899532
-200.0,200,2973.36805
-200.0,200,2993.481731
-200.0,200,3012.900914
-200.0,200,3032.205593
-200.0,200,3050.634116
-200.0,200,3069.567894
-200.0,200,3088.11789
-200.0,200,3105.963271
-200.0,200,3124.344161
-200.0,200,3144.488101
-200.0,200,3164.1128
-200.0,200,3182.367986
-200.0,200,3202.266588
-200.0,200,3221.437995
-200.0,200,3240.543749
-200.0,200,3259.318552
-200.0,200,3277.67207
-200.0,200,3297.206623
-200.0,200,3315.075982
-200.0,200,3334.602149
-200.0,200,3353.404485
-200.0,200,3372.437865
-200.0,200,3390.336415
-200.0,200,3409.532141
-200.0,200,3428.785321
-200.0,200,3447.570056
-200.0,200,3466.046185
-200.0,200,3484.332495
-200.0,200,3503.912387
-200.0,200,3522.57871
-200.0,200,3541.327382
-200.0,200,3560.264677
-200.0,200,3579.278937
-200.0,200,3598.695138
-200.0,200,3616.368778
-200.0,200,3635.144209
-200.0,200,3653.976755
-200.0,200,3672.557611
-200.0,200,3691.616785
-200.0,200,3709.211144
-200.0,200,3727.723885
-200.0,200,3744.559076
-200.0,200,3763.006112
-200.0,200,3782.518529
-200.0,200,3801.619524
-200.0,200,3820.037896
-200.0,200,3839.271431
-200.0,200,3858.912795
-200.0,200,3878.192523
-200.0,200,3897.875707
-200.0,200,3915.577429
-200.0,200,3936.43473
-200.0,200,3956.178392
-200.0,200,3974.425973
-200.0,200,3993.183648
-200.0,200,4010.977928
-200.0,200,4028.859588
-200.0,200,4047.271558
-200.0,200,4064.923784
-200.0,200,4084.310684
-200.0,200,4103.609594
-200.0,200,4122.632876
-200.0,200,4141.867362
-200.0,200,4159.381133
-200.0,200,4178.565327
-200.0,200,4196.446751
-200.0,200,4214.730206
-200.0,200,4233.229185
-200.0,200,4253.046026
-200.0,200,4271.940786
-200.0,200,4290.974723
-200.0,200,4308.868352
-200.0,200,4328.045153
-200.0,200,4347.036665
-200.0,200,4365.708742
-200.0,200,4383.80299
-200.0,200,4402.051027
-200.0,200,4420.053542
-200.0,200,4438.551087
-200.0,200,4457.673387
-200.0,200,4476.241832
-200.0,200,4495.195601
-200.0,200,4513.952976
-200.0,200,4531.71714
-200.0,200,4550.674164
-200.0,200,4569.526784
-200.0,200,4587.958501
-200.0,200,4606.406989
-200.0,200,4625.132128
-200.0,200,4643.61861
-200.0,200,4662.004597
