# {"t_start": 1599131806.5511506, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,17.896316
12.0,12,17.918116
14.0,14,17.942167
23.0,23,18.004704
14.0,14,18.037457
40.0,40,18.105832
32.0,32,18.176505
13.0,13,18.203957
18.0,18,18.253643
75.0,75,18.389096
14.0,14,18.416062
13.0,13,18.448539
15.0,15,18.488214
12.0,12,18.510474
10.0,10,18.528726
25.0,25,18.581442
14.0,14,18.606485
17.0,17,18.638946
23.0,23,18.683578
17.0,17,18.737578
44.0,44,18.815933
17.0,17,18.848979
12.0,12,18.871124
17.0,17,18.909624
40.0,40,19.013871
14.0,14,19.051991
16.0,16,19.094767
42.0,42,19.195401
17.0,17,19.23161
14.0,14,19.260049
34.0,34,19.339168
11.0,11,19.36272
21.0,21,19.399845
24.0,24,19.442592
12.0,12,19.468647
30.0,30,19.54939
12.0,12,19.580922
20.0,20,19.634117
14.0,14,19.665833
21.0,21,19.711383
19.0,19,19.76474
19.0,19,19.813943
13.0,13,19.845548
13.0,13,19.871377
9.0,9,19.892578
11.0,11,19.917056
42.0,42,20.023116
12.0,12,20.047909
11.0,11,20.073287
39.0,39,24.386925
36.0,36,28.03813
52.0,52,33.298749
13.0,13,34.681698
25.0,25,37.307956
20.0,20,39.075745
17.0,17,40.804378
13.0,13,42.129851
17.0,17,43.938471
20.0,20,45.914614
17.0,17,47.421275
19.0,19,49.320382
21.0,21,51.453857
19.0,19,53.400203
33.0,33,56.568512
15.0,15,58.075045
28.0,28,60.894794
27.0,27,63.725127
31.0,31,67.131721
16.0,16,68.809027
33.0,33,71.823287
41.0,41,75.603543
22.0,22,77.666652
14.0,14,78.968231
35.0,35,82.464014
31.0,31,85.462108
32.0,32,88.95506
21.0,21,91.275517
18.0,18,93.008813
19.0,19,94.783648
45.0,45,99.350296
18.0,18,101.230299
22.0,22,103.461802
29.0,29,106.356728
10.0,10,107.368109
16.0,16,108.862064
22.0,22,110.986117
12.0,12,112.007129
17.0,17,113.688087
18.0,18,115.476062
82.0,82,123.161204
54.0,54,128.187757
20.0,20,130.335842
23.0,23,132.688342
11.0,11,133.765684
26.0,26,136.533903
14.0,14,137.926208
18.0,18,139.647663
15.0,15,141.10505
30.0,30,144.10295
25.0,25,146.610252
40.0,40,150.374445
25.0,25,153.038123
17.0,17,154.639332
19.0,19,156.667893
19.0,19,158.603031
10.0,10,159.728586
14.0,14,161.081397
24.0,24,163.330546
30.0,30,166.411463
22.0,22,168.60627
23.0,23,170.949468
27.0,27,173.526393
47.0,47,178.146411
14.0,14,179.489827
9.0,9,180.395308
15.0,15,181.852274
14.0,14,183.228665
16.0,16,184.696765
53.0,53,189.79229
33.0,33,193.117546
17.0,17,194.587752
16.0,16,196.164053
20.0,20,198.061759
27.0,27,200.586259
10.0,10,201.510881
16.0,16,202.970939
30.0,30,205.909371
15.0,15,207.489208
12.0,12,208.456345
12.0,12,209.646499
12.0,12,210.787817
21.0,21,212.761526
13.0,13,214.040024
15.0,15,215.595359
29.0,29,218.349279
13.0,13,219.540949
12.0,12,220.714033
16.0,16,222.368526
9.0,9,223.164451
20.0,20,225.106994
15.0,15,226.46124
13.0,13,227.627266
14.0,14,228.810637
19.0,19,230.587389
13.0,13,231.68152
54.0,54,236.902408
11.0,11,237.957786
22.0,22,240.09307
10.0,10,241.037074
16.0,16,242.612775
29.0,29,245.663056
19.0,19,247.420666
21.0,21,249.381745
28.0,28,252.043428
42.0,42,256.37927
11.0,11,257.33604
13.0,13,258.576174
14.0,14,260.029392
10.0,10,260.86291
23.0,23,262.77444
30.0,30,265.545525
30.0,30,268.472868
38.0,38,272.199718
15.0,15,273.520636
24.0,24,275.677052
21.0,21,277.423663
39.0,39,281.290027
27.0,27,283.875011
20.0,20,285.82787
48.0,48,290.320367
18.0,18,291.791028
47.0,47,296.355278
12.0,12,297.412173
15.0,15,298.812479
15.0,15,300.004884
21.0,21,301.836871
24.0,24,304.031996
15.0,15,305.126033
15.0,15,306.363456
57.0,57,311.365242
28.0,28,313.880189
11.0,11,314.926738
19.0,19,316.624224
14.0,14,318.03661
17.0,17,319.442733
45.0,45,323.411112
23.0,23,325.170336
20.0,20,327.006986
9.0,9,327.805995
26.0,26,330.194538
34.0,34,333.19561
17.0,17,334.618189
30.0,30,337.377895
12.0,12,338.500002
14.0,14,339.754405
34.0,34,342.585678
10.0,10,343.50822
17.0,17,345.008107
14.0,14,346.409184
71.0,71,353.205671
12.0,12,354.193133
29.0,29,356.8418
16.0,16,358.186567
31.0,31,360.604388
20.0,20,362.5733
12.0,12,363.778517
34.0,34,366.386076
44.0,44,369.848417
14.0,14,371.128148
20.0,20,372.807041
13.0,13,373.857813
33.0,33,376.517776
26.0,26,378.718953
21.0,21,380.477967
18.0,18,382.006959
30.0,30,384.444301
23.0,23,386.472365
15.0,15,387.862194
17.0,17,389.267816
57.0,57,393.864415
25.0,25,396.001556
37.0,37,399.132674
10.0,10,400.041785
14.0,14,401.243388
34.0,34,404.19331
28.0,28,406.41463
12.0,12,407.539184
