# {"t_start": 1598939460.2781847, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,16.858764
19.0,19,16.914758
23.0,23,16.983123
33.0,33,17.075356
17.0,17,17.121163
49.0,49,17.269125
16.0,16,17.317832
11.0,11,17.353606
34.0,34,17.446857
16.0,16,17.484837
23.0,23,17.536328
25.0,25,17.593777
28.0,28,17.66919
17.0,17,17.71565
10.0,10,17.742508
18.0,18,17.783452
13.0,13,17.823004
21.0,21,17.883065
13.0,13,17.924834
12.0,12,17.959008
59.0,59,18.134606
17.0,17,18.187376
25.0,25,18.263297
46.0,46,18.404673
11.0,11,18.435092
20.0,20,18.495414
17.0,17,18.542816
21.0,21,18.601315
14.0,14,18.629848
15.0,15,18.665304
26.0,26,18.719849
12.0,12,18.741653
10.0,10,18.761049
21.0,21,18.80714
19.0,19,18.853989
30.0,30,18.935852
11.0,11,18.963504
34.0,34,19.052906
13.0,13,19.086101
25.0,25,19.154321
19.0,19,19.21386
15.0,15,19.253269
13.0,13,19.294345
12.0,12,19.325494
16.0,16,19.362131
10.0,10,19.386385
10.0,10,19.409715
12.0,12,19.441155
37.0,37,19.528556
15.0,15,21.814561
12.0,12,23.209117
19.0,19,25.558705
20.0,20,27.801911
35.0,35,31.938722
48.0,48,37.397288
11.0,11,38.759795
9.0,9,39.787615
37.0,37,43.873807
58.0,58,50.294802
15.0,15,52.048586
10.0,10,53.21242
18.0,18,55.518169
27.0,27,58.616602
17.0,17,60.64392
20.0,20,62.972786
13.0,13,64.593284
39.0,39,69.114455
40.0,40,73.975844
24.0,24,76.787634
32.0,32,80.632091
26.0,26,83.451191
15.0,15,85.082823
12.0,12,86.560682
26.0,26,89.625186
31.0,31,93.300038
18.0,18,95.519386
13.0,13,97.222752
33.0,33,100.72363
14.0,14,102.333463
10.0,10,103.573938
13.0,13,105.078204
26.0,26,108.082079
32.0,32,111.524006
13.0,13,113.022999
9.0,9,114.035684
12.0,12,115.504401
31.0,31,119.000742
12.0,12,120.319393
10.0,10,121.58623
17.0,17,123.524786
10.0,10,124.633607
16.0,16,126.624386
15.0,15,128.460223
26.0,26,131.455348
24.0,24,134.341154
26.0,26,137.36142
20.0,20,139.752481
11.0,11,141.218868
17.0,17,143.113123
19.0,19,145.359313
14.0,14,146.908692
30.0,30,150.382128
17.0,17,152.422546
18.0,18,154.535806
19.0,19,156.613071
31.0,31,159.949382
19.0,19,162.090165
40.0,40,166.242052
15.0,15,167.838098
21.0,21,169.922703
11.0,11,171.072988
31.0,31,174.603471
13.0,13,176.149049
34.0,34,179.734242
12.0,12,181.11177
31.0,31,184.499687
21.0,21,186.995237
25.0,25,189.864048
19.0,19,191.89135
14.0,14,193.566983
14.0,14,195.14627
12.0,12,196.678554
20.0,20,199.103453
26.0,26,202.12657
29.0,29,205.319035
52.0,52,211.192106
25.0,25,214.044435
18.0,18,216.155234
18.0,18,218.063332
13.0,13,219.690035
34.0,34,223.733609
45.0,45,229.208849
11.0,11,230.384903
11.0,11,231.722752
10.0,10,232.844368
13.0,13,234.438096
63.0,63,241.609081
17.0,17,243.568995
37.0,37,248.085021
29.0,29,251.284441
11.0,11,252.503607
22.0,22,255.210641
17.0,17,257.2847
12.0,12,258.490675
22.0,22,261.155267
21.0,21,263.682151
22.0,22,266.110138
91.0,91,276.815126
17.0,17,278.783813
19.0,19,281.011194
43.0,43,286.143592
28.0,28,289.327666
40.0,40,293.971986
24.0,24,296.780457
28.0,28,299.968942
38.0,38,304.432006
12.0,12,305.755457
12.0,12,307.118051
11.0,11,308.406568
10.0,10,309.667988
25.0,25,312.470355
13.0,13,314.020295
17.0,17,315.943363
32.0,32,319.574063
43.0,43,324.199956
17.0,17,326.042972
27.0,27,329.211689
23.0,23,331.784878
20.0,20,334.066537
39.0,39,338.428601
12.0,12,339.920132
19.0,19,341.912585
28.0,28,345.194509
51.0,51,350.816955
