# {"t_start": 1598636102.1670256, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.439758
-200.0,200,6.641335
-200.0,200,6.88679
-200.0,200,7.22697
-200.0,200,7.427351
-200.0,200,24.975041
-200.0,200,40.636065
-200.0,200,58.399915
-200.0,200,74.739288
-200.0,200,92.560922
-200.0,200,111.320599
-200.0,200,127.986952
-200.0,200,147.160253
-200.0,200,163.05114
-200.0,200,179.202608
-200.0,200,196.408018
-200.0,200,215.152176
-200.0,200,232.295847
-200.0,200,249.219533
-200.0,200,266.425678
-200.0,200,282.853965
-200.0,200,300.188018
-200.0,200,316.614756
-200.0,200,332.211781
-200.0,200,348.60829
-200.0,200,365.698576
-200.0,200,381.538703
-200.0,200,397.639414
-200.0,200,415.660186
-200.0,200,431.695754
-200.0,200,448.103494
-200.0,200,465.262615
-200.0,200,481.921186
-200.0,200,498.269531
-200.0,200,516.160526
-200.0,200,531.882288
-200.0,200,548.282713
-200.0,200,564.806091
-200.0,200,582.086434
-200.0,200,597.761283
-200.0,200,613.624737
-200.0,200,631.741364
-200.0,200,648.084559
-200.0,200,664.737774
-200.0,200,680.579915
-200.0,200,696.695285
-200.0,200,713.000408
-200.0,200,728.495946
-200.0,200,743.877509
-200.0,200,760.415998
-200.0,200,778.210789
-200.0,200,795.070406
-200.0,200,812.460556
-200.0,200,829.402356
-200.0,200,847.992645
-200.0,200,863.882176
-200.0,200,878.637327
-200.0,200,895.631828
-200.0,200,912.265054
-200.0,200,928.058887
-200.0,200,943.910431
-200.0,200,959.785869
-200.0,200,976.45885
-200.0,200,994.119871
-200.0,200,1010.514879
-200.0,200,1028.478584
-200.0,200,1045.208142
-200.0,200,1062.143647
-200.0,200,1078.221416
-200.0,200,1094.918463
-200.0,200,1111.30963
-200.0,200,1127.805033
-200.0,200,1143.858115
-200.0,200,1160.59333
-200.0,200,1178.212975
-200.0,200,1195.016599
-200.0,200,1213.139812
-200.0,200,1230.670608
-200.0,200,1248.473969
-200.0,200,1265.143912
-200.0,200,1279.994684
-200.0,200,1298.56018
-200.0,200,1316.487755
-200.0,200,1332.987411
-200.0,200,1348.914083
-200.0,200,1366.798128
-200.0,200,1383.895462
-200.0,200,1400.128324
-200.0,200,1417.505723
-200.0,200,1433.945399
-200.0,200,1449.988533
-200.0,200,1467.615454
-200.0,200,1483.096692
-200.0,200,1499.730239
-200.0,200,1516.962653
-200.0,200,1536.038692
-200.0,200,1552.211842
-200.0,200,1568.191046
-200.0,200,1585.410663
-200.0,200,1602.884232
-200.0,200,1622.02267
-200.0,200,1638.696044
-200.0,200,1655.549638
-200.0,200,1672.139917
-200.0,200,1687.653599
-200.0,200,1703.73754
-200.0,200,1721.298415
-200.0,200,1737.433714
-200.0,200,1753.479422
-200.0,200,1770.765443
-200.0,200,1786.896439
-200.0,200,1801.781381
-200.0,200,1819.740559
-200.0,200,1837.060769
-200.0,200,1854.353726
-200.0,200,1871.865687
-200.0,200,1888.102979
-200.0,200,1905.505546
-200.0,200,1922.089614
-200.0,200,1939.436589
-200.0,200,1956.639328
-200.0,200,1973.711493
-200.0,200,1990.626422
-200.0,200,2008.170963
-200.0,200,2025.218915
-200.0,200,2041.63924
-200.0,200,2057.910796
-200.0,200,2074.894344
-200.0,200,2092.252085
-200.0,200,2109.234519
-200.0,200,2126.247994
-200.0,200,2143.096096
-200.0,200,2160.061174
-200.0,200,2177.892782
-200.0,200,2195.865808
-200.0,200,2212.346208
-200.0,200,2229.301076
-200.0,200,2248.203564
-200.0,200,2264.395076
-200.0,200,2280.428446
-200.0,200,2297.670511
-200.0,200,2313.552983
-200.0,200,2330.53015
-200.0,200,2347.494966
-200.0,200,2364.162562
-200.0,200,2381.760701
-200.0,200,2399.443615
-200.0,200,2415.579365
-200.0,200,2434.330134
-200.0,200,2452.045568
-200.0,200,2469.284628
-200.0,200,2486.158582
-200.0,200,2502.206782
-200.0,200,2519.000951
-200.0,200,2534.620038
-200.0,200,2550.490608
-200.0,200,2567.340556
-200.0,200,2583.445953
-200.0,200,2600.952198
-200.0,200,2617.286808
-200.0,200,2633.3443
-200.0,200,2650.242684
-200.0,200,2666.748345
-200.0,200,2683.239559
-200.0,200,2700.383282
-200.0,200,2716.408247
-200.0,200,2731.91728
-200.0,200,2749.904031
-200.0,200,2766.11116
-200.0,200,2783.847013
-200.0,200,2800.360056
-200.0,200,2816.857122
-200.0,200,2833.891126
-200.0,200,2849.98043
-200.0,200,2867.813097
-200.0,200,2883.713964
-200.0,200,2899.342998
-200.0,200,2916.363371
-200.0,200,2933.246304
-200.0,200,2948.658213
-200.0,200,2965.472992
-200.0,200,2980.424716
-200.0,200,2995.545185
-200.0,200,3013.493165
-132.0,132,3023.619462
-200.0,200,3039.501631
-200.0,200,3056.71888
-200.0,200,3074.903405
-200.0,200,3091.325364
-200.0,200,3107.478632
-200.0,200,3122.558212
-200.0,200,3137.740094
-200.0,200,3154.828756
-200.0,200,3171.187852
-200.0,200,3186.712075
-200.0,200,3202.551549
-200.0,200,3219.479869
-200.0,200,3234.946236
-200.0,200,3252.26731
-200.0,200,3268.772771
-200.0,200,3285.675857
-163.0,163,3298.190149
-200.0,200,3314.304717
-200.0,200,3330.036672
-200.0,200,3346.823533
-200.0,200,3363.7672
-200.0,200,3380.471749
-165.0,165,3393.363801
-200.0,200,3410.25933
-200.0,200,3424.915465
-200.0,200,3440.637745
-200.0,200,3457.570821
-140.0,140,3468.72416
-200.0,200,3485.332949
-200.0,200,3502.814494
-200.0,200,3519.954113
-165.0,165,3534.146361
-200.0,200,3550.357616
-115.0,115,3559.540722
-179.0,179,3572.714163
-150.0,150,3584.446091
-200.0,200,3600.0807
-140.0,140,3611.759506
-125.0,125,3622.3328
-200.0,200,3638.69925
-117.0,117,3649.698373
-200.0,200,3665.960543
-169.0,169,3680.269287
-144.0,144,3691.747085
-150.0,150,3704.020072
-162.0,162,3718.485466
-158.0,158,3729.9974
-174.0,174,3744.218636
-157.0,157,3755.997615
-200.0,200,3773.37943
-191.0,191,3788.991787
-186.0,186,3806.04318
-200.0,200,3823.762861
-200.0,200,3840.098407
-200.0,200,3857.94782
-200.0,200,3874.678289
-176.0,176,3889.251305
-200.0,200,3904.492332
-135.0,135,3915.773207
-200.0,200,3934.00212
-114.0,114,3943.856137
-139.0,139,3956.213501
-155.0,155,3969.644826
-200.0,200,3985.058138
-149.0,149,3998.815994
-155.0,155,4011.277403
-200.0,200,4027.637526
-178.0,178,4041.70887
-192.0,192,4057.168449
-200.0,200,4074.024936
-175.0,175,4088.633251
-181.0,181,4104.052167
-200.0,200,4122.106525
-151.0,151,4134.750099
-153.0,153,4148.038791
-170.0,170,4162.756217
-172.0,172,4175.682332
-146.0,146,4187.975552
-147.0,147,4200.0606
-138.0,138,4211.554949
-179.0,179,4226.105203
-160.0,160,4238.937175
-200.0,200,4254.728067
-152.0,152,4266.657076
-186.0,186,4282.743394
-149.0,149,4295.415261
-126.0,126,4305.225572
-150.0,150,4317.417277
-147.0,147,4330.026301
-200.0,200,4347.05792
-155.0,155,4358.958588
-156.0,156,4371.864882
-200.0,200,4388.30981
-154.0,154,4401.227605
-172.0,172,4415.159618
-178.0,178,4429.980243
-117.0,117,4439.761767
-157.0,157,4452.291429
-157.0,157,4465.641056
-200.0,200,4482.397177
-187.0,187,4497.625408
-113.0,113,4507.892801
-165.0,165,4521.588956
-183.0,183,4537.223493
-200.0,200,4553.112335
-200.0,200,4570.253627
-189.0,189,4585.740843
-200.0,200,4603.525946
-200.0,200,4620.099772
-200.0,200,4636.223629
-182.0,182,4650.560559
-184.0,184,4666.646141
-174.0,174,4681.152844
-200.0,200,4698.06029
-200.0,200,4714.885576
-181.0,181,4729.008473
-200.0,200,4746.725857
-200.0,200,4763.180951
-136.0,136,4774.35389
-200.0,200,4791.185615
-150.0,150,4804.087871
-200.0,200,4820.985038
-150.0,150,4833.651791
-200.0,200,4849.681881
-156.0,156,4861.717974
-200.0,200,4879.405208
-163.0,163,4892.940859
-171.0,171,4908.476279
