# {"t_start": 1597513622.4467072, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.948413
-200.0,200,12.353006
-200.0,200,12.779835
-200.0,200,13.190846
-200.0,200,13.619949
-200.0,200,25.501095
-200.0,200,36.401996
-200.0,200,47.649814
-200.0,200,58.587969
-200.0,200,70.565114
-200.0,200,82.375957
-200.0,200,94.45252
-200.0,200,106.754986
-200.0,200,118.545064
-200.0,200,130.472665
-200.0,200,142.333969
-200.0,200,153.903239
-200.0,200,165.608325
-200.0,200,177.437457
-200.0,200,189.670819
-200.0,200,200.842395
-200.0,200,211.741566
-200.0,200,223.192384
-200.0,200,234.87966
-200.0,200,246.443368
-200.0,200,258.174065
-200.0,200,269.707978
-200.0,200,281.340392
-200.0,200,292.448601
-200.0,200,304.296598
-200.0,200,316.069452
-200.0,200,326.943006
-200.0,200,337.862326
-200.0,200,349.424971
-200.0,200,360.77029
-200.0,200,372.09916
-200.0,200,383.68417
-200.0,200,395.030569
-200.0,200,406.334455
-200.0,200,418.108722
-200.0,200,429.445705
-200.0,200,440.495962
-200.0,200,451.022079
-200.0,200,461.968218
-200.0,200,473.974872
-200.0,200,484.938899
-200.0,200,496.301453
-200.0,200,508.328777
-200.0,200,519.417774
-200.0,200,530.68212
-200.0,200,542.211543
-200.0,200,553.944945
-200.0,200,565.671033
-200.0,200,576.419883
-200.0,200,588.064719
-200.0,200,599.471695
-200.0,200,610.845478
-200.0,200,621.961265
-200.0,200,632.410773
-200.0,200,644.297112
-200.0,200,656.047486
-200.0,200,667.893822
-200.0,200,679.126631
-200.0,200,690.840293
-200.0,200,702.07841
-200.0,200,713.598118
-200.0,200,725.166573
-200.0,200,736.998867
-200.0,200,748.538226
-200.0,200,759.132244
-200.0,200,769.641757
-200.0,200,780.396687
-200.0,200,792.780805
-200.0,200,804.060552
-200.0,200,815.703597
-200.0,200,826.923207
-200.0,200,837.899024
-200.0,200,849.625266
-200.0,200,860.714887
-200.0,200,872.182201
-200.0,200,883.665698
-200.0,200,894.688777
-200.0,200,906.147157
-200.0,200,917.422129
-200.0,200,929.573907
-200.0,200,940.589833
-200.0,200,951.404656
-200.0,200,961.877468
-200.0,200,972.876221
-200.0,200,984.090501
-200.0,200,995.633184
-200.0,200,1007.187981
-200.0,200,1019.412285
-200.0,200,1030.692657
-200.0,200,1041.916943
-200.0,200,1052.453793
-200.0,200,1064.054447
-200.0,200,1074.918999
-200.0,200,1086.617227
-200.0,200,1098.231817
-200.0,200,1109.934276
-200.0,200,1121.675035
-200.0,200,1133.095705
-200.0,200,1143.83848
-200.0,200,1155.207618
-200.0,200,1165.992312
-200.0,200,1177.368648
-200.0,200,1188.904321
-200.0,200,1200.357207
-200.0,200,1212.029761
-200.0,200,1223.445751
-200.0,200,1234.752161
-200.0,200,1245.822042
-200.0,200,1256.640998
-200.0,200,1267.684885
-200.0,200,1279.348938
-200.0,200,1290.309428
-200.0,200,1300.969546
-200.0,200,1312.151689
-200.0,200,1322.707543
-200.0,200,1333.942909
-200.0,200,1344.788619
-200.0,200,1355.489505
-200.0,200,1366.504074
-200.0,200,1377.403518
-200.0,200,1388.973198
-195.0,195,1399.733194
-200.0,200,1411.079133
-200.0,200,1422.660174
-200.0,200,1434.458034
-200.0,200,1446.048221
-200.0,200,1458.192537
-200.0,200,1469.52043
-200.0,200,1481.224812
-200.0,200,1492.436391
-200.0,200,1503.920484
-200.0,200,1515.533231
-200.0,200,1526.139426
-200.0,200,1536.645587
-200.0,200,1548.174029
-200.0,200,1559.26923
-200.0,200,1570.333245
-200.0,200,1581.812608
-200.0,200,1593.463053
-200.0,200,1603.824072
-200.0,200,1614.523997
-200.0,200,1625.457605
-200.0,200,1637.009693
-200.0,200,1647.196521
-200.0,200,1658.03546
-200.0,200,1668.978361
-200.0,200,1680.536863
-200.0,200,1692.177148
-200.0,200,1703.558039
-200.0,200,1715.088248
-200.0,200,1726.508755
-200.0,200,1738.32666
-200.0,200,1749.75895
-200.0,200,1761.364704
-151.0,151,1770.169628
-200.0,200,1781.551011
-150.0,150,1790.336901
-200.0,200,1801.97167
-200.0,200,1813.503229
-200.0,200,1824.910988
-200.0,200,1835.96234
-200.0,200,1847.223026
-165.0,165,1856.109697
-200.0,200,1867.003768
-200.0,200,1877.612269
-200.0,200,1888.983371
-165.0,165,1898.129761
-200.0,200,1909.723537
-200.0,200,1921.363636
-200.0,200,1932.500654
-200.0,200,1944.00399
-200.0,200,1955.404099
-187.0,187,1966.113027
-200.0,200,1977.531528
