# {"t_start": 1594645947.0511203, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.920428
-200.0,200,4.070765
-200.0,200,4.219606
-200.0,200,4.358272
-200.0,200,4.477983
-200.0,200,9.313843
-200.0,200,14.089287
-200.0,200,18.855508
-200.0,200,23.594288
-200.0,200,28.369496
-200.0,200,33.095464
-200.0,200,37.876886
-200.0,200,42.619589
-200.0,200,47.367707
-200.0,200,52.148508
-200.0,200,56.864392
-200.0,200,61.606336
-200.0,200,66.362717
-200.0,200,71.1611
-200.0,200,75.922028
-200.0,200,80.638131
-200.0,200,85.366365
-200.0,200,90.155774
-200.0,200,94.914926
-200.0,200,99.703486
-200.0,200,104.431266
-200.0,200,109.175726
-200.0,200,113.909849
-200.0,200,118.677805
-200.0,200,123.426414
-200.0,200,128.211328
-200.0,200,132.914781
-200.0,200,137.647586
-200.0,200,142.376838
-200.0,200,147.113739
-200.0,200,151.85309
-200.0,200,156.616793
-200.0,200,161.355895
-200.0,200,166.081748
-200.0,200,170.787352
-200.0,200,175.553561
-200.0,200,180.302996
-200.0,200,185.0404
-200.0,200,189.881719
-200.0,200,194.779646
-200.0,200,199.609241
-200.0,200,204.348966
-200.0,200,209.098112
-200.0,200,213.838525
-200.0,200,218.577004
-200.0,200,223.347825
-200.0,200,228.103707
-200.0,200,232.799316
-200.0,200,237.538134
-200.0,200,242.263795
-200.0,200,246.98692
-200.0,200,251.733021
-200.0,200,256.480462
-200.0,200,261.243774
-200.0,200,265.985386
-200.0,200,270.745557
-200.0,200,275.498149
-200.0,200,280.243694
-200.0,200,284.988168
-200.0,200,289.73269
-200.0,200,294.487616
-200.0,200,299.197875
-200.0,200,303.905808
-200.0,200,308.639464
-200.0,200,313.365443
-200.0,200,318.092342
-200.0,200,322.81177
-200.0,200,327.549591
-200.0,200,332.286978
-200.0,200,337.045556
-200.0,200,341.855111
-200.0,200,346.648174
-200.0,200,351.431935
-200.0,200,356.214345
-200.0,200,360.985196
-200.0,200,365.737386
-200.0,200,370.482908
-200.0,200,375.273884
-200.0,200,380.045343
-200.0,200,384.773153
-200.0,200,389.525568
-200.0,200,394.273034
-200.0,200,399.019443
-200.0,200,403.795739
-200.0,200,408.599526
-200.0,200,413.360496
-200.0,200,418.128259
-200.0,200,422.891412
-200.0,200,427.662315
-200.0,200,432.429649
