% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.0,39703
2,300,-197.4,59442
2,400,-199.7,79411
2,500,-194.0,98814
2,600,-196.4,118453
2,700,-196.3,138081
2,800,-196.6,157740
2,900,-196.1,177348
2,1000,-199.1,197260
2,1100,-193.2,216585
2,1200,-197.8,236360
2,1300,-196.0,255963
2,1400,-191.6,275124
2,1500,-191.0,294226
