# {"t_start": 1593968196.983155, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,20.919471
-500.0,500,22.177879
-500.0,500,72.750232
-500.0,500,124.38186
-500.0,500,175.33783
-500.0,500,226.693331
-500.0,500,277.568171
-500.0,500,329.398551
-500.0,500,380.303455
-500.0,500,431.031014
-500.0,500,483.256342
-500.0,500,535.578803
-500.0,500,586.822418
-500.0,500,635.872092
-500.0,500,684.840508
-500.0,500,736.932985
-424.0,425,781.729501
-500.0,500,831.638858
-500.0,500,884.094473
-500.0,500,936.121918
-500.0,500,988.284584
-500.0,500,1038.921891
-500.0,500,1087.807416
-500.0,500,1140.481773
-500.0,500,1192.337034
-500.0,500,1244.211509
-500.0,500,1295.355411
-500.0,500,1347.274656
-500.0,500,1400.367236
-500.0,500,1451.094804
-500.0,500,1502.857107
-500.0,500,1552.845103
-500.0,500,1603.93741
-500.0,500,1657.305288
-489.0,490,1706.262115
-500.0,500,1758.335587
-500.0,500,1809.531392
-500.0,500,1860.505779
-436.0,437,1905.405326
-500.0,500,1957.004162
-355.0,356,1993.827899
-500.0,500,2044.613592
-467.0,468,2091.811055
-301.0,302,2123.290091
-297.0,298,2152.239208
-405.0,406,2192.737877
-300.0,301,2222.990304
-383.0,384,2261.376065
-500.0,500,2312.909201
-401.0,402,2353.532807
-269.0,270,2380.865223
-317.0,318,2413.736366
-319.0,320,2447.275068
-500.0,500,2499.935382
-291.0,292,2529.398423
-330.0,331,2563.340429
-355.0,356,2599.455801
-192.0,193,2619.625437
-365.0,366,2655.667637
-500.0,500,2707.116733
-497.0,498,2756.734969
-279.0,280,2785.697657
-401.0,402,2825.685557
-337.0,338,2859.334819
-500.0,500,2910.859528
-500.0,500,2961.014934
-397.0,398,3002.521461
-500.0,500,3052.122039
-500.0,500,3103.405007
-500.0,500,3153.577803
-500.0,500,3204.772599
-500.0,500,3255.085199
-500.0,500,3304.111182
-500.0,500,3354.062761
-500.0,500,3405.934787
-396.0,397,3445.691114
-500.0,500,3496.966153
-500.0,500,3547.782428
-500.0,500,3599.289413
-500.0,500,3648.266817
-500.0,500,3699.124345
-500.0,500,3750.449215
-500.0,500,3801.21306
-500.0,500,3850.293328
-500.0,500,3901.865669
-500.0,500,3952.78481
-310.0,311,3985.18119
-500.0,500,4036.898751
-500.0,500,4087.737105
-500.0,500,4137.808744
-500.0,500,4187.365919
-500.0,500,4237.714896
-500.0,500,4287.769626
-500.0,500,4337.627375
-500.0,500,4388.48196
-500.0,500,4439.124709
-500.0,500,4489.628771
-500.0,500,4539.675491
-500.0,500,4589.494358
-500.0,500,4640.215302
-500.0,500,4690.53541
-500.0,500,4739.967908
-500.0,500,4790.375493
-500.0,500,4841.609704
-500.0,500,4893.319404
-500.0,500,4944.2569
-500.0,500,4994.728432
-500.0,500,5045.266108
-500.0,500,5096.067967
-500.0,500,5147.497233
-500.0,500,5196.476633
-500.0,500,5246.349458
-500.0,500,5296.733426
-500.0,500,5348.409167
-500.0,500,5398.886072
-500.0,500,5450.836671
-500.0,500,5502.640229
-500.0,500,5552.841717
-500.0,500,5603.824106
-500.0,500,5656.03278
-500.0,500,5705.537884
-500.0,500,5757.566484
-500.0,500,5805.569415
-500.0,500,5853.890646
-500.0,500,5904.629356
-500.0,500,5954.512356
-500.0,500,6004.208889
-500.0,500,6053.525381
-500.0,500,6104.276007
-500.0,500,6154.50275
-500.0,500,6205.001182
-428.0,429,6248.206336
-122.0,123,6261.159227
-217.0,218,6283.243588
-500.0,500,6334.280632
-500.0,500,6384.25022
-500.0,500,6434.713041
-445.0,446,6481.354346
-500.0,500,6532.613325
-500.0,500,6583.084727
-500.0,500,6634.914597
-500.0,500,6683.27169
-500.0,500,6733.330278
-500.0,500,6783.234279
-500.0,500,6834.158767
-500.0,500,6885.349597
-500.0,500,6935.400066
-500.0,500,6986.186822
-500.0,500,7035.249336
-500.0,500,7086.590936
-500.0,500,7136.197575
-500.0,500,7187.001693
-500.0,500,7238.416629
-500.0,500,7287.209381
-500.0,500,7338.067436
-422.0,423,7379.799087
-380.0,381,7417.932961
-500.0,500,7469.282076
-500.0,500,7519.999991
-500.0,500,7571.035561
-359.0,360,7606.402876
-297.0,298,7635.960262
-363.0,364,7672.325734
-500.0,500,7723.894152
-500.0,500,7775.015979
-500.0,500,7825.260331
-500.0,500,7876.142916
-461.0,462,7923.257314
-458.0,459,7968.746318
-314.0,315,8000.522384
-337.0,338,8035.462072
-298.0,299,8066.417839
-332.0,333,8100.597954
-331.0,332,8133.513423
-243.0,244,8157.728223
-468.0,469,8205.768862
-144.0,145,8220.445756
-229.0,230,8243.805096
-248.0,249,8269.327802
-316.0,317,8301.330192
-500.0,500,8350.340104
-162.0,163,8366.959174
-110.0,111,8377.520412
-105.0,106,8388.25074
-236.0,237,8412.526482
-284.0,285,8440.69704
-137.0,138,8454.750445
-126.0,127,8467.55421
-160.0,161,8483.108233
-193.0,194,8502.000399
-209.0,210,8523.804279
-315.0,316,8554.546877
-180.0,181,8573.125314
-242.0,243,8597.783338
-218.0,219,8618.929426
-500.0,500,8668.464594
-500.0,500,8717.565338
-500.0,500,8769.274696
-500.0,500,8819.05516
-500.0,500,8869.784958
-500.0,500,8919.575794
-500.0,500,8969.336499
-500.0,500,9020.015354
-500.0,500,9069.228465
-500.0,500,9118.313903
-500.0,500,9168.409014
-500.0,500,9219.806588
-500.0,500,9270.810229
-500.0,500,9318.963001
-500.0,500,9369.165341
-500.0,500,9419.223936
-500.0,500,9470.124646
-500.0,500,9521.508771
-500.0,500,9570.358172
-500.0,500,9622.262498
-500.0,500,9672.668847
-500.0,500,9722.289794
-500.0,500,9773.064258
-500.0,500,9822.78672
-500.0,500,9871.712366
-500.0,500,9920.476198
-500.0,500,9969.510303
-500.0,500,10018.799504
-500.0,500,10069.644082
-500.0,500,10120.06456
-500.0,500,10170.747527
-500.0,500,10221.115902
-500.0,500,10271.039429
-500.0,500,10321.158767
-500.0,500,10372.357563
-500.0,500,10422.052892
-500.0,500,10472.617704
-500.0,500,10523.194674
-500.0,500,10574.340684
-404.0,405,10614.823352
-261.0,262,10641.153061
-500.0,500,10691.978438
-500.0,500,10741.997022
-500.0,500,10792.11674
-500.0,500,10842.282582
-500.0,500,10891.294467
-500.0,500,10939.304292
-263.0,264,10964.886355
-292.0,293,10994.605467
-500.0,500,11044.366213
-500.0,500,11095.767101
-500.0,500,11146.190551
-500.0,500,11196.623591
-500.0,500,11246.544518
-500.0,500,11296.893323
-387.0,388,11336.235881
-405.0,406,11378.503301
-500.0,500,11428.000466
-487.0,488,11478.183374
-127.0,128,11491.145679
-500.0,500,11541.297324
-298.0,299,11571.319646
-193.0,194,11591.313169
-500.0,500,11641.693765
-500.0,500,11691.893811
-140.0,141,11705.899392
-500.0,500,11757.589253
-389.0,390,11797.72804
-500.0,500,11848.997698
-362.0,363,11886.32779
-500.0,500,11935.655787
-359.0,360,11970.400672
-500.0,500,12021.933057
-431.0,432,12065.761601
-363.0,364,12102.030271
-500.0,500,12152.312664
-407.0,408,12193.121837
-500.0,500,12244.31515
-263.0,264,12270.079363
-423.0,424,12312.705046
-391.0,392,12352.700814
-235.0,236,12376.333115
-315.0,316,12408.488727
-500.0,500,12458.745959
-500.0,500,12508.024381
-343.0,344,12542.874076
-370.0,371,12579.950319
-308.0,309,12611.550545
-446.0,447,12655.443761
-308.0,309,12685.554038
-354.0,355,12722.242954
-333.0,334,12754.255403
-452.0,453,12799.016686
-500.0,500,12848.567809
-500.0,500,12898.205872
-372.0,373,12936.523589
-500.0,500,12984.664576
-500.0,500,13033.102987
-377.0,378,13070.918825
-500.0,500,13120.556757
-378.0,379,13157.732121
-344.0,345,13192.767391
-422.0,423,13235.006223
-118.0,119,13246.215365
-193.0,194,13265.396008
-420.0,421,13307.817823
-458.0,459,13354.671616
-390.0,391,13393.625997
-154.0,155,13409.988084
-263.0,264,13436.398162
-500.0,500,13488.405038
-285.0,286,13514.904103
-500.0,500,13563.365569
-359.0,360,13599.018308
-342.0,343,13632.472074
-421.0,422,13674.76269
-500.0,500,13725.765429
-186.0,187,13744.383018
-500.0,500,13794.360957
-247.0,248,13819.420199
-425.0,426,13862.157379
-270.0,271,13889.358582
-137.0,138,13903.866629
-202.0,203,13924.510249
-500.0,500,13972.896383
-500.0,500,14024.434551
-500.0,500,14076.436063
-274.0,275,14103.708575
-247.0,248,14128.527102
-295.0,296,14159.017033
-398.0,399,14200.015812
-500.0,500,14248.383222
-258.0,259,14275.728831
-500.0,500,14325.923015
-252.0,253,14350.129998
-425.0,426,14391.675881
-159.0,160,14406.268933
-135.0,136,14419.944581
-309.0,310,14452.320677
-360.0,361,14488.961396
-179.0,180,14506.806079
-500.0,500,14556.563452
-441.0,442,14600.345535
-232.0,233,14623.475897
-257.0,258,14648.617739
-379.0,380,14686.537262
-398.0,399,14726.46996
-399.0,400,14766.252118
-380.0,381,14804.774217
-259.0,260,14831.151901
-259.0,260,14856.524035
-424.0,425,14899.413215
-500.0,500,14949.931422
-500.0,500,15000.177653
-500.0,500,15050.72605
-500.0,500,15101.348833
-309.0,310,15133.974331
-500.0,500,15184.35944
-500.0,500,15235.656594
-366.0,367,15274.439126
-217.0,218,15296.153531
-113.0,114,15308.024774
-268.0,269,15335.519772
-276.0,277,15363.476027
-463.0,464,15410.443913
-176.0,177,15427.946673
-287.0,288,15457.19871
-228.0,229,15481.234735
-273.0,274,15508.908648
-115.0,116,15521.088535
-500.0,500,15570.331451
-464.0,465,15617.430779
-245.0,246,15640.889068
-335.0,336,15674.854351
-500.0,500,15724.868158
-490.0,491,15773.563329
-197.0,198,15794.243841
-500.0,500,15845.202552
-172.0,173,15863.884328
-232.0,233,15887.910038
-291.0,292,15917.776128
-351.0,352,15952.535109
-500.0,500,16004.197809
-130.0,131,16017.620076
-349.0,350,16051.864508
-500.0,500,16102.028856
-390.0,391,16140.881082
-433.0,434,16184.689735
-289.0,290,16213.765564
-299.0,300,16243.570344
-271.0,272,16270.23146
