% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39756
2,300,-197.8,59540
2,400,-182.2,77759
2,500,-178.0,95564
2,600,-173.8,112943
2,700,-183.0,131239
2,800,-169.5,148190
2,900,-163.4,164526
2,1000,-158.9,180417
2,1100,-154.4,195858
2,1200,-161.1,211965
2,1300,-167.8,228746
2,1400,-182.2,246968
2,1500,-177.2,264687
2,1600,-181.3,282819
