% time spent exploring,episodes,mean 100 episode reward,steps
92,100,23.2,2298
83,200,28.5,5144
72,300,31.6,8300
64,400,27.0,11003
55,500,27.3,13737
41,600,41.6,17898
21,700,62.7,24165
2,800,98.0,33961
2,900,103.3,44287
2,1000,145.1,58799
2,1100,191.6,77957
2,1200,156.1,93566
2,1300,191.4,112708
2,1400,183.0,131011
2,1500,190.4,150055
2,1600,177.1,167769
2,1700,135.9,181358
2,1800,125.5,193906
