# {"t_start": 1599264275.122659, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,15.234667
19.0,19,15.257018
25.0,25,15.286873
20.0,20,15.311897
14.0,14,15.328249
40.0,40,15.599201
17.0,17,15.61835
13.0,13,15.633513
27.0,27,15.668561
23.0,23,15.694696
15.0,15,15.710786
49.0,49,16.017961
51.0,51,16.077517
10.0,10,16.08955
26.0,26,16.370734
11.0,11,16.38479
11.0,11,16.397776
15.0,15,16.415843
16.0,16,16.434243
22.0,22,16.457528
19.0,19,16.610904
12.0,12,16.626082
20.0,20,16.6481
20.0,20,16.669234
16.0,16,16.687239
18.0,18,16.709637
20.0,20,16.934924
22.0,22,17.007278
10.0,10,17.043429
11.0,11,17.093186
21.0,21,17.155613
32.0,32,17.354185
17.0,17,17.374773
16.0,16,17.39325
10.0,10,17.403688
15.0,15,17.42152
41.0,41,17.723271
11.0,11,17.736175
19.0,19,17.758862
26.0,26,17.793781
20.0,20,17.817238
25.0,25,17.97838
17.0,17,18.04292
11.0,11,18.08408
14.0,14,18.232109
11.0,11,18.245682
19.0,19,18.268177
32.0,32,18.304256
20.0,20,18.327144
76.0,76,30.745502
19.0,19,34.397765
31.0,31,40.275759
17.0,17,42.719979
33.0,33,49.752905
11.0,11,51.442756
26.0,26,56.15686
24.0,24,60.251382
11.0,11,62.529695
15.0,15,64.909658
9.0,9,66.447796
28.0,28,71.168553
16.0,16,74.351375
27.0,27,79.414165
23.0,23,83.209678
26.0,26,87.794267
22.0,22,91.240497
50.0,50,98.862698
23.0,23,103.157474
38.0,38,110.319586
17.0,17,112.912287
57.0,57,122.352033
21.0,21,126.000555
14.0,14,128.344407
54.0,54,137.523853
15.0,15,139.932862
13.0,13,142.228134
37.0,37,149.075545
14.0,14,151.755925
17.0,17,154.558808
14.0,14,157.055759
39.0,39,164.403825
31.0,31,169.940561
27.0,27,174.64539
10.0,10,175.985802
41.0,41,182.587251
53.0,53,191.897076
19.0,19,195.517479
34.0,34,201.614
22.0,22,205.307259
14.0,14,207.72073
49.0,49,216.107283
39.0,39,223.166093
25.0,25,227.746046
11.0,11,229.360517
11.0,11,231.211446
37.0,37,237.819372
14.0,14,240.317676
17.0,17,243.191915
17.0,17,245.99487
52.0,52,254.873075
14.0,14,257.335677
43.0,43,264.546557
30.0,30,269.525095
23.0,23,273.297221
11.0,11,275.326998
21.0,21,279.226931
13.0,13,281.367276
15.0,15,284.479031
28.0,28,289.092641
13.0,13,290.959444
15.0,15,293.600566
44.0,44,301.212126
10.0,10,303.067649
55.0,55,312.643294
21.0,21,316.288898
46.0,46,324.293431
24.0,24,328.789177
28.0,28,333.731711
26.0,26,338.312992
13.0,13,340.565705
18.0,18,345.012314
33.0,33,351.675146
14.0,14,354.53637
12.0,12,356.606356
16.0,16,359.222085
22.0,22,362.968413
22.0,22,366.854478
29.0,29,371.646619
13.0,13,374.053598
65.0,65,385.594786
17.0,17,388.270036
20.0,20,391.914501
24.0,24,396.195002
16.0,16,398.875051
21.0,21,403.015929
17.0,17,406.405164
33.0,33,411.858654
30.0,30,416.819488
32.0,32,422.496785
19.0,19,425.573268
18.0,18,428.508609
115.0,115,450.693909
60.0,60,461.423702
21.0,21,465.949557
15.0,15,468.731116
35.0,35,475.062515
21.0,21,478.74241
19.0,19,482.311547
38.0,38,489.81544
45.0,45,498.408865
62.0,62,508.827945
26.0,26,513.038382
12.0,12,515.125219
36.0,36,521.427838
28.0,28,527.40006
10.0,10,529.151009
42.0,42,536.033079
38.0,38,542.237959
29.0,29,547.170406
62.0,62,558.061192
17.0,17,560.938975
33.0,33,566.678983
16.0,16,569.70598
17.0,17,572.799949
34.0,34,578.731017
9.0,9,580.293557
21.0,21,584.468269
71.0,71,597.279505
21.0,21,600.621399
26.0,26,605.140901
41.0,41,612.769678
51.0,51,621.926918
34.0,34,627.470015
26.0,26,631.926335
34.0,34,638.345215
13.0,13,641.126309
14.0,14,643.961848
25.0,25,649.289015
20.0,20,652.55465
14.0,14,655.180975
16.0,16,658.181959
29.0,29,663.424959
41.0,41,669.915632
41.0,41,676.735524
11.0,11,678.586358
61.0,61,688.806949
33.0,33,694.902091
26.0,26,699.29204
25.0,25,704.374988
22.0,22,708.316721
41.0,41,715.25352
10.0,10,716.920677
25.0,25,721.230894
33.0,33,726.554136
14.0,14,728.843912
28.0,28,734.436275
13.0,13,737.065722
59.0,59,747.662687
31.0,31,753.249484
20.0,20,756.570636
25.0,25,760.196754
63.0,63,771.991952
41.0,41,779.152821
81.0,81,793.347331
22.0,22,797.590022
29.0,29,802.816595
111.0,111,821.294469
98.0,98,841.849232
38.0,38,848.67801
52.0,52,857.862561
11.0,11,859.56937
29.0,29,864.420349
