# {"t_start": 1598579192.51088, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.706172
-200.0,200,6.914193
-200.0,200,7.095493
-200.0,200,7.300507
-200.0,200,7.571164
-200.0,200,15.963714
-200.0,200,24.708943
-200.0,200,32.105608
-200.0,200,40.993099
-200.0,200,48.895397
-200.0,200,56.824168
-200.0,200,65.365858
-200.0,200,73.521714
-200.0,200,81.071532
-200.0,200,88.77651
-200.0,200,96.804175
-200.0,200,103.417329
-200.0,200,110.937912
-200.0,200,119.395302
-200.0,200,127.753121
-200.0,200,136.16977
-200.0,200,143.015788
-200.0,200,151.697271
-200.0,200,160.615645
-200.0,200,169.972413
-200.0,200,178.325929
-200.0,200,186.675492
-200.0,200,194.595404
-200.0,200,202.732225
-200.0,200,209.72738
-200.0,200,217.975306
-200.0,200,225.743864
-200.0,200,233.546342
-200.0,200,241.392584
-200.0,200,249.808084
-200.0,200,257.870247
-200.0,200,266.266051
-200.0,200,273.942596
-200.0,200,281.970215
-200.0,200,290.693005
-200.0,200,298.881552
-200.0,200,306.639776
-200.0,200,313.700288
-200.0,200,321.705326
-200.0,200,329.85906
-200.0,200,337.594197
-200.0,200,345.737643
-200.0,200,354.206781
-200.0,200,362.122292
-200.0,200,370.566927
-200.0,200,379.73104
-200.0,200,388.118916
-200.0,200,395.461333
-200.0,200,402.71119
-200.0,200,409.614652
-200.0,200,416.97083
-200.0,200,424.938588
-200.0,200,433.471138
-200.0,200,441.701452
-200.0,200,450.135904
-200.0,200,458.147462
-200.0,200,467.275111
-200.0,200,474.873163
-200.0,200,482.954607
-200.0,200,490.720105
-200.0,200,498.658617
-200.0,200,506.550049
-200.0,200,514.089094
-200.0,200,521.508605
-200.0,200,529.148401
-200.0,200,536.776158
-200.0,200,544.28836
-200.0,200,551.204076
-200.0,200,558.09084
-200.0,200,564.604243
-200.0,200,570.802671
-200.0,200,577.008106
-200.0,200,585.226474
-200.0,200,592.912257
-200.0,200,600.623859
-200.0,200,607.824385
-200.0,200,615.831987
-200.0,200,622.487226
-200.0,200,630.842201
-200.0,200,638.944197
-200.0,200,647.134875
-200.0,200,656.593462
-200.0,200,665.320008
-200.0,200,673.954519
-200.0,200,682.123126
-200.0,200,689.824908
-200.0,200,696.925754
-200.0,200,704.437383
-200.0,200,712.645221
-200.0,200,720.202364
-200.0,200,727.728702
-200.0,200,734.828917
-200.0,200,742.707033
-200.0,200,751.547996
-200.0,200,758.775644
-200.0,200,766.051722
-200.0,200,773.937099
-200.0,200,781.286125
-200.0,200,788.619931
-200.0,200,797.181004
-200.0,200,805.44952
-200.0,200,812.712608
-200.0,200,821.641754
-200.0,200,830.361099
