# {"t_start": 1596971043.7086122, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.713395
-200.0,200,11.127637
-200.0,200,11.515987
-200.0,200,11.828228
-200.0,200,12.06946
-200.0,200,38.503937
-200.0,200,66.11151
-200.0,200,93.229429
-200.0,200,120.516787
-200.0,200,147.890675
-200.0,200,172.992738
-200.0,200,198.97529
-200.0,200,225.651444
-200.0,200,252.984152
-200.0,200,278.89252
-200.0,200,305.972133
-200.0,200,333.740492
-200.0,200,360.244473
-200.0,200,386.554845
-200.0,200,414.080864
-200.0,200,441.843785
-200.0,200,468.644977
-200.0,200,495.317947
-200.0,200,520.728676
-200.0,200,546.901629
-200.0,200,572.713057
-200.0,200,599.713088
-200.0,200,625.410246
-200.0,200,652.945173
-200.0,200,679.331575
-200.0,200,705.996164
-200.0,200,732.965611
-200.0,200,760.813045
-200.0,200,787.202081
-200.0,200,814.860919
-200.0,200,840.583937
-200.0,200,867.174953
-200.0,200,892.995148
-200.0,200,919.405531
-200.0,200,944.658352
-200.0,200,970.98817
-200.0,200,996.320065
-200.0,200,1021.877173
-200.0,200,1048.904874
-200.0,200,1074.762854
-200.0,200,1098.93851
-200.0,200,1122.479275
-200.0,200,1145.090346
-200.0,200,1168.730142
-200.0,200,1194.184228
-200.0,200,1219.740077
-200.0,200,1245.070552
-200.0,200,1271.311738
-200.0,200,1297.05942
-200.0,200,1323.477126
-200.0,200,1349.530009
-200.0,200,1375.214933
-200.0,200,1401.171661
-200.0,200,1427.42627
-200.0,200,1451.411095
-200.0,200,1473.637515
-200.0,200,1494.091205
-200.0,200,1514.269252
-200.0,200,1539.529899
-200.0,200,1565.715228
-200.0,200,1591.623286
-200.0,200,1616.019774
-200.0,200,1641.908671
-200.0,200,1667.46095
-200.0,200,1691.734752
-200.0,200,1717.680791
-200.0,200,1742.72931
-200.0,200,1768.849564
-200.0,200,1795.629802
-200.0,200,1820.85349
-200.0,200,1846.241494
-200.0,200,1871.874819
-200.0,200,1897.945274
-200.0,200,1923.975787
-200.0,200,1949.289023
-200.0,200,1975.513052
-200.0,200,2000.983834
-200.0,200,2026.331385
-200.0,200,2051.303118
-200.0,200,2076.507891
-200.0,200,2101.582131
-200.0,200,2129.293102
-200.0,200,2156.622472
-200.0,200,2184.203595
-200.0,200,2210.350623
-200.0,200,2235.684135
-200.0,200,2260.779133
-200.0,200,2286.233713
-200.0,200,2311.670191
-200.0,200,2336.638525
-200.0,200,2362.347029
-200.0,200,2386.870953
-200.0,200,2412.441278
-200.0,200,2439.016592
-200.0,200,2464.911126
-200.0,200,2489.140482
-200.0,200,2513.522147
-200.0,200,2538.631952
-200.0,200,2563.685039
-200.0,200,2587.37359
-200.0,200,2613.569689
-200.0,200,2639.721064
-200.0,200,2665.474517
-200.0,200,2691.211015
-200.0,200,2716.624223
-200.0,200,2742.907441
-200.0,200,2768.65367
-200.0,200,2795.241422
-200.0,200,2821.04348
-200.0,200,2846.751573
-200.0,200,2873.356019
-200.0,200,2898.275565
-200.0,200,2924.104045
-200.0,200,2949.102339
-200.0,200,2974.661444
-200.0,200,2998.66148
-200.0,200,3024.422759
-200.0,200,3048.33841
-200.0,200,3074.401753
-200.0,200,3099.099339
-200.0,200,3124.153183
-200.0,200,3147.111396
-200.0,200,3172.758539
-200.0,200,3198.259172
-200.0,200,3222.434993
-200.0,200,3247.269967
-200.0,200,3272.944311
-200.0,200,3297.589984
-200.0,200,3322.377326
-200.0,200,3348.32071
-200.0,200,3373.812399
-200.0,200,3400.618506
-200.0,200,3425.669741
-200.0,200,3451.962251
-200.0,200,3477.550028
-200.0,200,3502.145244
-200.0,200,3528.125186
-200.0,200,3553.694883
-200.0,200,3579.49291
-200.0,200,3603.647388
-200.0,200,3627.789655
-200.0,200,3654.132297
-200.0,200,3678.675854
-200.0,200,3703.345289
-200.0,200,3729.675096
-200.0,200,3756.219246
-200.0,200,3781.636718
-200.0,200,3806.583256
-200.0,200,3832.39347
-200.0,200,3857.519193
-200.0,200,3883.238315
-200.0,200,3908.664464
-200.0,200,3933.413339
-200.0,200,3957.905671
-200.0,200,3983.266235
-200.0,200,4008.212988
-200.0,200,4032.718187
-200.0,200,4057.975165
-200.0,200,4082.62149
-200.0,200,4107.71906
-200.0,200,4133.885958
-200.0,200,4160.33514
-200.0,200,4185.617346
-200.0,200,4211.537034
-200.0,200,4237.390876
-200.0,200,4263.377804
-200.0,200,4288.160346
-200.0,200,4314.025199
-200.0,200,4338.239535
-200.0,200,4364.674039
-200.0,200,4390.560728
-200.0,200,4415.725306
-200.0,200,4440.79953
-200.0,200,4465.944921
-200.0,200,4491.461585
-200.0,200,4515.411438
-200.0,200,4541.441475
-200.0,200,4567.007757
-200.0,200,4591.765951
-200.0,200,4615.716874
-200.0,200,4641.942278
-200.0,200,4666.482157
-200.0,200,4690.937824
-200.0,200,4717.913773
-200.0,200,4741.688729
-200.0,200,4766.592813
-200.0,200,4792.307039
-200.0,200,4817.334861
-200.0,200,4843.133421
-200.0,200,4868.561706
-200.0,200,4894.277879
-200.0,200,4919.344213
-200.0,200,4944.467062
-200.0,200,4970.247216
-200.0,200,4995.260473
-200.0,200,5020.188738
-200.0,200,5045.76616
-200.0,200,5071.899909
-200.0,200,5098.390972
-200.0,200,5123.456385
-193.0,193,5148.463379
-200.0,200,5173.568284
-200.0,200,5198.577248
-158.0,158,5219.725603
-200.0,200,5245.175606
-200.0,200,5270.562469
-200.0,200,5296.586
-200.0,200,5321.318001
-200.0,200,5345.779711
-200.0,200,5370.152349
-200.0,200,5396.191652
-200.0,200,5420.694514
-200.0,200,5446.21708
-200.0,200,5472.408883
-200.0,200,5497.768486
-200.0,200,5522.937435
-200.0,200,5547.293273
-200.0,200,5572.967806
-200.0,200,5598.84141
-162.0,162,5619.738637
-157.0,157,5640.521777
-200.0,200,5665.632536
-200.0,200,5691.192268
-200.0,200,5716.274086
-158.0,158,5735.780957
-200.0,200,5761.822437
-200.0,200,5787.46507
-169.0,169,5808.950119
-200.0,200,5834.780032
-200.0,200,5859.29774
-200.0,200,5883.55876
-200.0,200,5907.321687
-200.0,200,5931.693117
-200.0,200,5957.341575
-200.0,200,5982.954877
-200.0,200,6009.043661
-200.0,200,6034.195562
-200.0,200,6058.916531
-200.0,200,6084.504651
-200.0,200,6110.342736
-200.0,200,6136.83282
-184.0,184,6160.969295
-200.0,200,6186.600228
-200.0,200,6212.347211
-200.0,200,6236.707654
-200.0,200,6261.847935
-200.0,200,6288.522031
-200.0,200,6312.413465
-200.0,200,6338.039175
-200.0,200,6362.786139
-200.0,200,6387.007569
-200.0,200,6413.078304
-200.0,200,6438.802921
-200.0,200,6465.062069
-200.0,200,6489.071365
-200.0,200,6513.551863
-200.0,200,6539.81682
-200.0,200,6564.727385
-200.0,200,6589.087605
-200.0,200,6613.47581
-200.0,200,6639.351003
-200.0,200,6665.39086
-200.0,200,6692.193628
-200.0,200,6718.224392
-200.0,200,6743.51748
-200.0,200,6768.756893
-200.0,200,6794.28643
-200.0,200,6820.419341
-200.0,200,6846.575335
-200.0,200,6871.885414
-200.0,200,6896.405579
-200.0,200,6920.743873
-200.0,200,6946.324795
-200.0,200,6972.788076
-200.0,200,6998.070528
-200.0,200,7022.773582
-200.0,200,7047.475875
-200.0,200,7072.506673
-200.0,200,7097.362102
-200.0,200,7122.970197
-200.0,200,7148.111566
-200.0,200,7173.222138
-200.0,200,7198.485773
-200.0,200,7224.012861
-200.0,200,7250.145958
-200.0,200,7275.684712
-200.0,200,7299.95362
-200.0,200,7324.277781
-135.0,135,7340.00878
-200.0,200,7364.586732
-200.0,200,7390.458981
-200.0,200,7416.754909
