# {"t_start": 1597415905.815327, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.532117
-200.0,200,11.872321
-200.0,200,12.266295
-200.0,200,12.650704
-200.0,200,13.060045
-200.0,200,28.655934
-200.0,200,43.777015
-200.0,200,58.29179
-200.0,200,73.616885
-200.0,200,88.352933
-200.0,200,102.974135
-200.0,200,117.492339
-200.0,200,131.382975
-200.0,200,145.844686
-200.0,200,160.582608
-200.0,200,174.917861
-200.0,200,189.013166
-200.0,200,203.58105
-200.0,200,218.023083
-200.0,200,233.188757
-200.0,200,248.431931
-200.0,200,263.852008
-200.0,200,278.588363
-200.0,200,292.778864
-200.0,200,308.250481
-200.0,200,322.598069
-200.0,200,336.918982
-200.0,200,352.316265
-200.0,200,366.694814
-200.0,200,380.80296
-200.0,200,395.798699
-200.0,200,410.897739
-200.0,200,425.789141
-200.0,200,439.854681
-200.0,200,454.502317
-200.0,200,469.105182
-200.0,200,483.564022
-200.0,200,498.46133
-200.0,200,512.945402
-200.0,200,527.205708
-200.0,200,542.011476
-200.0,200,556.318195
-200.0,200,571.583956
-200.0,200,585.578301
-200.0,200,600.201732
-200.0,200,614.70972
-200.0,200,628.908148
-200.0,200,643.578823
-200.0,200,658.530741
-200.0,200,672.648522
-200.0,200,686.95997
-200.0,200,701.291948
-200.0,200,714.443574
-200.0,200,728.651647
-200.0,200,743.474166
-200.0,200,758.038333
-200.0,200,772.32427
-200.0,200,786.504798
-200.0,200,800.397093
-200.0,200,814.926341
-200.0,200,829.68973
-200.0,200,844.470429
-200.0,200,858.89713
-200.0,200,872.69237
-200.0,200,887.510681
-200.0,200,901.083953
-200.0,200,913.946325
-200.0,200,927.995414
-200.0,200,941.746229
-200.0,200,956.919426
-200.0,200,971.386721
-200.0,200,985.991914
-200.0,200,1001.547353
-200.0,200,1015.664748
-200.0,200,1029.228357
-200.0,200,1042.622262
-200.0,200,1057.441583
-200.0,200,1071.810364
-200.0,200,1086.336457
-200.0,200,1100.668639
-200.0,200,1114.349099
-200.0,200,1128.293848
-200.0,200,1142.332228
-200.0,200,1156.12428
-200.0,200,1170.30516
-200.0,200,1184.984559
-200.0,200,1198.587866
-200.0,200,1212.432459
-200.0,200,1225.616975
-200.0,200,1239.653069
-200.0,200,1254.238501
-200.0,200,1268.136702
-200.0,200,1282.635746
-200.0,200,1296.690161
-200.0,200,1311.069545
-200.0,200,1325.61363
-200.0,200,1340.165525
-200.0,200,1354.082063
-200.0,200,1368.314404
-200.0,200,1382.753829
-200.0,200,1397.143013
-200.0,200,1410.864241
-200.0,200,1424.432323
-200.0,200,1439.22707
-200.0,200,1453.678469
-200.0,200,1468.302751
-200.0,200,1482.321569
-200.0,200,1495.921184
-200.0,200,1508.840056
-200.0,200,1522.145584
-200.0,200,1536.531323
-200.0,200,1550.572412
-200.0,200,1564.723747
-200.0,200,1577.336843
-200.0,200,1591.166509
-200.0,200,1605.073802
-200.0,200,1619.587603
-200.0,200,1633.488988
-200.0,200,1648.390674
-200.0,200,1661.609927
-200.0,200,1676.174593
-200.0,200,1690.249827
-200.0,200,1704.197453
-200.0,200,1718.65476
-200.0,200,1732.443617
-200.0,200,1747.002957
-200.0,200,1761.587513
-200.0,200,1775.217571
-200.0,200,1789.613257
-200.0,200,1803.632067
-200.0,200,1817.592732
-200.0,200,1832.249806
-200.0,200,1846.495354
-200.0,200,1860.588611
-200.0,200,1874.677443
-200.0,200,1888.211567
-200.0,200,1902.253155
-200.0,200,1915.889616
-200.0,200,1930.325908
-200.0,200,1944.309277
-200.0,200,1957.908116
-200.0,200,1972.66426
-200.0,200,1987.442779
-200.0,200,2000.920609
-200.0,200,2014.698111
-200.0,200,2029.46833
-200.0,200,2043.429981
-200.0,200,2058.440536
-200.0,200,2072.729009
-200.0,200,2087.507209
-200.0,200,2101.62981
-200.0,200,2115.560147
-200.0,200,2130.189293
-200.0,200,2145.010514
-200.0,200,2159.27861
-200.0,200,2172.992985
-200.0,200,2187.035548
-200.0,200,2202.323317
-200.0,200,2216.648716
-200.0,200,2230.477734
-200.0,200,2244.242471
-200.0,200,2258.529672
-200.0,200,2272.880213
-200.0,200,2287.883105
-200.0,200,2301.971543
-200.0,200,2316.027475
-200.0,200,2330.796683
-200.0,200,2345.043219
-200.0,200,2359.32324
-200.0,200,2373.530159
-200.0,200,2388.324269
-200.0,200,2402.615342
-200.0,200,2416.472297
-200.0,200,2430.448747
-200.0,200,2443.94065
-200.0,200,2458.2457
-200.0,200,2472.67826
-200.0,200,2486.082555
-200.0,200,2499.902958
-200.0,200,2513.92558
-200.0,200,2528.351591
-200.0,200,2541.712683
-200.0,200,2555.931644
-200.0,200,2570.237517
-200.0,200,2584.708743
-200.0,200,2599.360111
-200.0,200,2614.159243
-200.0,200,2628.954927
-200.0,200,2643.352096
-200.0,200,2658.032695
-200.0,200,2672.461386
-200.0,200,2685.932184
-200.0,200,2699.518704
-200.0,200,2712.394431
-200.0,200,2726.308378
-200.0,200,2740.821719
-200.0,200,2753.825583
-155.0,155,2765.24282
-200.0,200,2778.480261
-200.0,200,2791.957757
-200.0,200,2806.722519
-200.0,200,2820.941928
-200.0,200,2835.381724
-200.0,200,2849.178441
-200.0,200,2863.323199
-200.0,200,2876.862368
-200.0,200,2891.650296
-200.0,200,2905.420654
-200.0,200,2919.752237
-200.0,200,2933.783355
-200.0,200,2948.331242
-200.0,200,2962.395998
-200.0,200,2976.413232
-200.0,200,2989.551497
-200.0,200,3003.769304
-200.0,200,3017.487513
-200.0,200,3031.77257
-200.0,200,3045.773067
-200.0,200,3060.459684
-200.0,200,3075.078168
-200.0,200,3089.461318
-200.0,200,3103.539613
-200.0,200,3117.832153
-200.0,200,3131.901442
-200.0,200,3145.868829
-200.0,200,3160.250644
-200.0,200,3174.269638
-194.0,194,3188.093524
-200.0,200,3201.997997
-200.0,200,3216.135923
-200.0,200,3230.99461
-200.0,200,3244.610862
-200.0,200,3258.551164
-200.0,200,3272.830389
-200.0,200,3287.340199
-200.0,200,3302.439535
-200.0,200,3316.491538
-200.0,200,3331.894396
-200.0,200,3346.615897
-200.0,200,3362.047801
-200.0,200,3376.641391
-200.0,200,3391.086088
-158.0,158,3402.364849
-200.0,200,3416.08379
-200.0,200,3429.579209
-200.0,200,3442.682628
-200.0,200,3455.732541
-200.0,200,3470.339232
-200.0,200,3484.02788
-200.0,200,3497.980918
-200.0,200,3512.296076
-200.0,200,3527.561208
-200.0,200,3542.152704
-200.0,200,3556.179009
-200.0,200,3570.268752
-200.0,200,3584.900161
-200.0,200,3598.666004
-200.0,200,3613.39808
-200.0,200,3628.213042
-200.0,200,3642.572563
-200.0,200,3656.736375
-200.0,200,3671.826617
-200.0,200,3685.679863
-200.0,200,3700.587038
-200.0,200,3715.06727
-200.0,200,3728.937666
-200.0,200,3743.804499
-200.0,200,3757.069277
-200.0,200,3771.378497
-200.0,200,3785.921123
-200.0,200,3800.246068
-200.0,200,3814.707207
-200.0,200,3829.061741
-200.0,200,3843.176076
-200.0,200,3857.38635
-200.0,200,3871.809392
-200.0,200,3886.074874
-200.0,200,3900.970997
-200.0,200,3914.679087
-200.0,200,3928.430197
-200.0,200,3943.042632
-200.0,200,3955.541945
-200.0,200,3969.7524
-200.0,200,3983.820158
-200.0,200,3998.606037
-200.0,200,4012.991076
-200.0,200,4027.430004
-200.0,200,4041.92902
-200.0,200,4056.245731
-200.0,200,4070.546288
-200.0,200,4084.833439
-180.0,180,4097.528908
-200.0,200,4112.000254
-200.0,200,4126.17182
-200.0,200,4140.614686
-200.0,200,4154.357336
-200.0,200,4168.220202
-200.0,200,4181.821374
-200.0,200,4195.319439
-200.0,200,4209.352966
-169.0,169,4220.509241
-200.0,200,4234.900918
-200.0,200,4248.840861
-200.0,200,4263.650536
-200.0,200,4277.254694
-200.0,200,4291.459294
-200.0,200,4304.543974
-200.0,200,4318.769803
-200.0,200,4333.385324
-200.0,200,4346.586304
-200.0,200,4359.650329
-200.0,200,4373.647447
-200.0,200,4387.890145
-200.0,200,4400.430506
-200.0,200,4413.963948
-200.0,200,4428.697778
-200.0,200,4441.938736
-200.0,200,4456.17372
-200.0,200,4469.735079
-200.0,200,4483.523164
-200.0,200,4497.504749
-200.0,200,4511.598214
-200.0,200,4525.059309
-200.0,200,4539.331762
-200.0,200,4554.383943
-200.0,200,4567.87767
-200.0,200,4582.061218
-168.0,168,4593.969918
-200.0,200,4607.920728
-200.0,200,4622.247746
-200.0,200,4635.725701
-200.0,200,4649.315157
-200.0,200,4664.044966
-199.0,199,4678.225222
-200.0,200,4692.093966
-186.0,186,4705.5255
-200.0,200,4719.63046
-200.0,200,4733.363911
-200.0,200,4746.066967
-200.0,200,4760.821321
-200.0,200,4775.273796
-158.0,158,4785.582468
-200.0,200,4799.153477
-181.0,181,4811.975535
-200.0,200,4826.734955
-200.0,200,4840.629102
-187.0,187,4853.658072
-200.0,200,4867.396856
-200.0,200,4881.592557
-200.0,200,4895.50748
-200.0,200,4909.6145
-197.0,197,4924.301992
-180.0,180,4937.073185
-200.0,200,4950.670261
-138.0,138,4960.471179
-192.0,192,4974.236044
-200.0,200,4988.756794
-157.0,157,4999.063763
-200.0,200,5013.535593
-200.0,200,5028.612214
-200.0,200,5042.456204
-200.0,200,5056.614041
-200.0,200,5071.245735
-200.0,200,5085.162487
-200.0,200,5098.529815
-200.0,200,5112.43984
-200.0,200,5125.496527
-200.0,200,5139.326787
-200.0,200,5153.365965
-200.0,200,5167.282939
-200.0,200,5180.7323
-200.0,200,5194.561427
-200.0,200,5208.649364
-157.0,157,5219.034871
-200.0,200,5233.429028
-200.0,200,5247.692708
-200.0,200,5261.358574
-200.0,200,5275.174472
-200.0,200,5289.215925
-200.0,200,5302.132902
-200.0,200,5316.311992
-200.0,200,5330.653907
-200.0,200,5343.670502
-200.0,200,5357.233389
-200.0,200,5371.33931
-200.0,200,5385.6373
-200.0,200,5399.86201
-200.0,200,5413.680757
-200.0,200,5427.381289
-200.0,200,5441.263981
-200.0,200,5455.545417
-200.0,200,5469.647422
-175.0,175,5482.085791
-200.0,200,5495.666633
-200.0,200,5508.295231
-200.0,200,5522.35568
-200.0,200,5536.226803
-200.0,200,5550.647833
-200.0,200,5565.516084
-200.0,200,5579.32565
-200.0,200,5592.718091
-200.0,200,5606.630436
-200.0,200,5619.937058
-200.0,200,5633.158609
-187.0,187,5646.139574
-200.0,200,5660.333664
-200.0,200,5673.925656
-200.0,200,5688.245252
-200.0,200,5702.586323
-200.0,200,5716.897377
-200.0,200,5730.076272
-200.0,200,5743.898143
-200.0,200,5758.594162
-200.0,200,5771.926631
-200.0,200,5785.126646
-174.0,174,5796.178814
-200.0,200,5811.043482
-200.0,200,5825.2028
-200.0,200,5839.002617
-200.0,200,5853.506975
-200.0,200,5866.985966
-200.0,200,5880.090795
-200.0,200,5892.889452
-200.0,200,5907.301706
-200.0,200,5920.676827
-200.0,200,5934.402995
-200.0,200,5948.516904
-200.0,200,5961.228506
-200.0,200,5976.481461
-200.0,200,5990.127579
-200.0,200,6004.405286
-200.0,200,6017.500233
-179.0,179,6029.840881
-186.0,186,6042.48604
-174.0,174,6053.968609
-200.0,200,6068.307466
-100.0,100,6074.613164
-167.0,167,6085.550605
-180.0,180,6097.046183
-177.0,177,6109.81677
-101.0,101,6117.27983
-200.0,200,6131.63495
-164.0,164,6142.874669
-191.0,191,6155.651412
-200.0,200,6169.806712
-163.0,163,6181.005296
-102.0,102,6188.277394
