% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.7,39569
2,300,-196.5,59216
2,400,-173.4,76559
2,500,-137.7,90333
2,600,-175.8,107911
2,700,-180.1,125924
2,800,-155.0,141422
2,900,-190.2,160440
2,1000,-173.2,177763
2,1100,-199.3,197692
2,1200,-178.1,215505
2,1300,-144.9,229998
2,1400,-135.9,243589
2,1500,-117.8,255364
2,1600,-117.9,267150
2,1700,-113.2,278467
2,1800,-104.2,288884
2,1900,-103.2,299208
