# {"t_start": 1598556463.353102, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.94208
-200.0,200,7.260293
-200.0,200,7.474241
-200.0,200,7.681037
-200.0,200,7.866261
-200.0,200,19.727835
-200.0,200,30.486046
-200.0,200,40.015216
-200.0,200,49.816125
-200.0,200,59.406285
-200.0,200,69.336648
-200.0,200,80.381074
-200.0,200,90.686747
-200.0,200,100.851708
-200.0,200,111.730048
-200.0,200,122.2313
-200.0,200,132.723765
-200.0,200,142.770113
-200.0,200,153.957263
-200.0,200,163.581238
-200.0,200,173.719204
-200.0,200,184.168449
-200.0,200,194.196599
-200.0,200,205.707566
-200.0,200,215.615568
-200.0,200,226.081916
-200.0,200,235.835962
-200.0,200,245.29809
-200.0,200,253.773391
-200.0,200,263.135877
-200.0,200,271.860422
-200.0,200,279.971883
-200.0,200,287.746187
-200.0,200,296.003165
-200.0,200,306.077841
-200.0,200,316.388081
-200.0,200,326.285561
-200.0,200,335.628686
-200.0,200,345.798917
-200.0,200,355.757184
-200.0,200,366.490977
-200.0,200,376.424513
-200.0,200,385.2701
-200.0,200,395.258514
-200.0,200,405.029075
-200.0,200,415.443878
-200.0,200,426.058579
-200.0,200,436.271261
-200.0,200,446.219573
-200.0,200,456.159007
-200.0,200,467.041484
-200.0,200,476.864388
-200.0,200,487.206272
-200.0,200,497.522699
-200.0,200,507.537374
-200.0,200,516.420089
-200.0,200,526.165379
-200.0,200,535.783842
-200.0,200,546.059738
-200.0,200,556.23951
-200.0,200,566.151858
-200.0,200,576.409385
-200.0,200,585.863301
-200.0,200,596.03622
-200.0,200,605.337091
-200.0,200,615.392514
-200.0,200,624.606929
-200.0,200,634.360357
-200.0,200,643.39129
-200.0,200,653.29441
-200.0,200,663.132874
-200.0,200,673.719343
-200.0,200,682.718612
-200.0,200,692.576375
-200.0,200,701.988778
-200.0,200,711.543066
-200.0,200,720.559277
-200.0,200,730.447013
-200.0,200,741.073094
-200.0,200,751.761681
-200.0,200,762.990839
-200.0,200,773.935913
-200.0,200,783.331891
-200.0,200,793.073499
-200.0,200,803.175557
-200.0,200,813.091529
-200.0,200,823.321081
-200.0,200,833.16308
-200.0,200,843.952635
-200.0,200,853.268863
-200.0,200,862.899138
-200.0,200,872.356762
-200.0,200,882.208873
-200.0,200,892.594299
-200.0,200,901.828581
-200.0,200,911.423113
-200.0,200,920.870405
-200.0,200,931.378345
-200.0,200,942.608266
-200.0,200,953.427969
-200.0,200,964.071731
-200.0,200,974.057274
-200.0,200,983.016159
-200.0,200,992.716672
-200.0,200,1001.630597
-200.0,200,1011.491853
-200.0,200,1021.888514
-200.0,200,1032.184043
-200.0,200,1041.228691
-200.0,200,1050.587379
-200.0,200,1059.8815
-200.0,200,1070.660383
-200.0,200,1080.130126
-200.0,200,1090.867407
-200.0,200,1099.725882
-200.0,200,1109.726923
-200.0,200,1119.696689
-200.0,200,1129.803746
-200.0,200,1139.115761
-200.0,200,1147.970444
-200.0,200,1158.736243
-200.0,200,1168.744987
-200.0,200,1179.249449
-200.0,200,1189.311382
-200.0,200,1199.102322
-200.0,200,1209.73314
-200.0,200,1219.254365
-200.0,200,1228.968989
-200.0,200,1237.887096
-200.0,200,1247.592174
-200.0,200,1257.990114
-200.0,200,1267.970687
-200.0,200,1278.355307
-200.0,200,1286.892594
-200.0,200,1297.132167
-200.0,200,1306.974631
-200.0,200,1316.73037
-200.0,200,1327.197611
-200.0,200,1337.475776
-200.0,200,1346.659391
-200.0,200,1356.496278
-200.0,200,1366.360314
-200.0,200,1375.841226
-200.0,200,1385.467776
-200.0,200,1394.242101
-200.0,200,1404.588998
-200.0,200,1414.474905
-200.0,200,1424.00278
-200.0,200,1433.367738
-200.0,200,1442.915133
-200.0,200,1453.362974
-200.0,200,1462.816331
-200.0,200,1472.586195
-200.0,200,1482.408877
-200.0,200,1492.679345
-200.0,200,1502.704967
-200.0,200,1512.57691
-200.0,200,1522.169569
