# {"t_start": 1599276345.7996502, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,18.632691
16.0,16,18.681898
15.0,15,18.723289
8.0,8,18.754194
18.0,18,18.793674
21.0,21,18.845189
21.0,21,18.911717
13.0,13,18.955326
13.0,13,18.991659
12.0,12,19.033065
15.0,15,19.075598
33.0,33,19.169331
17.0,17,19.20707
9.0,9,19.243556
12.0,12,19.286259
42.0,42,19.422462
20.0,20,19.4875
11.0,11,19.527891
28.0,28,19.612617
35.0,35,19.700979
13.0,13,19.735157
13.0,13,19.777769
16.0,16,19.82697
17.0,17,19.875527
13.0,13,19.906829
9.0,9,19.939307
22.0,22,20.005948
28.0,28,20.069941
16.0,16,20.103622
20.0,20,20.146383
12.0,12,20.171773
13.0,13,20.199205
19.0,19,20.244582
16.0,16,20.3019
14.0,14,20.345043
20.0,20,20.416483
26.0,26,20.501844
12.0,12,20.539418
14.0,14,20.586707
35.0,35,20.715196
54.0,54,20.877475
33.0,33,20.962362
25.0,25,21.041578
35.0,35,21.12383
13.0,13,21.153769
11.0,11,21.180842
13.0,13,21.211751
42.0,42,21.327417
17.0,17,21.380191
16.0,16,21.428512
16.0,16,21.472642
17.0,17,23.778985
22.0,22,26.71779
9.0,9,28.047856
20.0,20,30.796253
46.0,46,37.128569
38.0,38,42.150493
26.0,26,45.503461
13.0,13,47.260216
21.0,21,50.029582
15.0,15,51.995654
13.0,13,53.800122
19.0,19,55.942094
32.0,32,59.919137
43.0,43,65.571223
16.0,16,67.923558
23.0,23,71.233632
14.0,14,73.070825
12.0,12,74.792729
23.0,23,77.954444
54.0,54,85.312977
38.0,38,90.360075
36.0,36,95.558046
12.0,12,97.293181
37.0,37,102.239308
9.0,9,103.665669
11.0,11,105.354748
26.0,26,108.548193
16.0,16,110.649655
23.0,23,113.528523
11.0,11,115.024387
16.0,16,117.488014
28.0,28,121.463869
18.0,18,124.096721
36.0,36,128.398474
34.0,34,132.324432
25.0,25,135.56832
18.0,18,137.855534
24.0,24,140.623647
22.0,22,143.260092
26.0,26,146.375782
12.0,12,147.735639
11.0,11,149.092025
13.0,13,150.591103
25.0,25,153.544167
38.0,38,158.150664
12.0,12,159.590116
13.0,13,161.14572
14.0,14,163.030705
22.0,22,165.881709
20.0,20,168.235155
16.0,16,170.100007
13.0,13,171.758756
14.0,14,173.229358
17.0,17,175.478602
26.0,26,178.555135
21.0,21,181.065423
27.0,27,184.425051
18.0,18,186.528003
37.0,37,190.855713
14.0,14,192.61803
14.0,14,194.194197
9.0,9,195.300272
12.0,12,196.738873
44.0,44,201.734248
18.0,18,203.579741
70.0,70,210.757587
11.0,11,211.919114
12.0,12,213.346773
52.0,52,218.519567
24.0,24,221.131192
14.0,14,222.67816
20.0,20,224.909332
11.0,11,226.107819
13.0,13,227.213937
10.0,10,228.123646
28.0,28,231.102223
26.0,26,233.747964
17.0,17,235.476928
40.0,40,239.40305
54.0,54,244.583051
12.0,12,245.699504
26.0,26,248.306238
42.0,42,252.048141
19.0,19,253.952972
14.0,14,255.392594
16.0,16,256.991645
12.0,12,257.763639
37.0,37,261.401232
16.0,16,262.853451
17.0,17,264.092913
11.0,11,264.84836
46.0,46,268.803832
23.0,23,270.585205
18.0,18,271.907473
9.0,9,272.524908
18.0,18,273.921839
13.0,13,274.798231
12.0,12,275.783628
25.0,25,277.48262
22.0,22,278.871869
10.0,10,279.639765
25.0,25,281.073442
22.0,22,282.442181
54.0,54,285.618328
20.0,20,286.755728
11.0,11,287.481482
23.0,23,288.965068
37.0,37,291.22104
10.0,10,291.714177
31.0,31,293.449536
17.0,17,294.340947
32.0,32,296.142807
17.0,17,297.165874
14.0,14,298.009456
20.0,20,299.217142
11.0,11,300.084148
20.0,20,301.556864
11.0,11,302.708391
17.0,17,304.494727
11.0,11,305.672757
9.0,9,306.514836
10.0,10,307.830558
20.0,20,310.040643
15.0,15,311.660825
51.0,51,317.186403
25.0,25,319.669552
24.0,24,321.924208
25.0,25,324.327428
43.0,43,328.912979
31.0,31,333.073793
13.0,13,335.030241
25.0,25,338.564656
18.0,18,341.17401
31.0,31,345.280111
16.0,16,347.474437
19.0,19,349.928029
53.0,53,356.997967
16.0,16,359.203322
53.0,53,366.761762
27.0,27,370.533054
33.0,33,374.776387
16.0,16,377.031111
12.0,12,378.630547
27.0,27,382.341793
12.0,12,384.038436
38.0,38,388.916681
36.0,36,393.736749
18.0,18,396.166744
18.0,18,398.575269
23.0,23,401.626798
28.0,28,405.239791
33.0,33,409.368505
11.0,11,410.757572
30.0,30,414.754088
97.0,97,428.062087
30.0,30,432.065856
