% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.6,39558
2,300,-197.6,59323
2,400,-189.2,78238
2,500,-169.9,95231
2,600,-175.6,112794
2,700,-167.6,129551
2,800,-171.0,146647
2,900,-164.6,163105
2,1000,-179.0,181005
2,1100,-191.4,200144
2,1200,-193.4,219479
2,1300,-180.3,237505
2,1400,-173.4,254844
2,1500,-166.4,271484
2,1600,-175.7,289052
