% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.8,39683
2,300,-198.8,59561
2,400,-193.9,78955
2,500,-189.7,97925
2,600,-193.8,117309
2,700,-197.1,137019
2,800,-192.5,156273
2,900,-196.8,175948
2,1000,-193.6,195305
2,1100,-198.0,215106
2,1200,-197.5,234857
2,1300,-198.6,254722
2,1400,-200.0,274722
2,1500,-198.6,294581
