# {"t_start": 1596651151.9938307, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.546129
-200.0,200,5.706234
-200.0,200,5.877126
-200.0,200,6.046648
-200.0,200,6.216296
-200.0,200,13.914053
-200.0,200,21.506897
-200.0,200,29.091848
-200.0,200,36.650059
-200.0,200,44.234434
-200.0,200,51.810599
-200.0,200,59.359425
-200.0,200,66.923466
-200.0,200,74.477385
-200.0,200,82.02452
-200.0,200,89.609908
-200.0,200,97.138528
-200.0,200,104.7019
-200.0,200,112.291398
-200.0,200,119.874657
-200.0,200,127.463258
-200.0,200,135.009166
-200.0,200,142.694041
-200.0,200,150.281296
-200.0,200,157.911907
-200.0,200,165.553987
-200.0,200,173.146213
-200.0,200,180.726866
-200.0,200,188.312057
-200.0,200,195.845108
-200.0,200,203.466808
-200.0,200,211.028865
-200.0,200,218.623304
-200.0,200,226.273822
-200.0,200,233.850114
-200.0,200,241.387746
-200.0,200,248.977772
-200.0,200,256.490119
-200.0,200,264.030046
-200.0,200,271.596692
-200.0,200,279.270778
-200.0,200,286.955826
-200.0,200,294.536459
-200.0,200,302.124269
-200.0,200,309.741533
-200.0,200,317.343397
-200.0,200,325.017811
-200.0,200,332.719552
-200.0,200,340.302553
-200.0,200,347.924978
-200.0,200,355.572346
-200.0,200,363.163418
-200.0,200,370.779739
-200.0,200,378.364996
-200.0,200,385.959231
-200.0,200,393.568852
-200.0,200,401.17259
-200.0,200,408.723196
-200.0,200,416.315579
-200.0,200,423.908543
-200.0,200,431.488511
-200.0,200,439.057489
-200.0,200,446.616153
-200.0,200,454.169295
-200.0,200,461.768029
-200.0,200,469.374522
-200.0,200,476.939342
-200.0,200,484.608737
-200.0,200,492.252177
-200.0,200,499.824784
-200.0,200,507.4259
-200.0,200,515.0374
-200.0,200,522.641625
-200.0,200,530.283174
-200.0,200,537.855982
-200.0,200,545.468214
-200.0,200,553.100153
-200.0,200,560.672293
-200.0,200,568.300415
-200.0,200,575.887725
-200.0,200,583.45669
-200.0,200,591.079527
-200.0,200,598.734251
-200.0,200,606.355737
-200.0,200,613.978645
-200.0,200,621.566584
-200.0,200,629.163965
-200.0,200,636.758701
-200.0,200,644.369289
-200.0,200,651.964257
-200.0,200,659.506182
-200.0,200,667.067852
-200.0,200,674.634986
-200.0,200,682.150882
-200.0,200,689.694655
-200.0,200,697.061612
-200.0,200,704.515544
-200.0,200,711.954901
-200.0,200,719.383808
-200.0,200,726.809683
-200.0,200,734.391881
-200.0,200,741.905738
-200.0,200,749.460277
-200.0,200,756.990416
-200.0,200,764.522406
-200.0,200,772.027264
-200.0,200,779.51306
-200.0,200,787.082551
-200.0,200,794.582229
-200.0,200,802.021127
-200.0,200,809.527253
-200.0,200,817.056097
-200.0,200,824.52236
-200.0,200,832.005334
-200.0,200,839.422729
-200.0,200,846.95744
-200.0,200,854.443708
-200.0,200,861.842609
-200.0,200,869.321126
-200.0,200,876.81058
-200.0,200,884.287562
-200.0,200,891.724961
-200.0,200,899.174793
-200.0,200,906.69415
-200.0,200,914.17385
-200.0,200,921.666235
-200.0,200,929.236707
-161.0,161,935.309754
-200.0,200,942.798583
-200.0,200,950.263376
-200.0,200,957.681792
-200.0,200,965.157284
-200.0,200,972.612327
-200.0,200,980.068067
-200.0,200,987.512981
-200.0,200,995.051871
-200.0,200,1002.529198
-163.0,163,1008.639318
-200.0,200,1016.090533
-200.0,200,1023.615162
-200.0,200,1031.039386
-200.0,200,1038.488564
-200.0,200,1045.962814
-200.0,200,1053.427387
-200.0,200,1060.886591
-200.0,200,1068.352892
-200.0,200,1075.76599
-200.0,200,1083.175018
-200.0,200,1090.655218
-200.0,200,1098.098955
-200.0,200,1105.600831
-200.0,200,1113.053397
-200.0,200,1120.477089
-200.0,200,1127.902383
-200.0,200,1135.336097
-200.0,200,1142.77517
-200.0,200,1150.202356
-200.0,200,1157.593193
-200.0,200,1165.033499
-200.0,200,1172.569611
-200.0,200,1180.05509
-200.0,200,1187.528242
-200.0,200,1195.00613
-200.0,200,1202.52591
-200.0,200,1209.973748
-200.0,200,1217.427216
-200.0,200,1224.953065
-200.0,200,1232.468794
-200.0,200,1239.92692
-200.0,200,1247.369599
-200.0,200,1254.901179
-200.0,200,1262.413152
-200.0,200,1269.851652
-200.0,200,1277.276595
-200.0,200,1284.714516
-200.0,200,1292.237906
-200.0,200,1299.662373
-200.0,200,1307.124089
-160.0,160,1313.107013
-200.0,200,1320.571463
-200.0,200,1328.139382
-200.0,200,1335.639209
-200.0,200,1343.126743
-200.0,200,1350.576555
-200.0,200,1358.107068
-200.0,200,1365.621554
-200.0,200,1373.067138
-200.0,200,1380.505828
-200.0,200,1387.96594
-200.0,200,1395.451745
-200.0,200,1402.946282
-200.0,200,1410.464668
-200.0,200,1417.917592
-200.0,200,1425.358956
-200.0,200,1432.833956
-200.0,200,1440.280866
-200.0,200,1447.850136
-200.0,200,1455.279753
-200.0,200,1462.758636
-200.0,200,1470.219143
-200.0,200,1477.752813
-200.0,200,1485.212688
-200.0,200,1492.671438
-200.0,200,1500.172736
-200.0,200,1507.688895
-200.0,200,1515.183976
-200.0,200,1522.603222
-200.0,200,1530.074211
-200.0,200,1537.542862
-200.0,200,1544.968224
-200.0,200,1552.458252
-200.0,200,1559.925455
-200.0,200,1567.364772
-200.0,200,1574.831465
-200.0,200,1582.251698
-200.0,200,1589.768188
-200.0,200,1597.231793
-200.0,200,1604.690862
-200.0,200,1612.153577
-200.0,200,1619.646713
-200.0,200,1627.099676
-200.0,200,1634.589188
-200.0,200,1642.068918
-200.0,200,1649.609843
-200.0,200,1657.059873
-200.0,200,1664.542457
-200.0,200,1672.022662
-200.0,200,1679.486018
-200.0,200,1686.995316
-200.0,200,1694.510996
-200.0,200,1701.922399
-200.0,200,1709.39167
-200.0,200,1716.899713
-200.0,200,1724.322152
-200.0,200,1731.77207
-200.0,200,1739.22148
-200.0,200,1746.711868
-200.0,200,1754.155024
-200.0,200,1761.648317
-200.0,200,1769.09816
-200.0,200,1776.563917
-200.0,200,1783.993274
-200.0,200,1791.477118
-200.0,200,1798.919012
-200.0,200,1806.411323
-200.0,200,1813.889861
-161.0,161,1819.927553
-200.0,200,1827.350929
-121.0,121,1831.985351
-200.0,200,1839.476376
-200.0,200,1846.963966
-200.0,200,1854.41889
-200.0,200,1861.811023
-200.0,200,1869.262913
-200.0,200,1876.651884
-200.0,200,1884.032308
-200.0,200,1891.382994
-200.0,200,1898.78302
-200.0,200,1906.161081
-200.0,200,1913.632041
-200.0,200,1921.073486
-200.0,200,1928.499436
-200.0,200,1935.993616
-200.0,200,1943.452217
-200.0,200,1950.90171
-200.0,200,1958.404649
-200.0,200,1965.853912
-200.0,200,1973.348547
-200.0,200,1980.812793
-200.0,200,1988.264027
-200.0,200,1995.683279
-200.0,200,2003.113384
-200.0,200,2010.521869
-200.0,200,2017.885955
-200.0,200,2025.379394
-200.0,200,2032.875429
-200.0,200,2040.270832
-200.0,200,2047.693984
-200.0,200,2055.126445
-200.0,200,2062.552488
-200.0,200,2070.042439
-200.0,200,2077.496318
-200.0,200,2084.909871
-200.0,200,2092.351834
-200.0,200,2099.730085
-200.0,200,2107.103516
-200.0,200,2114.565093
-200.0,200,2121.982786
-200.0,200,2129.419268
-200.0,200,2136.778608
-200.0,200,2144.205185
-200.0,200,2151.661043
-200.0,200,2159.103094
-200.0,200,2166.461556
-200.0,200,2173.954246
-200.0,200,2181.361256
-200.0,200,2188.870203
-196.0,196,2196.105824
-200.0,200,2203.475271
-200.0,200,2210.896856
-200.0,200,2218.346424
-200.0,200,2225.740686
-200.0,200,2233.098538
-200.0,200,2240.518368
-200.0,200,2247.905187
-165.0,165,2254.021052
-200.0,200,2261.425398
-200.0,200,2268.859208
-200.0,200,2276.219379
-200.0,200,2283.615816
-198.0,198,2290.986481
-200.0,200,2298.388579
-200.0,200,2305.793856
-200.0,200,2313.227329
-200.0,200,2320.614031
-200.0,200,2327.986529
-200.0,200,2335.396651
-200.0,200,2342.792818
-200.0,200,2350.16602
-200.0,200,2357.576942
-200.0,200,2364.989772
-200.0,200,2372.409544
-172.0,172,2378.794023
-200.0,200,2386.23152
-200.0,200,2393.679353
-200.0,200,2401.091545
-200.0,200,2408.511469
-200.0,200,2415.873827
-200.0,200,2423.278322
-200.0,200,2430.675834
-200.0,200,2438.031291
-200.0,200,2445.380352
-200.0,200,2452.829796
-200.0,200,2460.258836
-200.0,200,2467.661701
-200.0,200,2475.040743
-200.0,200,2482.440689
-155.0,155,2488.169448
-200.0,200,2495.668873
-200.0,200,2503.075779
-200.0,200,2510.531053
-200.0,200,2517.957117
-200.0,200,2525.374087
-200.0,200,2532.80536
-200.0,200,2540.282847
-200.0,200,2547.724855
-200.0,200,2555.157163
-163.0,163,2561.188212
-200.0,200,2568.601567
-200.0,200,2576.016419
-164.0,164,2582.105745
-182.0,182,2588.808566
-200.0,200,2596.199084
-200.0,200,2603.683932
-200.0,200,2611.133437
-158.0,158,2616.990326
-162.0,162,2622.982665
-200.0,200,2630.378978
