# {"t_start": 1599335592.2857862, "env_id": "CartPole-v0"} 
r,l,t
43.0,43,13.110633
19.0,19,13.143149
16.0,16,13.16925
22.0,22,13.241565
33.0,33,13.291124
17.0,17,13.354491
25.0,25,13.411427
13.0,13,13.501677
29.0,29,13.546408
34.0,34,13.625466
30.0,30,13.733365
18.0,18,13.77582
38.0,38,13.881856
25.0,25,13.908847
9.0,9,13.92599
44.0,44,14.102785
14.0,14,14.125404
12.0,12,14.168509
14.0,14,14.246375
26.0,26,14.345894
23.0,23,14.408461
44.0,44,14.609147
18.0,18,14.639138
44.0,44,14.756168
20.0,20,14.835828
25.0,25,14.889542
22.0,22,14.914974
43.0,43,15.043233
23.0,23,15.130227
24.0,24,15.171407
22.0,22,15.284703
20.0,20,15.311353
20.0,20,15.380085
16.0,16,15.40342
37.0,37,15.602444
14.0,14,15.630268
9.0,9,15.665006
13.0,13,15.814755
15.0,15,15.851261
16.0,16,15.887572
17.0,17,15.914498
33.0,33,16.006394
28.0,28,22.241166
30.0,30,29.176893
19.0,19,33.444209
14.0,14,36.752937
25.0,25,42.946455
46.0,46,53.923827
14.0,14,57.101206
18.0,18,61.247505
19.0,19,65.712955
10.0,10,68.236986
21.0,21,74.180192
17.0,17,77.989515
23.0,23,83.348505
83.0,83,103.262424
13.0,13,106.561044
15.0,15,109.913163
17.0,17,113.913363
17.0,17,118.176051
19.0,19,122.493578
17.0,17,126.255502
14.0,14,129.664848
16.0,16,134.137282
16.0,16,137.899653
15.0,15,141.804449
80.0,80,160.519179
10.0,10,162.725481
19.0,19,167.186014
42.0,42,176.707791
28.0,28,183.872368
14.0,14,187.380409
12.0,12,191.016243
14.0,14,194.588418
27.0,27,200.756224
23.0,23,206.591761
24.0,24,212.171082
12.0,12,214.95388
13.0,13,217.906068
31.0,31,225.100342
8.0,8,227.023166
19.0,19,231.328976
11.0,11,233.803091
15.0,15,237.497006
20.0,20,241.916991
39.0,39,251.767144
33.0,33,259.713592
23.0,23,265.524876
21.0,21,270.342481
14.0,14,273.399433
12.0,12,276.280274
13.0,13,279.454685
50.0,50,291.036536
11.0,11,293.570016
46.0,46,304.239845
18.0,18,308.487065
12.0,12,312.018424
29.0,29,318.894634
22.0,22,324.006603
20.0,20,328.751213
23.0,23,333.772114
29.0,29,339.651107
12.0,12,342.076942
20.0,20,346.073412
11.0,11,348.666109
16.0,16,351.99305
32.0,32,359.540843
34.0,34,367.208494
37.0,37,376.591799
14.0,14,380.339804
34.0,34,388.108242
24.0,24,393.92341
23.0,23,399.275079
45.0,45,410.107606
12.0,12,412.866502
70.0,70,429.539036
57.0,57,442.904376
32.0,32,450.014915
14.0,14,453.167263
41.0,41,463.060287
20.0,20,467.952372
17.0,17,471.98995
16.0,16,475.453582
31.0,31,483.043126
13.0,13,486.001702
21.0,21,491.938173
20.0,20,496.605092
15.0,15,500.325143
21.0,21,505.464529
77.0,77,523.550086
20.0,20,528.360059
43.0,43,540.241838
15.0,15,543.894254
18.0,18,548.196596
25.0,25,555.041473
34.0,34,562.889821
14.0,14,566.14953
11.0,11,568.6817
16.0,16,572.364946
41.0,41,582.549213
25.0,25,588.642861
26.0,26,594.678847
21.0,21,599.70415
30.0,30,606.722023
18.0,18,611.703731
18.0,18,616.069452
49.0,49,627.309417
23.0,23,632.367245
25.0,25,637.887661
22.0,22,643.287358
17.0,17,647.009329
23.0,23,652.465329
28.0,28,658.78664
15.0,15,662.3429
29.0,29,669.564203
39.0,39,679.54977
24.0,24,685.560084
20.0,20,690.206979
34.0,34,698.228565
24.0,24,703.841429
23.0,23,709.233942
38.0,38,717.835138
20.0,20,722.525506
11.0,11,724.958746
43.0,43,735.493799
11.0,11,738.010961
79.0,79,756.440747
32.0,32,763.903734
24.0,24,769.156306
20.0,20,773.67634
12.0,12,776.381964
17.0,17,780.447732
23.0,23,785.804762
15.0,15,789.909542
13.0,13,793.161215
25.0,25,799.275474
10.0,10,801.826812
19.0,19,806.591734
31.0,31,813.743637
18.0,18,817.78211
13.0,13,820.734929
44.0,44,830.753107
26.0,26,836.459351
22.0,22,841.336519
79.0,79,859.956052
35.0,35,868.173789
17.0,17,872.08981
16.0,16,875.970768
19.0,19,881.038873
37.0,37,889.559394
24.0,24,895.093489
15.0,15,898.271446
26.0,26,904.045908
22.0,22,909.252617
16.0,16,913.441703
23.0,23,918.854434
40.0,40,928.547571
12.0,12,931.420417
42.0,42,941.541715
39.0,39,950.466056
42.0,42,960.139946
30.0,30,967.134111
31.0,31,975.509221
39.0,39,984.605329
20.0,20,989.118555
68.0,68,1005.162746
17.0,17,1008.811251
23.0,23,1014.100307
27.0,27,1020.197237
33.0,33,1027.86101
28.0,28,1035.472885
17.0,17,1039.769859
12.0,12,1042.713137
87.0,87,1063.215056
20.0,20,1068.365042
71.0,71,1084.359783
27.0,27,1091.715709
16.0,16,1095.412441
37.0,37,1104.564327
35.0,35,1112.578959
13.0,13,1115.705214
85.0,85,1135.14751
33.0,33,1142.702303
81.0,81,1161.936686
23.0,23,1167.288845
34.0,34,1174.649307
17.0,17,1179.570825
11.0,11,1182.166224
71.0,71,1198.576397
32.0,32,1206.692732
20.0,20,1212.054722
16.0,16,1215.9624
27.0,27,1222.252321
32.0,32,1229.746338
76.0,76,1248.301762
38.0,38,1257.350029
11.0,11,1259.971585
57.0,57,1274.116722
18.0,18,1278.093649
12.0,12,1280.763434
108.0,108,1305.54183
15.0,15,1309.012447
30.0,30,1315.803445
19.0,19,1320.1967
21.0,21,1325.217345
47.0,47,1336.960701
19.0,19,1341.878501
21.0,21,1346.582498
68.0,68,1362.559595
11.0,11,1365.12738
27.0,27,1371.348154
31.0,31,1378.696743
25.0,25,1384.379045
13.0,13,1387.581644
34.0,34,1396.148179
19.0,19,1400.709055
54.0,54,1413.410761
40.0,40,1423.399874
38.0,38,1432.425112
13.0,13,1435.552993
18.0,18,1439.814055
76.0,76,1458.079767
14.0,14,1461.657397
32.0,32,1468.859797
22.0,22,1473.853026
38.0,38,1483.285485
35.0,35,1491.848382
8.0,8,1493.61456
42.0,42,1503.869182
28.0,28,1510.576768
20.0,20,1515.414528
41.0,41,1525.052084
73.0,73,1542.272876
42.0,42,1552.157457
24.0,24,1557.812883
44.0,44,1567.997123
30.0,30,1575.895738
19.0,19,1580.412624
24.0,24,1586.41308
18.0,18,1590.618269
19.0,19,1594.856583
29.0,29,1602.133935
12.0,12,1604.907491
32.0,32,1612.145099
17.0,17,1616.279771
21.0,21,1621.179159
18.0,18,1625.538209
16.0,16,1629.288616
32.0,32,1637.157182
46.0,46,1647.790733
15.0,15,1651.045158
18.0,18,1655.441247
21.0,21,1660.601319
28.0,28,1666.989462
33.0,33,1674.20217
95.0,95,1697.120189
42.0,42,1707.59632
17.0,17,1711.636948
14.0,14,1714.708758
35.0,35,1722.654185
14.0,14,1726.078172
72.0,72,1743.197517
47.0,47,1755.055579
74.0,74,1772.045275
17.0,17,1775.985914
11.0,11,1779.159729
30.0,30,1786.111743
14.0,14,1789.533526
12.0,12,1792.364572
22.0,22,1797.472715
9.0,9,1800.030562
19.0,19,1804.124626
37.0,37,1813.789958
54.0,54,1826.042071
56.0,56,1839.028736
88.0,88,1859.057954
15.0,15,1862.437889
22.0,22,1867.336076
15.0,15,1871.963851
53.0,53,1884.804174
14.0,14,1888.003319
21.0,21,1892.711353
13.0,13,1895.95986
22.0,22,1901.874328
26.0,26,1908.092519
27.0,27,1914.487301
16.0,16,1918.004645
26.0,26,1923.87474
80.0,80,1943.024599
59.0,59,1956.165938
34.0,34,1964.172853
58.0,58,1977.315073
21.0,21,1982.300301
28.0,28,1988.602804
23.0,23,1994.842864
37.0,37,2003.668106
48.0,48,2014.618567
26.0,26,2020.71736
33.0,33,2028.432833
12.0,12,2031.027567
61.0,61,2044.913175
10.0,10,2047.216856
22.0,22,2052.98095
24.0,24,2058.42624
11.0,11,2060.96092
14.0,14,2063.994137
27.0,27,2070.043402
95.0,95,2092.575631
58.0,58,2106.416856
93.0,93,2129.986837
33.0,33,2137.707273
19.0,19,2142.522603
14.0,14,2145.890891
15.0,15,2149.215718
57.0,57,2162.721299
24.0,24,2168.393319
51.0,51,2180.917323
54.0,54,2193.21423
16.0,16,2197.076792
38.0,38,2205.96335
18.0,18,2210.086474
27.0,27,2216.199432
21.0,21,2221.070158
11.0,11,2223.555422
13.0,13,2226.392204
15.0,15,2230.857231
26.0,26,2236.642666
22.0,22,2241.971062
10.0,10,2244.169705
20.0,20,2248.880092
18.0,18,2252.890265
27.0,27,2259.160613
20.0,20,2263.866667
24.0,24,2269.492431
25.0,25,2275.125939
43.0,43,2284.761856
28.0,28,2291.904932
24.0,24,2297.138255
24.0,24,2302.4263
13.0,13,2305.461793
18.0,18,2309.812456
11.0,11,2312.242104
16.0,16,2315.680019
20.0,20,2320.400787
21.0,21,2324.882178
18.0,18,2329.135722
24.0,24,2334.73926
13.0,13,2337.76405
63.0,63,2353.192587
18.0,18,2357.446602
38.0,38,2366.293823
19.0,19,2370.606401
36.0,36,2379.58441
14.0,14,2382.936855
57.0,57,2395.665568
13.0,13,2398.888916
27.0,27,2405.915152
13.0,13,2409.78695
16.0,16,2415.138365
34.0,34,2422.816711
21.0,21,2427.611357
30.0,30,2434.514151
12.0,12,2437.880394
17.0,17,2442.260965
10.0,10,2444.654577
36.0,36,2452.874886
23.0,23,2458.043298
28.0,28,2464.362807
11.0,11,2466.961189
18.0,18,2471.917304
34.0,34,2479.802177
26.0,26,2486.135834
20.0,20,2490.700601
13.0,13,2493.667672
36.0,36,2502.491347
83.0,83,2521.659899
13.0,13,2524.589012
13.0,13,2527.685469
11.0,11,2530.809099
17.0,17,2534.658681
11.0,11,2537.093008
29.0,29,2543.992841
17.0,17,2547.722111
29.0,29,2554.651333
111.0,111,2580.005875
71.0,71,2596.924513
38.0,38,2605.884953
27.0,27,2612.162723
18.0,18,2616.10601
10.0,10,2618.42339
19.0,19,2622.839405
24.0,24,2628.593474
16.0,16,2632.099462
