% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39738
2,300,-197.7,59505
2,400,-198.8,79386
2,500,-197.6,99141
2,600,-193.4,118483
2,700,-194.6,137945
2,800,-196.9,157633
2,900,-166.0,174229
2,1000,-173.0,191528
2,1100,-176.1,209140
2,1200,-168.0,225943
2,1300,-194.3,245372
2,1400,-193.4,264717
2,1500,-194.7,284191
