# {"t_start": 1597336935.4611516, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.907438
-200.0,200,12.330134
-200.0,200,12.73588
-200.0,200,13.130877
-200.0,200,13.54086
-200.0,200,24.719368
-200.0,200,34.622839
-200.0,200,44.935451
-200.0,200,54.7853
-200.0,200,64.621733
-200.0,200,75.097398
-200.0,200,85.202396
-200.0,200,95.825752
-200.0,200,106.195779
-200.0,200,116.105858
-200.0,200,126.003646
-200.0,200,136.188095
-200.0,200,145.731332
-200.0,200,155.390143
-200.0,200,165.152827
-200.0,200,175.456093
-200.0,200,185.494695
-200.0,200,195.167726
-200.0,200,205.50978
-200.0,200,215.383936
-200.0,200,225.471779
-200.0,200,235.440298
-200.0,200,245.631614
-200.0,200,255.73663
-200.0,200,264.939874
-200.0,200,274.929986
-200.0,200,283.845753
-200.0,200,294.339758
-200.0,200,304.563048
-200.0,200,313.871138
-200.0,200,324.047138
-200.0,200,334.371311
-200.0,200,344.947791
-200.0,200,355.004499
-200.0,200,364.983242
-200.0,200,374.992869
-200.0,200,384.67813
-200.0,200,394.791102
-200.0,200,404.529895
-200.0,200,414.142902
-200.0,200,424.376275
-200.0,200,434.719803
-200.0,200,444.869575
-200.0,200,454.64395
-200.0,200,464.427972
-200.0,200,474.024714
-200.0,200,484.355718
-200.0,200,495.091838
-200.0,200,504.991002
-200.0,200,515.068026
-200.0,200,524.860244
-200.0,200,534.103004
-200.0,200,543.494964
-200.0,200,552.932607
-200.0,200,563.143433
-200.0,200,573.547948
-200.0,200,583.195268
-200.0,200,592.786701
-200.0,200,602.822435
-200.0,200,612.632514
-200.0,200,623.071863
-200.0,200,633.43008
-200.0,200,643.325275
-200.0,200,653.414742
-200.0,200,663.087506
-200.0,200,673.74083
-200.0,200,683.623725
-200.0,200,692.913017
-200.0,200,702.873675
-200.0,200,712.522455
-200.0,200,721.658491
-200.0,200,731.150066
-200.0,200,740.90663
-200.0,200,751.12261
-200.0,200,760.878833
-200.0,200,770.60838
-200.0,200,780.721339
-200.0,200,790.638779
-200.0,200,800.846525
-200.0,200,811.182678
-200.0,200,821.238355
-200.0,200,831.428149
-200.0,200,840.201701
-200.0,200,850.150506
-200.0,200,859.469633
-200.0,200,869.100062
-200.0,200,879.250784
-200.0,200,889.212048
-200.0,200,899.669813
-200.0,200,908.832442
-200.0,200,919.373989
-200.0,200,930.034074
-200.0,200,940.002658
-200.0,200,950.064461
-200.0,200,960.288856
-200.0,200,970.226969
-200.0,200,979.730052
-200.0,200,989.540578
-200.0,200,999.326273
-200.0,200,1008.789438
-200.0,200,1018.638013
-200.0,200,1028.844548
-200.0,200,1038.600615
-200.0,200,1048.286965
-200.0,200,1058.611058
-200.0,200,1067.262038
-200.0,200,1077.425905
-200.0,200,1087.740136
-200.0,200,1097.875868
