% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.5,39653
2,300,-197.1,59363
2,400,-192.5,78609
2,500,-168.8,95488
2,600,-158.8,111367
2,700,-157.2,127085
2,800,-171.0,144190
2,900,-185.3,162717
2,1000,-177.7,180483
2,1100,-185.9,199074
2,1200,-158.7,214945
2,1300,-163.4,231286
2,1400,-171.5,248439
2,1500,-157.3,264166
2,1600,-158.2,279982
2,1700,-169.2,296906
