# {"t_start": 1597230454.710757, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.564218
-200.0,200,13.929686
-200.0,200,14.366447
-200.0,200,14.7939
-200.0,200,15.145675
-200.0,200,22.100411
-200.0,200,29.271516
-200.0,200,36.080688
-200.0,200,43.283266
-200.0,200,50.305161
-200.0,200,57.56189
-200.0,200,64.684415
-200.0,200,71.635106
-200.0,200,78.660065
-200.0,200,85.206939
-200.0,200,92.335791
-200.0,200,99.394366
-200.0,200,106.82021
-200.0,200,114.105636
-200.0,200,121.109173
-200.0,200,128.054681
-200.0,200,135.164277
-200.0,200,141.777303
-200.0,200,148.709302
-200.0,200,156.087181
-200.0,200,163.119645
-200.0,200,170.154598
-200.0,200,177.602014
-200.0,200,184.653285
-200.0,200,191.907176
-200.0,200,199.447643
-200.0,200,206.4791
-200.0,200,213.565717
-200.0,200,220.223179
-200.0,200,226.633775
-200.0,200,233.27043
-200.0,200,240.755999
-200.0,200,248.083587
-200.0,200,254.939878
-200.0,200,262.307291
-200.0,200,268.999243
-200.0,200,275.843079
-200.0,200,283.048536
-200.0,200,289.606856
-200.0,200,296.369988
-200.0,200,303.330985
-200.0,200,310.069264
-200.0,200,317.021666
-200.0,200,323.828002
-200.0,200,331.091527
-200.0,200,338.420376
-200.0,200,344.835314
-200.0,200,351.951167
-200.0,200,359.358079
-200.0,200,365.937346
-200.0,200,372.888244
-200.0,200,379.955388
-200.0,200,387.209829
-200.0,200,393.790049
-200.0,200,400.155954
-200.0,200,407.19422
-200.0,200,414.729413
-200.0,200,421.603823
-200.0,200,428.778636
-200.0,200,436.207905
-200.0,200,442.350894
-200.0,200,449.694167
-200.0,200,455.890425
-200.0,200,462.69512
-200.0,200,470.226648
-200.0,200,477.311499
-200.0,200,484.802162
-200.0,200,492.046279
-200.0,200,499.422647
-200.0,200,506.891852
-200.0,200,514.14403
-200.0,200,520.920553
-200.0,200,528.050836
-200.0,200,535.577876
-200.0,200,542.731357
-200.0,200,550.187005
-200.0,200,557.169748
-200.0,200,563.883423
-200.0,200,570.679929
-200.0,200,577.339458
-200.0,200,584.700061
