% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-436.3,43231
2,200,-476.8,90931
2,300,-439.7,134936
2,400,-470.9,182051
2,500,-432.9,225374
2,600,-383.8,263805
2,700,-213.3,285230
