# {"t_start": 1593944725.2027273, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.224877
-500.0,500,22.617068
-500.0,500,63.592221
-500.0,500,103.143308
-500.0,500,143.651458
-500.0,500,181.681453
-444.0,445,217.243536
-500.0,500,256.179869
-500.0,500,294.884529
-500.0,500,332.244231
-500.0,500,373.643433
-373.0,374,403.471646
-500.0,500,442.648282
-500.0,500,483.127592
-500.0,500,522.836768
-500.0,500,561.924239
-445.0,446,597.637352
-487.0,488,636.695604
-459.0,460,675.450925
-347.0,348,703.305042
-420.0,421,736.539909
-252.0,253,757.083296
-326.0,327,782.94619
-500.0,500,823.398367
-311.0,312,847.666007
-283.0,284,871.443657
-334.0,335,898.365367
-500.0,500,938.914135
-177.0,178,952.41794
-300.0,301,975.772833
-198.0,199,990.953448
-370.0,371,1019.363174
-500.0,500,1059.539441
-204.0,205,1076.568635
-269.0,270,1098.499248
-374.0,375,1128.370205
-314.0,315,1152.906132
-332.0,333,1179.227508
-236.0,237,1198.057109
-354.0,355,1225.54243
-255.0,256,1246.265146
-422.0,423,1278.325997
-500.0,500,1317.954175
-500.0,500,1359.291347
-500.0,500,1400.813987
-500.0,500,1440.572223
-500.0,500,1479.381428
-500.0,500,1519.608112
-411.0,412,1552.066128
-292.0,293,1576.445707
-448.0,449,1611.729046
-500.0,500,1651.510354
-500.0,500,1690.095108
-500.0,500,1729.879218
-500.0,500,1769.378112
-500.0,500,1807.852859
-500.0,500,1848.322984
-500.0,500,1889.414452
-500.0,500,1927.461791
-405.0,406,1961.285193
-414.0,415,1994.074047
-313.0,314,2019.616145
-500.0,500,2060.220432
-500.0,500,2100.240931
-500.0,500,2139.153581
-445.0,446,2176.137033
-390.0,391,2206.928392
-452.0,453,2242.542894
-433.0,434,2278.815054
-500.0,500,2317.789913
-500.0,500,2358.60167
-500.0,500,2396.858367
-500.0,500,2437.060624
-500.0,500,2477.014833
-209.0,210,2492.898175
-500.0,500,2532.491918
-500.0,500,2572.292799
-500.0,500,2612.41937
-500.0,500,2653.110644
-500.0,500,2693.537225
-491.0,492,2733.096234
-500.0,500,2773.599834
-500.0,500,2812.963394
-500.0,500,2851.800197
-500.0,500,2892.439006
-102.0,103,2900.596465
-416.0,417,2933.478834
-500.0,500,2974.668902
-417.0,418,3007.407485
-500.0,500,3046.132056
-500.0,500,3086.156142
-500.0,500,3126.302447
-500.0,500,3167.321896
-500.0,500,3208.655903
-267.0,268,3229.300025
-500.0,500,3270.303265
-500.0,500,3311.519865
-500.0,500,3352.595361
-500.0,500,3392.952878
-500.0,500,3434.464505
-500.0,500,3474.846487
-500.0,500,3513.923429
-500.0,500,3553.871246
-494.0,495,3594.089898
-500.0,500,3635.189567
-500.0,500,3674.222657
-500.0,500,3715.247985
-500.0,500,3754.78494
-284.0,285,3778.491275
-500.0,500,3819.533902
-500.0,500,3858.990056
-403.0,404,3892.196199
-500.0,500,3932.752208
-500.0,500,3972.644243
-500.0,500,4011.551744
-500.0,500,4050.0607
-254.0,255,4070.878595
-331.0,332,4098.079481
-500.0,500,4138.564282
-500.0,500,4178.911565
-500.0,500,4219.084489
-500.0,500,4260.268048
-500.0,500,4300.281244
