% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.6,59460
2,400,-181.6,77623
2,500,-162.6,93878
2,600,-143.3,108208
2,700,-186.8,126893
2,800,-160.1,142904
2,900,-128.6,155767
2,1000,-109.6,166732
2,1100,-128.6,179595
2,1200,-133.5,192948
2,1300,-114.6,204407
2,1400,-107.9,215194
2,1500,-108.3,226020
2,1600,-106.9,236714
2,1700,-102.9,247001
2,1800,-103.4,257336
2,1900,-105.7,267906
2,2000,-103.4,278241
2,2100,-112.4,289480
