# {"t_start": 1598660756.1351767, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.021355
-200.0,200,6.33227
-200.0,200,6.537766
-200.0,200,6.717186
-200.0,200,6.8976
-200.0,200,16.629116
-200.0,200,25.953873
-200.0,200,35.091443
-200.0,200,43.844569
-200.0,200,54.390426
-200.0,200,63.953359
-200.0,200,72.474951
-200.0,200,82.296831
-200.0,200,92.743423
-200.0,200,101.904876
-200.0,200,112.055404
-200.0,200,121.688776
-200.0,200,131.1377
-200.0,200,141.06478
-200.0,200,150.828457
-200.0,200,160.400075
-200.0,200,169.857874
-200.0,200,179.407103
-200.0,200,189.671685
-200.0,200,198.222543
-200.0,200,207.617763
-200.0,200,216.949791
-200.0,200,225.445168
-200.0,200,233.743137
-200.0,200,243.472703
-200.0,200,251.76221
-200.0,200,261.303498
-200.0,200,271.623369
-200.0,200,280.496002
-200.0,200,288.707098
-200.0,200,297.38104
-200.0,200,306.57324
-200.0,200,316.180465
-200.0,200,326.091361
-200.0,200,335.87784
-200.0,200,345.402728
-200.0,200,355.004619
-200.0,200,364.634428
-200.0,200,374.784946
-200.0,200,384.191777
-200.0,200,392.91765
-200.0,200,402.462907
-200.0,200,411.577535
-200.0,200,420.810442
-200.0,200,430.34374
-200.0,200,440.100307
-200.0,200,449.506612
-200.0,200,458.972403
-200.0,200,467.838805
-200.0,200,476.879489
-200.0,200,487.073424
-200.0,200,495.079497
-200.0,200,503.212652
-200.0,200,512.481849
-200.0,200,521.770289
-200.0,200,530.631558
-200.0,200,540.471816
-200.0,200,549.442537
-200.0,200,558.422083
-200.0,200,568.953133
-200.0,200,577.615948
-200.0,200,586.677694
-200.0,200,595.760664
-200.0,200,606.022721
-200.0,200,614.908837
-200.0,200,624.946835
-200.0,200,635.135828
-200.0,200,644.252949
-200.0,200,654.558358
-200.0,200,663.03685
-200.0,200,671.707549
-200.0,200,679.284376
-200.0,200,689.145157
-200.0,200,698.687149
-200.0,200,708.515662
-200.0,200,717.72993
-200.0,200,726.543334
-200.0,200,736.147484
-200.0,200,745.054046
-200.0,200,753.916247
-200.0,200,762.651655
-200.0,200,772.328826
-200.0,200,781.584823
-200.0,200,790.759178
-200.0,200,800.39996
-200.0,200,810.307348
-200.0,200,819.644654
-200.0,200,828.387848
-200.0,200,838.546835
-200.0,200,847.72901
-200.0,200,857.144094
-200.0,200,865.846249
-200.0,200,876.020611
-200.0,200,885.273504
-200.0,200,894.922449
-200.0,200,903.545954
-200.0,200,913.183216
-200.0,200,922.048835
-200.0,200,931.416501
-200.0,200,940.330253
-200.0,200,948.936405
-200.0,200,958.139293
-200.0,200,966.391096
-200.0,200,976.011082
-200.0,200,985.820782
-200.0,200,994.189095
-200.0,200,1002.900188
-200.0,200,1012.576179
-200.0,200,1021.811614
-200.0,200,1031.774315
-200.0,200,1041.036908
-200.0,200,1050.077738
-200.0,200,1058.549583
-200.0,200,1068.55492
-200.0,200,1077.830073
-200.0,200,1087.440237
-200.0,200,1096.437007
-200.0,200,1105.350112
-200.0,200,1113.593651
-200.0,200,1122.616061
-200.0,200,1131.848128
-200.0,200,1141.539948
-200.0,200,1151.170249
-200.0,200,1161.318681
-200.0,200,1169.156029
-200.0,200,1177.658468
-200.0,200,1186.689135
-200.0,200,1195.875577
-200.0,200,1205.005325
-200.0,200,1213.998942
-200.0,200,1223.192665
-200.0,200,1232.25001
-200.0,200,1240.532365
-200.0,200,1248.374816
-200.0,200,1258.081449
-200.0,200,1266.346364
-200.0,200,1275.569839
-200.0,200,1284.596776
-200.0,200,1294.370604
-200.0,200,1304.042409
-200.0,200,1313.777437
-200.0,200,1324.569334
-200.0,200,1334.370197
-200.0,200,1342.955711
-200.0,200,1353.127043
-200.0,200,1361.740473
-200.0,200,1371.042967
-200.0,200,1380.106944
-200.0,200,1389.392522
-200.0,200,1399.496319
-200.0,200,1408.764203
-200.0,200,1417.606066
-200.0,200,1426.253257
-200.0,200,1436.076868
-200.0,200,1445.301591
-200.0,200,1454.433172
-200.0,200,1463.871136
-200.0,200,1473.229692
-200.0,200,1481.857233
