# {"t_start": 1594920363.600918, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,55.883948
13.0,13,55.904707
18.0,18,55.949413
20.0,20,55.980902
28.0,28,56.289112
25.0,25,56.32641
27.0,27,56.641603
28.0,28,56.694411
16.0,16,56.722743
29.0,29,57.008567
35.0,35,57.053468
11.0,11,57.067295
26.0,26,57.106764
15.0,15,57.405881
38.0,38,57.451513
13.0,13,57.466601
19.0,19,57.710934
24.0,24,57.855439
41.0,41,57.940768
83.0,83,58.3226
15.0,15,58.359127
20.0,20,58.644032
26.0,26,58.688601
19.0,19,58.716181
25.0,25,59.059503
29.0,29,59.110872
15.0,15,59.397782
28.0,28,59.434299
55.0,55,59.760415
18.0,18,59.783804
47.0,47,60.161612
15.0,15,60.181364
42.0,42,60.515557
48.0,48,60.580667
20.0,20,60.612504
11.0,11,60.961869
21.0,21,61.142663
29.0,29,63.465445
25.0,25,72.807553
20.0,20,78.436902
15.0,15,82.33974
49.0,49,96.831929
15.0,15,101.394772
29.0,29,109.930374
23.0,23,116.877906
23.0,23,123.412241
23.0,23,130.732245
23.0,23,139.227719
19.0,19,146.225986
35.0,35,159.506928
17.0,17,165.924079
31.0,31,176.318615
15.0,15,182.507251
15.0,15,188.008777
48.0,48,205.575258
14.0,14,210.328185
9.0,9,214.030931
16.0,16,220.046686
20.0,20,227.105879
31.0,31,238.603526
20.0,20,246.11207
21.0,21,253.40968
11.0,11,257.072382
28.0,28,265.659675
38.0,38,280.959478
