# {"t_start": 1593939751.6378758, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.676209
-200.0,200,16.129019
-200.0,200,16.583715
-200.0,200,16.936164
-200.0,200,17.373362
-200.0,200,33.124421
-200.0,200,48.139242
-200.0,200,63.992994
-200.0,200,80.186836
-200.0,200,95.770953
-200.0,200,110.414566
-200.0,200,126.000172
-200.0,200,141.528752
-200.0,200,156.277188
-200.0,200,172.62054
-200.0,200,188.261459
-200.0,200,203.130736
-200.0,200,218.646886
-200.0,200,233.620345
-200.0,200,249.174871
-200.0,200,264.235741
-200.0,200,279.289865
-200.0,200,295.071393
-200.0,200,310.025171
-200.0,200,325.11503
-200.0,200,340.721524
-200.0,200,356.408642
-200.0,200,372.014122
-200.0,200,387.582088
-200.0,200,402.614594
-200.0,200,417.637787
-200.0,200,433.133448
-200.0,200,448.525203
-200.0,200,463.778474
-200.0,200,478.981542
-200.0,200,493.712755
-200.0,200,509.636576
-200.0,200,522.620388
-200.0,200,536.760681
-200.0,200,550.396897
-200.0,200,565.997467
-200.0,200,581.553104
-200.0,200,597.309517
-200.0,200,612.384855
-200.0,200,626.970245
-200.0,200,641.880573
-200.0,200,657.885813
-200.0,200,673.405075
-200.0,200,688.470616
-200.0,200,703.709169
-200.0,200,718.778175
-200.0,200,733.451734
-200.0,200,748.428728
-200.0,200,763.720693
-200.0,200,779.147232
-200.0,200,795.010601
-200.0,200,809.551269
-200.0,200,824.681583
-200.0,200,839.793668
-200.0,200,855.115083
-200.0,200,870.385067
-200.0,200,886.039444
-200.0,200,901.141821
-200.0,200,917.508927
-200.0,200,932.288919
-200.0,200,948.06439
-200.0,200,963.353449
-200.0,200,979.101035
-200.0,200,994.55725
-200.0,200,1009.570629
-200.0,200,1025.781375
-200.0,200,1041.810017
-200.0,200,1057.677085
-200.0,200,1072.351713
-200.0,200,1088.160832
-200.0,200,1103.673134
-200.0,200,1119.838754
-200.0,200,1135.445041
-200.0,200,1151.030618
-200.0,200,1166.538005
-200.0,200,1182.544537
-200.0,200,1198.47022
-200.0,200,1213.873759
-200.0,200,1229.03567
-200.0,200,1244.086397
-200.0,200,1259.954378
-200.0,200,1276.297445
-200.0,200,1291.55192
-200.0,200,1305.901655
-200.0,200,1321.970199
-200.0,200,1338.076193
-200.0,200,1353.457074
-200.0,200,1368.925969
-200.0,200,1384.822856
-200.0,200,1400.050304
-200.0,200,1414.888368
-200.0,200,1430.451616
-200.0,200,1445.299434
-200.0,200,1461.002702
-200.0,200,1476.178674
-200.0,200,1491.377357
-200.0,200,1506.427025
-200.0,200,1522.116488
-200.0,200,1537.657475
-200.0,200,1553.77851
-200.0,200,1569.194255
-200.0,200,1584.911444
-200.0,200,1600.878939
-200.0,200,1615.477366
-200.0,200,1630.949821
-200.0,200,1645.406536
-200.0,200,1661.167593
-200.0,200,1677.165986
-200.0,200,1692.988878
-200.0,200,1709.329103
-200.0,200,1723.834136
-200.0,200,1739.410424
-200.0,200,1754.679929
-200.0,200,1770.329818
-200.0,200,1787.003007
-200.0,200,1801.82581
-200.0,200,1816.714808
-200.0,200,1832.657136
-200.0,200,1848.720391
-200.0,200,1865.108587
-200.0,200,1880.406631
-200.0,200,1896.726995
-200.0,200,1911.255564
-200.0,200,1926.553261
-200.0,200,1942.472595
-200.0,200,1957.957289
-200.0,200,1972.803794
-200.0,200,1988.46723
-200.0,200,2004.06474
-200.0,200,2019.584386
-200.0,200,2035.159079
-200.0,200,2050.230929
-200.0,200,2065.353221
-200.0,200,2081.595313
-200.0,200,2096.569047
-200.0,200,2111.529425
-200.0,200,2127.973027
-200.0,200,2142.752961
-200.0,200,2157.869728
-200.0,200,2173.356158
-200.0,200,2189.133563
-200.0,200,2204.065455
-200.0,200,2219.211075
-200.0,200,2234.858828
-200.0,200,2249.672124
-200.0,200,2265.814516
-200.0,200,2280.929539
-200.0,200,2296.765419
-200.0,200,2312.012924
-200.0,200,2327.576789
-200.0,200,2342.569382
-200.0,200,2357.630693
-200.0,200,2373.043755
-200.0,200,2387.681258
-200.0,200,2403.415766
-200.0,200,2419.283077
-200.0,200,2435.379384
-200.0,200,2450.909272
-200.0,200,2466.250139
-200.0,200,2482.700672
-200.0,200,2498.67965
-200.0,200,2514.801543
-200.0,200,2530.219332
-200.0,200,2546.226931
-160.0,160,2559.259538
-200.0,200,2574.66716
-200.0,200,2590.919795
-190.0,190,2606.429501
-200.0,200,2621.950051
-200.0,200,2638.031454
-200.0,200,2653.676936
-200.0,200,2668.604574
-200.0,200,2684.757798
-200.0,200,2700.529932
