# {"t_start": 1594046269.274079, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,16.155291
-200.0,200,16.472478
-200.0,200,16.80164
-200.0,200,17.235097
-200.0,200,17.667758
-200.0,200,30.400535
-200.0,200,42.859669
-200.0,200,55.984427
-200.0,200,68.653252
-200.0,200,81.64814
-200.0,200,94.226486
-200.0,200,106.456251
-200.0,200,119.20797
-200.0,200,132.223767
-200.0,200,144.802059
-200.0,200,157.407086
-200.0,200,169.525222
-200.0,200,182.05909
-200.0,200,195.089023
-200.0,200,207.306082
-200.0,200,219.950068
-200.0,200,233.265456
-200.0,200,245.820344
-200.0,200,258.155075
-200.0,200,270.47598
-200.0,200,282.987929
-200.0,200,295.349512
-200.0,200,308.563167
-200.0,200,320.879297
-200.0,200,333.479175
-200.0,200,346.951505
-200.0,200,359.784072
-200.0,200,372.683704
-200.0,200,384.653225
-200.0,200,397.580372
-200.0,200,410.345715
-200.0,200,422.575356
-200.0,200,435.109774
-200.0,200,447.113229
-200.0,200,458.893198
-200.0,200,471.176117
-200.0,200,483.562257
-200.0,200,496.043065
-200.0,200,508.285809
-200.0,200,520.919193
-200.0,200,533.320968
-200.0,200,544.254812
-200.0,200,556.278799
-200.0,200,569.137997
-200.0,200,583.054208
-200.0,200,596.02828
-200.0,200,609.248924
-200.0,200,622.289768
-200.0,200,634.811651
-200.0,200,647.224592
-200.0,200,660.751877
-200.0,200,673.26546
-200.0,200,685.813363
-200.0,200,699.798581
-200.0,200,712.615211
-200.0,200,725.632234
-200.0,200,738.093435
-200.0,200,750.677978
-200.0,200,763.483484
-200.0,200,776.414634
-200.0,200,788.707677
-200.0,200,801.339435
-200.0,200,814.112077
-200.0,200,826.440467
-200.0,200,839.541724
-200.0,200,852.663443
-200.0,200,865.04075
-200.0,200,878.505479
-200.0,200,891.76603
-200.0,200,903.928189
-200.0,200,916.80074
-200.0,200,929.6926
-200.0,200,941.753806
-200.0,200,954.345161
-200.0,200,966.399742
-200.0,200,979.844617
-200.0,200,992.60724
-200.0,200,1005.684923
-200.0,200,1018.178609
-200.0,200,1031.055805
-200.0,200,1043.269243
-200.0,200,1056.143627
-200.0,200,1068.438642
-200.0,200,1081.528511
-200.0,200,1094.952899
-200.0,200,1108.138168
-200.0,200,1121.240286
-200.0,200,1134.367611
-200.0,200,1147.542636
-200.0,200,1160.411519
-200.0,200,1173.256723
-200.0,200,1186.478287
-200.0,200,1199.253652
-200.0,200,1212.128507
-200.0,200,1225.552938
-200.0,200,1238.396268
-200.0,200,1249.823525
-200.0,200,1262.179703
-200.0,200,1274.230626
-200.0,200,1287.263601
-200.0,200,1299.361294
-200.0,200,1311.641783
-200.0,200,1324.585434
-200.0,200,1336.480879
-200.0,200,1348.822551
-200.0,200,1362.083879
-200.0,200,1374.478896
-200.0,200,1387.424799
-200.0,200,1400.949327
-200.0,200,1412.346408
-200.0,200,1425.612265
-200.0,200,1438.541906
-200.0,200,1451.699483
-200.0,200,1464.031416
-200.0,200,1475.481751
-200.0,200,1488.629694
-200.0,200,1501.463499
-200.0,200,1513.872888
-200.0,200,1525.147802
-200.0,200,1537.987222
-200.0,200,1550.270818
-200.0,200,1563.700995
-200.0,200,1576.631783
-200.0,200,1589.9368
-200.0,200,1602.088134
-200.0,200,1615.42104
-200.0,200,1627.804676
-200.0,200,1640.575522
-200.0,200,1653.348749
-200.0,200,1666.372835
-200.0,200,1679.464856
-200.0,200,1692.226112
-200.0,200,1705.443696
-200.0,200,1718.415004
-200.0,200,1731.810293
-200.0,200,1744.395469
-200.0,200,1757.026563
-200.0,200,1769.296096
-200.0,200,1781.722491
-200.0,200,1794.336886
-200.0,200,1806.735974
-200.0,200,1819.558855
-200.0,200,1832.648948
-200.0,200,1845.332716
-200.0,200,1857.085953
-200.0,200,1870.397825
-200.0,200,1883.381483
-200.0,200,1896.081108
-200.0,200,1909.1718
-200.0,200,1922.562564
-200.0,200,1934.765843
-195.0,195,1947.69915
-200.0,200,1961.198929
-200.0,200,1974.196275
-200.0,200,1987.090955
-200.0,200,2000.121686
-200.0,200,2011.505436
-200.0,200,2024.403481
-200.0,200,2037.204381
-200.0,200,2049.664628
-200.0,200,2062.457102
-200.0,200,2075.078207
-200.0,200,2087.620472
-200.0,200,2101.034755
-200.0,200,2113.204611
-200.0,200,2126.040215
-200.0,200,2139.737114
-199.0,199,2152.430607
-200.0,200,2164.896011
-200.0,200,2177.833605
-200.0,200,2191.020834
-200.0,200,2203.568792
-200.0,200,2215.602902
-200.0,200,2228.888384
-200.0,200,2241.163491
-200.0,200,2253.864181
-200.0,200,2265.684953
-200.0,200,2278.771134
-200.0,200,2292.071672
-200.0,200,2305.125911
-200.0,200,2317.589103
-200.0,200,2330.147074
-200.0,200,2343.034014
-200.0,200,2355.557937
-200.0,200,2368.192642
-200.0,200,2380.937812
-200.0,200,2393.591141
-200.0,200,2407.066392
-200.0,200,2421.212086
-200.0,200,2433.912101
-200.0,200,2446.018248
-200.0,200,2458.293335
-150.0,150,2467.691511
-200.0,200,2480.802114
-200.0,200,2493.134507
-200.0,200,2504.493605
-200.0,200,2517.589921
-200.0,200,2529.323875
-200.0,200,2541.418426
-200.0,200,2554.1598
-200.0,200,2566.522011
-200.0,200,2579.755849
-200.0,200,2592.886345
-200.0,200,2606.560522
-200.0,200,2619.120516
-200.0,200,2631.507731
-187.0,187,2642.707234
-200.0,200,2655.227597
-200.0,200,2667.8024
-200.0,200,2681.026786
-200.0,200,2694.314907
-200.0,200,2706.482541
-151.0,151,2715.705496
-200.0,200,2728.622969
-200.0,200,2741.548723
-200.0,200,2753.92254
-200.0,200,2765.884879
-200.0,200,2778.612552
-200.0,200,2791.745999
-200.0,200,2804.751576
-200.0,200,2817.585624
-200.0,200,2831.057505
-200.0,200,2844.07422
-200.0,200,2856.3246
-200.0,200,2869.319646
-200.0,200,2882.528089
-200.0,200,2894.895808
-200.0,200,2907.40144
-200.0,200,2920.005029
-200.0,200,2932.243991
-200.0,200,2944.514131
-200.0,200,2956.49104
-200.0,200,2969.064026
-200.0,200,2981.573361
-200.0,200,2993.293921
-136.0,136,3001.893533
-200.0,200,3013.346064
-200.0,200,3026.309633
-200.0,200,3039.790331
-171.0,171,3050.528272
-200.0,200,3064.562592
-200.0,200,3077.256526
-200.0,200,3090.217277
-200.0,200,3103.485488
-200.0,200,3117.022004
-200.0,200,3129.9912
-200.0,200,3143.489402
-200.0,200,3155.711254
-200.0,200,3168.611454
-200.0,200,3181.736286
-200.0,200,3194.212861
-200.0,200,3207.744667
-200.0,200,3220.819927
-200.0,200,3233.697573
-200.0,200,3246.707723
-200.0,200,3259.243589
-200.0,200,3271.329961
-200.0,200,3283.171456
-200.0,200,3296.344084
-200.0,200,3308.456451
-144.0,144,3317.827991
-200.0,200,3330.87001
-200.0,200,3344.132724
-200.0,200,3356.449223
-200.0,200,3369.485824
-200.0,200,3381.909757
-200.0,200,3394.776538
-200.0,200,3406.780195
-200.0,200,3418.771228
-200.0,200,3430.992889
-200.0,200,3444.2894
-200.0,200,3455.995261
-200.0,200,3468.600655
-200.0,200,3482.051872
-163.0,163,3492.404987
-200.0,200,3505.529687
-200.0,200,3517.873207
-200.0,200,3530.931652
-200.0,200,3544.295383
-200.0,200,3557.34745
-173.0,173,3568.037738
-200.0,200,3581.044161
-200.0,200,3593.690167
-200.0,200,3606.703463
-200.0,200,3619.086489
-200.0,200,3632.576716
-200.0,200,3645.11776
-169.0,169,3656.561443
-200.0,200,3669.130322
-200.0,200,3682.046467
-200.0,200,3693.910524
-200.0,200,3707.614921
-200.0,200,3720.51462
-200.0,200,3733.206811
-200.0,200,3745.56912
-200.0,200,3758.593394
-189.0,189,3771.086825
-200.0,200,3784.447594
-200.0,200,3797.284614
-200.0,200,3810.536775
-200.0,200,3823.839477
-200.0,200,3836.201522
-200.0,200,3848.823158
-200.0,200,3862.081799
-200.0,200,3875.019149
-200.0,200,3886.828631
-200.0,200,3900.587659
-200.0,200,3913.111244
-200.0,200,3926.128591
-200.0,200,3938.20539
-200.0,200,3951.076812
-200.0,200,3962.608508
-200.0,200,3975.32564
-200.0,200,3988.538803
-200.0,200,4000.700243
-200.0,200,4013.719215
-200.0,200,4025.957199
-200.0,200,4038.972389
-200.0,200,4051.427499
-200.0,200,4064.012115
-200.0,200,4076.081552
-200.0,200,4088.593017
-190.0,190,4100.46575
-200.0,200,4112.796265
-170.0,170,4123.620296
-200.0,200,4136.376416
-200.0,200,4149.04055
-200.0,200,4161.434044
-200.0,200,4174.336877
-200.0,200,4187.271217
-200.0,200,4199.570607
-200.0,200,4212.008841
-200.0,200,4224.028615
-200.0,200,4236.345489
-200.0,200,4249.33298
-200.0,200,4260.894195
-200.0,200,4272.970852
-200.0,200,4285.683712
-200.0,200,4297.760929
-200.0,200,4310.412563
-178.0,178,4321.74168
-200.0,200,4333.941237
-200.0,200,4345.914583
-200.0,200,4357.989619
-200.0,200,4370.237577
-200.0,200,4382.575213
-200.0,200,4395.478169
-200.0,200,4407.916544
-200.0,200,4420.446321
-200.0,200,4432.336811
-200.0,200,4444.773618
-200.0,200,4458.187268
-200.0,200,4470.635838
-200.0,200,4482.956224
-200.0,200,4495.189392
-200.0,200,4507.701526
-105.0,105,4514.3551
-191.0,191,4526.356758
-200.0,200,4539.214533
-200.0,200,4551.486724
-200.0,200,4563.727545
-200.0,200,4576.29299
-200.0,200,4588.555138
-200.0,200,4600.633776
-200.0,200,4612.154452
-191.0,191,4623.165612
-200.0,200,4634.848248
-190.0,190,4646.800725
-200.0,200,4659.120892
-142.0,142,4667.944312
-149.0,149,4676.627057
-200.0,200,4689.829551
-193.0,193,4702.594041
-189.0,189,4714.418889
-200.0,200,4726.541521
-200.0,200,4739.049499
-200.0,200,4751.746115
-200.0,200,4765.1883
-158.0,158,4774.725657
-200.0,200,4786.187494
-200.0,200,4799.030238
-200.0,200,4811.090856
-200.0,200,4824.079011
-171.0,171,4834.112786
-200.0,200,4846.676251
-185.0,185,4857.950478
-142.0,142,4866.193245
-186.0,186,4877.183903
-179.0,179,4888.102422
-200.0,200,4901.001187
-200.0,200,4913.935521
-164.0,164,4924.016221
-200.0,200,4935.883088
-200.0,200,4948.407615
-200.0,200,4960.926825
-200.0,200,4973.18704
-200.0,200,4985.383211
-200.0,200,4998.519174
-200.0,200,5010.570991
-172.0,172,5021.469697
-124.0,124,5028.341056
-169.0,169,5039.139515
-97.0,97,5044.632289
-200.0,200,5057.219558
-159.0,159,5066.55678
-200.0,200,5079.59447
-200.0,200,5091.992903
-172.0,172,5102.287163
-158.0,158,5111.72314
-144.0,144,5120.560295
-140.0,140,5129.574428
-140.0,140,5138.536716
-188.0,188,5149.392823
-186.0,186,5160.15751
-200.0,200,5173.1468
-200.0,200,5185.777878
-146.0,146,5195.069045
-164.0,164,5204.953472
-156.0,156,5214.163385
-200.0,200,5227.251685
-200.0,200,5239.755449
-200.0,200,5252.268124
-136.0,136,5260.87469
-126.0,126,5269.226775
-200.0,200,5281.897423
-200.0,200,5295.018065
-200.0,200,5307.551892
-122.0,122,5315.544768
-168.0,168,5325.619113
-200.0,200,5338.645714
-118.0,118,5346.201008
-200.0,200,5359.599006
-200.0,200,5373.007431
-200.0,200,5385.160795
-200.0,200,5398.376187
-200.0,200,5411.785823
-200.0,200,5424.859125
-200.0,200,5437.555397
-200.0,200,5450.246029
-200.0,200,5462.841182
-198.0,198,5475.001574
-200.0,200,5488.390522
-134.0,134,5497.107065
-122.0,122,5505.24539
-200.0,200,5517.977175
-200.0,200,5530.774032
-130.0,130,5539.194757
-168.0,168,5550.124876
-121.0,121,5557.439385
-200.0,200,5569.033199
-177.0,177,5580.5206
-200.0,200,5593.757121
-200.0,200,5606.955868
-145.0,145,5616.065496
-200.0,200,5628.856607
-200.0,200,5641.607273
-200.0,200,5654.925233
-152.0,152,5663.842994
-200.0,200,5676.455531
-200.0,200,5687.694805
-135.0,135,5695.634272
-200.0,200,5708.172846
-200.0,200,5720.86628
-200.0,200,5733.394645
-200.0,200,5746.003206
-200.0,200,5758.69743
-200.0,200,5771.467496
-200.0,200,5784.566981
-200.0,200,5797.198358
-200.0,200,5809.711612
-200.0,200,5823.081014
-200.0,200,5836.287807
-200.0,200,5849.141111
-200.0,200,5861.484944
-200.0,200,5874.776724
-116.0,116,5881.87709
-152.0,152,5891.702829
-135.0,135,5900.927701
-200.0,200,5914.707191
-132.0,132,5922.449228
-138.0,138,5931.47854
