# {"t_start": 1594653113.4322746, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.793309
-200.0,200,3.924793
-200.0,200,4.078166
-200.0,200,4.218141
-200.0,200,4.37643
-200.0,200,10.68957
-200.0,200,16.922687
-200.0,200,23.179249
-200.0,200,29.44947
-200.0,200,35.685971
-200.0,200,41.957775
-200.0,200,48.213223
-200.0,200,54.471087
-200.0,200,60.719814
-200.0,200,66.978697
-200.0,200,73.244482
-200.0,200,79.52399
-200.0,200,85.768544
-200.0,200,92.015247
-200.0,200,98.277246
-200.0,200,104.571197
-200.0,200,110.834733
-200.0,200,117.084378
-200.0,200,123.341955
-200.0,200,129.60645
-200.0,200,135.848913
-200.0,200,142.102888
-200.0,200,148.354369
-200.0,200,154.637156
-200.0,200,160.870498
-200.0,200,167.108932
-200.0,200,173.349818
-200.0,200,179.598547
-200.0,200,185.862582
-200.0,200,192.10482
-200.0,200,198.349483
-200.0,200,204.607645
-200.0,200,210.84618
-200.0,200,217.075723
-200.0,200,223.3334
-200.0,200,229.605241
-200.0,200,235.846396
-200.0,200,242.077538
-200.0,200,248.320061
-200.0,200,254.586055
-200.0,200,260.815141
-200.0,200,267.091588
-200.0,200,273.342777
-200.0,200,279.575276
-200.0,200,285.808389
-200.0,200,292.071074
-200.0,200,298.334619
-200.0,200,304.567997
-200.0,200,310.803763
-200.0,200,317.078747
-200.0,200,323.308011
-200.0,200,329.576108
-200.0,200,335.831609
-200.0,200,342.091127
-200.0,200,348.359716
-200.0,200,354.61554
-200.0,200,360.881413
-200.0,200,367.149642
-200.0,200,373.426128
-200.0,200,379.671902
-200.0,200,385.9043
-200.0,200,392.174231
-200.0,200,398.431051
-200.0,200,404.675986
-200.0,200,410.964893
-200.0,200,417.213585
-200.0,200,423.472468
-200.0,200,429.753867
-200.0,200,436.005359
-200.0,200,442.258449
-200.0,200,448.553033
-200.0,200,454.78998
-200.0,200,461.055757
-200.0,200,467.287291
-200.0,200,473.551309
-200.0,200,479.772506
-200.0,200,486.019502
-200.0,200,492.28211
-200.0,200,498.542739
-200.0,200,504.83007
-200.0,200,511.062137
-200.0,200,517.296207
-200.0,200,523.540815
-200.0,200,529.79256
-200.0,200,536.056193
-200.0,200,542.311646
-200.0,200,548.581086
-200.0,200,554.835712
-200.0,200,561.084497
-200.0,200,567.339199
-200.0,200,573.659036
-200.0,200,579.9092
-200.0,200,586.211894
-200.0,200,592.47509
-200.0,200,598.738564
-200.0,200,605.09184
-200.0,200,611.404835
-200.0,200,617.705019
-200.0,200,623.974938
-200.0,200,630.255862
-200.0,200,636.501149
-200.0,200,642.763232
-200.0,200,649.048946
-200.0,200,655.314667
-200.0,200,661.587447
-200.0,200,667.857816
-200.0,200,674.149039
-200.0,200,680.413956
-200.0,200,686.706132
-200.0,200,692.999642
-200.0,200,699.285426
-200.0,200,705.553493
-200.0,200,711.832524
-200.0,200,718.114485
-200.0,200,724.38468
-200.0,200,730.652842
-200.0,200,736.943905
-200.0,200,743.220338
-200.0,200,749.476932
-200.0,200,755.765923
-200.0,200,762.062845
-200.0,200,768.349221
-200.0,200,774.650424
-200.0,200,780.901603
-200.0,200,787.215685
-200.0,200,793.497741
-200.0,200,799.801024
-200.0,200,806.081905
-200.0,200,812.309118
-200.0,200,818.616259
-200.0,200,824.887203
-200.0,200,831.117404
-200.0,200,837.384521
-200.0,200,843.66717
-200.0,200,849.942695
-200.0,200,856.221634
-200.0,200,862.5115
-200.0,200,868.798409
-200.0,200,875.086389
-200.0,200,881.34475
-200.0,200,887.593184
-200.0,200,893.868029
-200.0,200,900.110717
-200.0,200,906.40169
-200.0,200,912.683762
-200.0,200,918.930855
-200.0,200,925.185064
-200.0,200,931.46189
-200.0,200,937.723744
-200.0,200,943.973958
-200.0,200,950.247093
-200.0,200,956.533124
-200.0,200,962.817849
-200.0,200,969.102719
-200.0,200,975.398731
-200.0,200,981.695904
-200.0,200,988.021257
-200.0,200,994.276176
-200.0,200,1000.556245
-200.0,200,1006.854014
-200.0,200,1013.109386
-200.0,200,1019.39011
-200.0,200,1025.654122
-200.0,200,1031.923905
-200.0,200,1038.227019
-200.0,200,1044.507581
-200.0,200,1050.777587
-200.0,200,1057.048702
-200.0,200,1063.293626
-200.0,200,1069.578705
-200.0,200,1075.882405
-200.0,200,1082.140789
-200.0,200,1088.424719
-200.0,200,1094.731773
-200.0,200,1101.028923
-200.0,200,1107.34027
-200.0,200,1113.620024
-200.0,200,1119.894567
-200.0,200,1126.160043
-200.0,200,1132.432549
-200.0,200,1138.698647
-200.0,200,1144.946318
-200.0,200,1151.219964
-200.0,200,1157.482663
-200.0,200,1163.73173
-200.0,200,1169.983338
-200.0,200,1176.243369
-200.0,200,1182.504789
-200.0,200,1188.779104
-200.0,200,1195.010976
-200.0,200,1201.281727
-200.0,200,1207.540455
-200.0,200,1213.788851
-200.0,200,1220.087832
-167.0,167,1225.321193
-200.0,200,1231.626714
-200.0,200,1237.921742
-200.0,200,1244.204146
-200.0,200,1250.462741
-200.0,200,1256.748599
-200.0,200,1263.033919
-200.0,200,1269.312896
-200.0,200,1275.593361
-200.0,200,1281.852977
-200.0,200,1288.141854
-200.0,200,1294.438725
-200.0,200,1300.700824
-200.0,200,1307.003486
-200.0,200,1313.280927
-200.0,200,1319.599095
-200.0,200,1325.878494
-200.0,200,1332.139709
-200.0,200,1338.39816
-200.0,200,1344.658392
-200.0,200,1350.92112
-200.0,200,1357.19796
-200.0,200,1363.475544
-200.0,200,1369.757984
-200.0,200,1376.041389
-200.0,200,1382.351285
-200.0,200,1388.666843
-200.0,200,1394.977468
-200.0,200,1401.256608
-200.0,200,1407.581319
-200.0,200,1413.927525
-200.0,200,1420.180516
-200.0,200,1426.447988
-200.0,200,1432.710995
-162.0,162,1437.777082
-200.0,200,1444.056585
-200.0,200,1450.352248
-199.0,199,1456.615604
-200.0,200,1462.90621
-200.0,200,1469.209821
-200.0,200,1475.492059
-200.0,200,1481.796618
-200.0,200,1488.056516
-200.0,200,1494.341593
-200.0,200,1500.630281
-200.0,200,1506.929316
-200.0,200,1513.201411
-200.0,200,1519.469592
-200.0,200,1525.743706
-200.0,200,1532.0276
-200.0,200,1538.311549
-200.0,200,1544.607327
-200.0,200,1550.896939
-200.0,200,1557.168254
-200.0,200,1563.410378
-200.0,200,1569.679455
-200.0,200,1575.943405
-200.0,200,1582.225898
-200.0,200,1588.509505
-200.0,200,1594.789028
-200.0,200,1601.056762
-200.0,200,1607.35788
-200.0,200,1613.63586
-200.0,200,1619.915158
-200.0,200,1626.221878
-200.0,200,1632.492052
-200.0,200,1638.775924
-200.0,200,1645.099135
-171.0,171,1650.460683
-200.0,200,1656.801355
-200.0,200,1663.127096
-200.0,200,1669.436404
-200.0,200,1675.737872
-200.0,200,1682.108179
-200.0,200,1688.561468
-199.0,199,1694.83365
-200.0,200,1701.119802
-200.0,200,1707.416372
-200.0,200,1713.678546
-200.0,200,1719.939162
-200.0,200,1726.257566
-200.0,200,1732.524364
-200.0,200,1738.785001
-200.0,200,1745.063634
-200.0,200,1751.370657
-200.0,200,1757.644543
-200.0,200,1763.93963
-200.0,200,1770.206766
-200.0,200,1776.493198
-200.0,200,1782.789593
-200.0,200,1789.082236
-200.0,200,1795.387921
-200.0,200,1801.648488
-200.0,200,1807.900883
-200.0,200,1814.180122
-160.0,160,1819.204456
-200.0,200,1825.48134
-200.0,200,1831.731015
-200.0,200,1838.033472
-200.0,200,1844.296515
-200.0,200,1850.560211
-200.0,200,1856.835502
-200.0,200,1863.110545
-200.0,200,1869.37255
-200.0,200,1875.66124
-200.0,200,1881.995326
-200.0,200,1888.257322
-200.0,200,1894.5783
-200.0,200,1900.835859
-200.0,200,1907.114506
-200.0,200,1913.393816
-200.0,200,1919.677705
-200.0,200,1925.955309
-200.0,200,1932.240532
-200.0,200,1938.517433
-200.0,200,1944.784439
-200.0,200,1951.069021
-200.0,200,1957.367492
-200.0,200,1963.632033
-200.0,200,1969.917153
-200.0,200,1976.199479
-200.0,200,1982.495312
-200.0,200,1988.770862
-200.0,200,1995.039347
-200.0,200,2001.33118
-200.0,200,2007.629358
-200.0,200,2013.872922
-200.0,200,2020.135662
-200.0,200,2026.44275
-200.0,200,2032.709503
-200.0,200,2038.969922
-200.0,200,2045.242572
-200.0,200,2051.549905
-200.0,200,2057.818684
-200.0,200,2064.066038
-180.0,180,2069.71783
-200.0,200,2075.981603
-200.0,200,2082.255558
-191.0,191,2088.264292
-200.0,200,2094.525571
-200.0,200,2100.837384
-200.0,200,2107.134026
-200.0,200,2113.394642
-200.0,200,2119.658537
-200.0,200,2125.962407
-200.0,200,2132.234552
-200.0,200,2138.535947
-200.0,200,2144.780986
-200.0,200,2151.109018
-200.0,200,2157.410565
-200.0,200,2163.735415
-200.0,200,2170.041564
-200.0,200,2176.400638
-200.0,200,2182.714877
-180.0,180,2188.38034
-200.0,200,2194.691302
-200.0,200,2200.964865
-200.0,200,2207.247414
-200.0,200,2213.528069
-200.0,200,2219.849327
-200.0,200,2226.125376
-200.0,200,2232.422915
-200.0,200,2238.728271
-200.0,200,2245.043531
-200.0,200,2251.343976
-200.0,200,2257.627156
-200.0,200,2263.909795
-200.0,200,2270.192896
-200.0,200,2276.466406
-200.0,200,2282.745033
-200.0,200,2289.033428
-200.0,200,2295.331067
-200.0,200,2301.632331
-200.0,200,2307.916111
-200.0,200,2314.158049
-200.0,200,2320.424373
-200.0,200,2326.702968
-200.0,200,2332.973811
-200.0,200,2339.286355
-200.0,200,2345.564202
-200.0,200,2351.874998
-200.0,200,2358.269559
-200.0,200,2364.58163
-200.0,200,2370.842901
-200.0,200,2377.163834
-200.0,200,2383.483474
-200.0,200,2389.734946
-200.0,200,2395.989722
-200.0,200,2402.268214
-200.0,200,2408.560066
-188.0,188,2414.458394
-200.0,200,2420.780962
-200.0,200,2427.102719
-200.0,200,2433.393515
-200.0,200,2439.681908
-200.0,200,2445.956618
-200.0,200,2452.2271
-200.0,200,2458.520732
-200.0,200,2464.796812
-200.0,200,2471.09848
-200.0,200,2477.416931
-200.0,200,2483.735303
-200.0,200,2490.048997
-200.0,200,2496.340755
-200.0,200,2502.646845
-200.0,200,2508.941349
-200.0,200,2515.245812
-200.0,200,2521.56954
-200.0,200,2527.899168
-200.0,200,2534.180168
-200.0,200,2540.458838
-200.0,200,2546.748484
-200.0,200,2553.0472
-200.0,200,2559.31952
-200.0,200,2565.617429
-200.0,200,2571.913977
-200.0,200,2578.190986
-200.0,200,2584.485857
-200.0,200,2590.788089
-200.0,200,2597.104452
-200.0,200,2603.382072
-200.0,200,2609.651415
-200.0,200,2615.957466
-200.0,200,2622.237183
-200.0,200,2628.483605
-200.0,200,2634.800182
-200.0,200,2641.076803
-200.0,200,2647.323154
-200.0,200,2653.621326
-200.0,200,2659.916519
-200.0,200,2666.17155
-200.0,200,2672.480135
-200.0,200,2678.771064
-200.0,200,2685.078119
-200.0,200,2691.35702
-200.0,200,2697.664923
-200.0,200,2703.941788
-200.0,200,2710.230407
-200.0,200,2716.541938
-200.0,200,2722.840136
-200.0,200,2729.128145
-200.0,200,2735.416377
-200.0,200,2741.704821
-200.0,200,2747.971406
-200.0,200,2754.286964
-200.0,200,2760.579959
-200.0,200,2766.846375
-200.0,200,2773.134122
-200.0,200,2779.396166
-200.0,200,2785.65583
-200.0,200,2791.91589
-200.0,200,2798.221269
-200.0,200,2804.497565
-200.0,200,2810.778867
-200.0,200,2817.089367
-200.0,200,2823.426668
-200.0,200,2829.72787
-200.0,200,2836.024271
-200.0,200,2842.309171
