% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.6,59657
2,400,-199.4,79596
2,500,-200.0,99596
2,600,-198.5,119445
2,700,-197.4,139185
2,800,-198.6,159045
2,900,-194.4,178484
2,1000,-195.9,198075
2,1100,-197.7,217845
2,1200,-195.4,237389
2,1300,-195.3,256916
2,1400,-198.2,276731
2,1500,-196.2,296354
