# {"t_start": 1599415119.564481, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,19.46432
16.0,16,19.511784
11.0,11,19.541214
16.0,16,19.584007
12.0,12,19.622947
32.0,32,19.715394
29.0,29,19.7998
17.0,17,19.851318
14.0,14,19.895326
14.0,14,19.935742
9.0,9,19.959525
25.0,25,20.026134
13.0,13,20.06816
10.0,10,20.096448
26.0,26,20.179966
25.0,25,20.26234
18.0,18,20.315684
37.0,37,20.435688
26.0,26,20.513741
31.0,31,20.605044
12.0,12,20.639137
46.0,46,20.79131
23.0,23,20.86998
17.0,17,20.926856
21.0,21,20.990324
10.0,10,21.021521
48.0,48,21.201625
42.0,42,21.360099
12.0,12,21.405925
22.0,22,21.493683
12.0,12,21.547074
17.0,17,21.60009
15.0,15,21.638931
15.0,15,21.678101
21.0,21,21.74255
10.0,10,21.775247
19.0,19,21.834432
22.0,22,21.904636
21.0,21,21.981996
49.0,49,22.154712
16.0,16,22.200705
15.0,15,22.248377
16.0,16,22.306442
14.0,14,22.354073
17.0,17,22.412574
11.0,11,22.449792
69.0,69,23.340853
17.0,17,24.901463
19.0,19,26.58938
24.0,24,28.809557
23.0,23,30.831583
15.0,15,32.141608
20.0,20,33.940739
16.0,16,35.562578
14.0,14,36.847781
24.0,24,39.100213
17.0,17,40.710014
13.0,13,41.943953
19.0,19,43.709693
24.0,24,45.833326
17.0,17,47.318367
28.0,28,49.997235
13.0,13,51.12375
22.0,22,53.292841
35.0,35,56.517316
12.0,12,57.588686
37.0,37,60.947869
25.0,25,63.112798
17.0,17,64.541453
18.0,18,66.009264
51.0,51,70.59211
23.0,23,72.573517
14.0,14,73.929224
15.0,15,75.348036
37.0,37,78.619703
39.0,39,82.025081
17.0,17,83.668754
23.0,23,85.67997
12.0,12,86.830838
20.0,20,88.745237
10.0,10,89.658918
13.0,13,90.979016
9.0,9,91.789209
22.0,22,93.758339
15.0,15,95.172659
11.0,11,96.066976
12.0,12,97.125248
15.0,15,98.33796
11.0,11,99.266291
26.0,26,101.432665
19.0,19,103.246476
43.0,43,107.396458
27.0,27,109.762786
28.0,28,112.306058
15.0,15,113.680545
14.0,14,115.121356
15.0,15,116.540369
14.0,14,117.839193
23.0,23,119.890017
21.0,21,121.838812
10.0,10,122.966903
22.0,22,124.965371
33.0,33,127.933123
19.0,19,129.826592
17.0,17,131.642281
21.0,21,133.400389
17.0,17,134.927385
76.0,76,142.118872
17.0,17,143.564079
13.0,13,144.656581
74.0,74,151.615371
31.0,31,154.63478
33.0,33,157.792226
14.0,14,159.046155
27.0,27,161.457307
26.0,26,164.263344
16.0,16,165.737324
24.0,24,168.04801
17.0,17,169.609412
16.0,16,171.390814
21.0,21,173.255183
38.0,38,177.036865
23.0,23,179.139313
17.0,17,180.658694
32.0,32,183.609908
34.0,34,186.88877
57.0,57,191.88279
25.0,25,194.169576
11.0,11,195.20408
25.0,25,197.386397
11.0,11,198.442791
41.0,41,202.159717
98.0,98,210.629426
30.0,30,213.368498
12.0,12,214.497361
13.0,13,215.558457
11.0,11,216.516391
43.0,43,220.520149
14.0,14,221.819397
11.0,11,222.78606
64.0,64,228.212307
61.0,61,233.744439
20.0,20,235.621286
51.0,51,240.438316
15.0,15,241.99201
45.0,45,246.461425
12.0,12,247.628109
33.0,33,250.308089
29.0,29,253.018709
15.0,15,254.391867
23.0,23,256.369458
11.0,11,257.419839
18.0,18,258.939674
13.0,13,259.873313
111.0,111,269.737296
24.0,24,271.644253
31.0,31,274.485839
15.0,15,275.754627
37.0,37,278.912194
10.0,10,279.869282
14.0,14,281.059914
54.0,54,285.911258
12.0,12,286.847482
24.0,24,289.042622
29.0,29,291.71342
54.0,54,296.410027
23.0,23,298.421165
51.0,51,303.043125
44.0,44,307.287204
50.0,50,311.59733
11.0,11,312.497033
23.0,23,314.540236
11.0,11,315.441793
40.0,40,319.11523
13.0,13,320.359824
49.0,49,324.90933
33.0,33,327.786214
29.0,29,330.273757
37.0,37,333.728449
51.0,51,338.408072
13.0,13,339.60777
55.0,55,344.663275
25.0,25,346.889693
16.0,16,348.267959
40.0,40,351.795836
17.0,17,353.199259
13.0,13,354.427608
109.0,109,364.186423
25.0,25,366.633237
22.0,22,368.715272
37.0,37,372.030241
35.0,35,375.196715
37.0,37,378.837635
31.0,31,381.956521
11.0,11,382.994158
11.0,11,383.965206
30.0,30,386.935793
34.0,34,390.176913
54.0,54,394.934751
117.0,117,405.637349
31.0,31,408.507337
71.0,71,415.087679
18.0,18,416.74886
20.0,20,418.616895
28.0,28,420.871497
15.0,15,421.986798
16.0,16,423.439071
30.0,30,426.154763
9.0,9,426.909127
20.0,20,428.765486
50.0,50,433.197759
30.0,30,435.911011
50.0,50,440.643685
22.0,22,442.591739
60.0,60,447.957943
31.0,31,450.692497
14.0,14,451.98731
41.0,41,455.690857
45.0,45,459.914974
27.0,27,462.418978
38.0,38,465.848389
63.0,63,471.539698
59.0,59,476.711273
56.0,56,481.868544
27.0,27,484.322128
28.0,28,486.818815
21.0,21,488.809107
22.0,22,490.742405
29.0,29,493.317863
34.0,34,496.308156
91.0,91,504.853545
134.0,134,516.55874
14.0,14,517.755421
41.0,41,521.597609
16.0,16,522.994663
28.0,28,525.493939
20.0,20,527.374795
35.0,35,530.686007
77.0,77,537.684461
19.0,19,539.411224
25.0,25,541.809464
27.0,27,544.080967
41.0,41,547.685324
69.0,69,553.830534
33.0,33,556.966576
58.0,58,561.806439
94.0,94,570.256657
101.0,101,579.548026
35.0,35,582.87127
73.0,73,589.310234
22.0,22,591.380349
48.0,48,595.441548
10.0,10,596.309886
34.0,34,599.064559
30.0,30,601.860722
40.0,40,605.466514
11.0,11,606.398341
72.0,72,612.835382
12.0,12,613.895619
26.0,26,616.371408
59.0,59,621.982424
108.0,108,631.42877
16.0,16,632.796683
25.0,25,635.274464
50.0,50,639.769899
29.0,29,642.566884
114.0,114,652.786504
16.0,16,654.233321
28.0,28,656.59794
11.0,11,657.596968
30.0,30,660.37155
51.0,51,664.900873
92.0,92,673.617604
43.0,43,677.503562
13.0,13,678.647504
17.0,17,680.161014
82.0,82,687.591877
73.0,73,693.981877
37.0,37,697.431301
122.0,122,708.509793
46.0,46,712.792027
98.0,98,721.786237
23.0,23,723.857941
11.0,11,724.913693
35.0,35,728.224025
46.0,46,732.465033
37.0,37,735.523778
137.0,137,747.39317
23.0,23,749.292044
54.0,54,754.255997
11.0,11,755.13575
65.0,65,761.188819
117.0,117,772.147656
17.0,17,773.740451
115.0,115,784.289525
29.0,29,787.021842
14.0,14,788.283031
24.0,24,790.631105
69.0,69,797.118984
82.0,82,804.791311
11.0,11,805.784503
13.0,13,807.095201
32.0,32,810.182117
22.0,22,812.134914
33.0,33,815.150139
136.0,136,827.615661
103.0,103,837.250251
16.0,16,838.654841
15.0,15,839.827632
14.0,14,841.319681
94.0,94,849.824617
139.0,139,862.539953
16.0,16,863.931884
14.0,14,865.294346
49.0,49,869.886577
116.0,116,880.414748
15.0,15,881.530705
30.0,30,884.024692
85.0,85,892.025082
67.0,67,898.52031
150.0,150,911.520143
10.0,10,912.499338
23.0,23,914.674212
19.0,19,916.416276
18.0,18,918.032501
18.0,18,919.699254
26.0,26,921.980164
52.0,52,926.55571
28.0,28,929.080971
12.0,12,930.154243
69.0,69,936.562694
14.0,14,937.845649
27.0,27,940.358447
27.0,27,942.571125
41.0,41,946.406873
171.0,171,962.626199
42.0,42,966.450026
69.0,69,972.796992
97.0,97,981.637147
25.0,25,983.787607
89.0,89,991.952418
24.0,24,994.271235
111.0,111,1004.501346
99.0,99,1013.376765
11.0,11,1014.333709
9.0,9,1015.119229
105.0,105,1024.910645
29.0,29,1027.623783
17.0,17,1029.258633
47.0,47,1033.286626
39.0,39,1036.91631
26.0,26,1039.419192
16.0,16,1040.796403
