# {"t_start": 1598607409.1090236, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.819402
-200.0,200,7.006749
-200.0,200,7.193799
-200.0,200,7.451777
-200.0,200,7.713354
-200.0,200,14.66883
-200.0,200,21.903994
-200.0,200,27.77597
-200.0,200,34.0904
-200.0,200,40.907461
-200.0,200,47.482701
-200.0,200,53.4484
-200.0,200,59.474809
-200.0,200,64.912813
-200.0,200,71.380089
-200.0,200,78.068847
-200.0,200,85.269112
-200.0,200,91.260338
-200.0,200,98.114409
-200.0,200,104.9333
-200.0,200,110.618973
-200.0,200,118.30429
-200.0,200,124.755462
-200.0,200,131.152813
-200.0,200,138.054159
-200.0,200,143.830854
-200.0,200,151.074204
-200.0,200,158.328372
-200.0,200,165.208812
-200.0,200,172.786023
-200.0,200,179.4977
-200.0,200,186.494255
-200.0,200,193.61389
-200.0,200,200.373932
-200.0,200,207.886636
-200.0,200,215.234981
-200.0,200,222.52991
-200.0,200,228.662325
-200.0,200,235.897042
-200.0,200,243.158887
-200.0,200,249.396799
-200.0,200,255.906877
-200.0,200,263.162966
-200.0,200,270.103838
-200.0,200,277.006486
-200.0,200,283.271306
-200.0,200,290.502154
-200.0,200,296.52994
-200.0,200,304.274658
-200.0,200,311.153941
-200.0,200,317.833606
-200.0,200,324.724638
-200.0,200,332.025486
-200.0,200,338.483716
-200.0,200,345.027426
-200.0,200,351.592232
-200.0,200,357.29046
-200.0,200,364.248661
-200.0,200,370.694052
-200.0,200,377.508587
-200.0,200,384.551778
-200.0,200,390.31653
-200.0,200,396.638637
-200.0,200,403.121273
-200.0,200,410.127728
-200.0,200,416.18759
-200.0,200,422.6861
-200.0,200,428.993323
-200.0,200,436.053862
-200.0,200,443.033422
-200.0,200,449.247605
-200.0,200,455.906093
-200.0,200,463.425315
-200.0,200,469.708103
-200.0,200,476.532493
-200.0,200,482.259197
-200.0,200,489.281585
-200.0,200,495.565276
-200.0,200,502.245166
-200.0,200,509.194678
-200.0,200,516.069911
-200.0,200,522.28311
-200.0,200,529.739524
-200.0,200,537.157912
-200.0,200,544.220968
-200.0,200,551.006762
-200.0,200,557.364643
-200.0,200,563.304416
-200.0,200,570.26406
-200.0,200,576.900981
-200.0,200,584.404073
-200.0,200,591.153774
-200.0,200,597.136892
-200.0,200,603.804887
-200.0,200,610.556009
-200.0,200,616.40399
-200.0,200,622.701021
-200.0,200,630.478915
-200.0,200,637.83986
-200.0,200,644.401698
-200.0,200,650.796825
-200.0,200,656.760971
-200.0,200,663.078546
-200.0,200,669.985663
-200.0,200,677.436741
-200.0,200,684.126821
-200.0,200,691.042166
-200.0,200,698.220276
-200.0,200,704.333214
-200.0,200,710.712096
-200.0,200,717.317131
-200.0,200,723.456086
-200.0,200,730.818501
-200.0,200,737.351535
-200.0,200,743.817969
-200.0,200,750.546479
-200.0,200,758.065343
-200.0,200,763.823949
-200.0,200,770.145764
-200.0,200,776.525652
-200.0,200,783.756434
-200.0,200,790.56485
-200.0,200,796.919595
-200.0,200,803.846009
-200.0,200,810.823903
-200.0,200,817.50001
-200.0,200,824.626681
-200.0,200,830.840931
-200.0,200,837.201693
-200.0,200,843.413846
-200.0,200,850.683772
-200.0,200,857.338938
-200.0,200,863.184067
-200.0,200,869.277166
-200.0,200,875.985537
-200.0,200,883.401197
-200.0,200,889.764081
-200.0,200,896.090493
-200.0,200,902.280745
-200.0,200,908.368586
-200.0,200,914.407624
-200.0,200,919.979111
-200.0,200,926.385033
-200.0,200,932.804924
-200.0,200,939.118618
-200.0,200,945.47522
-200.0,200,951.806668
-200.0,200,958.151415
-200.0,200,964.521691
-200.0,200,970.847112
-200.0,200,977.006406
-200.0,200,983.875611
-200.0,200,991.056279
-200.0,200,997.045218
-200.0,200,1003.916605
-200.0,200,1009.957614
-200.0,200,1016.315065
-200.0,200,1023.165185
-200.0,200,1029.953376
-200.0,200,1037.239657
-200.0,200,1043.475518
-200.0,200,1051.174213
-200.0,200,1057.898022
-200.0,200,1065.518956
-200.0,200,1072.671843
-200.0,200,1079.464955
-200.0,200,1085.323327
-200.0,200,1092.10498
-200.0,200,1099.369222
