% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-197.6,39562
2,300,-197.1,59272
2,400,-192.3,78499
2,500,-174.5,95946
2,600,-177.9,113739
2,700,-190.4,132779
2,800,-195.1,152290
2,900,-199.4,172233
2,1000,-193.5,191580
2,1100,-198.8,211457
2,1200,-197.0,231160
2,1300,-198.5,251012
2,1400,-188.3,269841
2,1500,-171.8,287020
