% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.8,59583
2,400,-173.0,76888
2,500,-163.1,93201
2,600,-142.4,107442
2,700,-199.7,127415
2,800,-198.2,147238
2,900,-200.0,167238
2,1000,-200.0,187238
2,1100,-200.0,207238
2,1200,-200.0,227238
2,1300,-196.8,246917
2,1400,-191.3,266043
2,1500,-161.4,282179
2,1600,-139.2,296097
