# {"t_start": 1599335592.288414, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,13.136521
14.0,14,13.15706
23.0,23,13.21715
24.0,24,13.249953
17.0,17,13.276119
43.0,43,13.480984
19.0,19,13.506707
14.0,14,13.530191
13.0,13,13.559569
27.0,27,13.64825
18.0,18,13.721584
28.0,28,13.779434
24.0,24,13.893305
15.0,15,13.92003
17.0,17,13.986258
51.0,51,14.104151
38.0,38,14.239593
21.0,21,14.269122
23.0,23,14.323599
30.0,30,14.407213
39.0,39,14.600608
36.0,36,14.656631
18.0,18,14.680407
30.0,30,14.817008
18.0,18,14.866172
15.0,15,14.891412
11.0,11,14.90434
32.0,32,15.096021
16.0,16,15.117006
38.0,38,15.171259
21.0,21,15.355205
31.0,31,15.404124
12.0,12,15.417915
15.0,15,15.487161
16.0,16,15.511279
36.0,36,15.595466
12.0,12,15.675489
16.0,16,15.704805
59.0,59,15.787871
16.0,16,15.927826
30.0,30,15.988354
60.0,60,27.452158
12.0,12,30.195404
10.0,10,32.507517
10.0,10,34.685225
15.0,15,38.498198
29.0,29,45.189363
12.0,12,47.80778
20.0,20,52.564357
19.0,19,57.043797
37.0,37,65.338405
19.0,19,70.35102
21.0,21,75.3493
16.0,16,79.222376
45.0,45,90.149358
11.0,11,92.817888
18.0,18,96.980844
23.0,23,102.354428
58.0,58,115.967126
49.0,49,127.620474
15.0,15,131.940495
30.0,30,138.994413
26.0,26,145.342085
13.0,13,148.458015
52.0,52,160.651293
14.0,14,163.828588
11.0,11,166.306592
19.0,19,170.6086
20.0,20,175.220207
22.0,22,181.039558
22.0,22,186.8755
9.0,9,189.45469
13.0,13,192.840259
15.0,15,196.65369
17.0,17,200.377632
45.0,45,210.985437
33.0,33,218.401344
14.0,14,221.878918
20.0,20,226.411446
13.0,13,229.636721
31.0,31,236.950909
12.0,12,239.768777
42.0,42,249.628856
37.0,37,258.604972
23.0,23,264.131624
12.0,12,266.696506
16.0,16,270.603922
16.0,16,274.349739
39.0,39,283.784434
13.0,13,286.782395
14.0,14,289.959562
11.0,11,292.759888
34.0,34,300.503235
29.0,29,307.267145
22.0,22,313.192671
25.0,25,318.861302
14.0,14,322.143351
20.0,20,326.631932
21.0,21,331.444521
13.0,13,334.045677
23.0,23,338.801319
15.0,15,341.803128
14.0,14,344.643347
25.0,25,349.936742
29.0,29,356.404114
22.0,22,361.419147
25.0,25,366.959914
14.0,14,371.086035
28.0,28,377.46956
11.0,11,380.369196
57.0,57,393.226878
11.0,11,395.870324
15.0,15,399.490262
16.0,16,403.102733
55.0,55,416.364321
23.0,23,421.923063
12.0,12,424.51396
18.0,18,429.20679
17.0,17,433.650916
23.0,23,438.986804
13.0,13,441.978481
13.0,13,444.909996
14.0,14,448.044756
16.0,16,451.672414
25.0,25,457.154464
19.0,19,461.807684
13.0,13,464.936821
64.0,64,480.079644
15.0,15,483.7096
63.0,63,499.474733
14.0,14,503.222688
29.0,29,509.894836
20.0,20,514.472405
19.0,19,518.842342
14.0,14,522.20779
14.0,14,525.649429
40.0,40,535.890188
25.0,25,542.258908
48.0,48,554.899608
14.0,14,557.997006
75.0,75,575.787968
33.0,33,584.40027
36.0,36,592.735125
13.0,13,595.724887
24.0,24,601.200916
20.0,20,605.833854
22.0,22,611.705335
20.0,20,616.47602
11.0,11,618.892231
38.0,38,627.624844
14.0,14,631.024576
40.0,40,640.203526
65.0,65,655.273315
31.0,31,662.138799
10.0,10,664.722662
21.0,21,670.349127
24.0,24,676.537437
19.0,19,681.443956
11.0,11,684.195335
77.0,77,702.35008
66.0,66,718.013512
35.0,35,725.961018
18.0,18,730.832546
74.0,74,747.898822
22.0,22,752.877724
27.0,27,759.601666
13.0,13,762.554638
22.0,22,767.623847
18.0,18,771.640479
20.0,20,776.011294
57.0,57,790.289356
17.0,17,794.206082
79.0,79,813.332552
19.0,19,817.933594
57.0,57,830.996656
42.0,42,840.814202
26.0,26,847.048681
45.0,45,858.381203
29.0,29,865.318284
25.0,25,871.351161
11.0,11,874.042168
19.0,19,879.369622
37.0,37,887.988118
30.0,30,895.4726
27.0,27,901.820627
34.0,34,910.524186
21.0,21,915.795159
17.0,17,919.794928
37.0,37,928.990864
27.0,27,935.452233
31.0,31,942.723446
19.0,19,947.366019
35.0,35,955.196565
16.0,16,958.886392
23.0,23,964.254036
27.0,27,971.787151
25.0,25,977.649806
84.0,84,997.311012
29.0,29,1003.836714
69.0,69,1019.200493
21.0,21,1024.161575
15.0,15,1027.786682
22.0,22,1033.838483
23.0,23,1039.539201
90.0,90,1060.65352
77.0,77,1078.181824
15.0,15,1081.556106
52.0,52,1094.357773
35.0,35,1103.042399
35.0,35,1111.216224
84.0,84,1131.295523
16.0,16,1134.971607
45.0,45,1145.21016
24.0,24,1151.136887
29.0,29,1158.199499
19.0,19,1162.504894
43.0,43,1172.481932
35.0,35,1182.331276
20.0,20,1186.993107
54.0,54,1199.921323
98.0,98,1224.127834
12.0,12,1226.692732
19.0,19,1231.694901
20.0,20,1236.361754
18.0,18,1241.050046
27.0,27,1247.468803
27.0,27,1253.749435
62.0,62,1268.644318
16.0,16,1273.138843
16.0,16,1276.848316
36.0,36,1285.230614
13.0,13,1288.138063
18.0,18,1292.13472
14.0,14,1295.385815
23.0,23,1300.657996
24.0,24,1306.234596
21.0,21,1311.262653
29.0,29,1317.805039
39.0,39,1326.695462
17.0,17,1331.460469
68.0,68,1347.344079
9.0,9,1349.252057
55.0,55,1361.61177
66.0,66,1376.707386
23.0,23,1381.877876
20.0,20,1386.498079
37.0,37,1395.910756
15.0,15,1399.155093
11.0,11,1401.773877
30.0,30,1409.034273
16.0,16,1412.774977
27.0,27,1419.000628
22.0,22,1424.269138
11.0,11,1426.749945
18.0,18,1431.342733
18.0,18,1435.587592
71.0,71,1452.742902
49.0,49,1464.793027
27.0,27,1471.279459
34.0,34,1479.635572
21.0,21,1484.494795
15.0,15,1488.536115
12.0,12,1491.265229
43.0,43,1501.810969
28.0,28,1508.261602
14.0,14,1512.242457
38.0,38,1520.993615
18.0,18,1525.261474
14.0,14,1528.334358
19.0,19,1532.886336
20.0,20,1537.378465
23.0,23,1542.961504
17.0,17,1547.016499
31.0,31,1554.287694
20.0,20,1558.826283
14.0,14,1562.33172
12.0,12,1564.943646
48.0,48,1577.102198
69.0,69,1593.494032
57.0,57,1606.650287
14.0,14,1609.899261
17.0,17,1613.891649
12.0,12,1616.67632
20.0,20,1621.180072
19.0,19,1625.534311
21.0,21,1631.124905
52.0,52,1643.260203
42.0,42,1652.894464
11.0,11,1655.791002
13.0,13,1658.846255
30.0,30,1665.925825
22.0,22,1671.091452
13.0,13,1674.311735
42.0,42,1683.610344
50.0,50,1695.777939
14.0,14,1698.994999
14.0,14,1702.767129
14.0,14,1706.13958
60.0,60,1720.043246
52.0,52,1732.172249
12.0,12,1735.121564
21.0,21,1739.920005
29.0,29,1746.788826
28.0,28,1754.169555
11.0,11,1756.785
37.0,37,1765.4166
26.0,26,1771.215828
23.0,23,1776.767857
14.0,14,1780.617373
18.0,18,1785.08668
28.0,28,1791.805533
21.0,21,1796.543735
16.0,16,1800.127445
38.0,38,1808.826254
15.0,15,1812.987184
27.0,27,1819.358481
15.0,15,1822.659654
44.0,44,1832.867685
24.0,24,1838.553084
33.0,33,1846.351249
29.0,29,1852.971436
13.0,13,1856.007366
16.0,16,1859.766639
46.0,46,1870.161578
58.0,58,1884.21973
11.0,11,1886.850297
41.0,41,1896.37292
13.0,13,1899.861619
23.0,23,1905.576314
16.0,16,1909.4522
24.0,24,1914.930879
57.0,57,1927.973142
74.0,74,1945.527379
30.0,30,1952.14573
27.0,27,1958.534799
15.0,15,1962.192489
35.0,35,1970.62398
17.0,17,1974.580896
14.0,14,1977.843419
24.0,24,1983.396714
15.0,15,1986.772531
23.0,23,1992.827464
66.0,66,2008.597458
39.0,39,2017.409398
56.0,56,2030.500474
60.0,60,2044.18538
42.0,42,2054.783315
21.0,21,2060.064262
25.0,25,2066.134518
26.0,26,2072.302807
18.0,18,2076.938985
20.0,20,2081.960075
69.0,69,2097.754688
18.0,18,2101.943141
12.0,12,2104.733136
26.0,26,2112.107859
57.0,57,2125.789049
29.0,29,2132.750745
37.0,37,2141.839809
25.0,25,2148.002782
21.0,21,2152.634677
27.0,27,2159.424472
12.0,12,2162.107644
90.0,90,2183.697225
